DateTime,Entries,UniqueIPs
1490037319,198,53248
1490052736,199,53504
1490062529,198,53248
1490099474,200,53760
1490105717,202,54272
1490115602,201,54016
1490117522,199,53504
1490120118,198,53248
1490121924,197,52992
1490125518,196,52736
1490130002,195,52480
1490136044,196,52736
1490192133,195,52224
1490195715,196,52480
1490211921,197,52736
1490274932,195,52224
1490290201,203,54784
1490291117,204,55040
1490298319,205,55296
1490368526,203,54528
1490369550,204,54784
1490375716,203,54528
1490386524,202,54784
1490390119,202,55040
1490448452,199,54272
1490465720,198,54016
1490474138,196,53504
1490531401,192,52480
1490545832,194,53248
1490559317,195,53504
1490645720,196,53760
1490711402,192,52736
1490743500,191,52480
1490801021,188,51712
1490997619,176,48640
1490998531,175,48384
1491058267,177,48896
1491060615,176,48640
1491064220,175,48384
1491087651,174,48128
1491117325,175,48384
1491142528,171,47360
1491144698,172,47616
1491149722,172,47872
1491197479,171,47616
1491225304,169,47104
1491234678,170,47360
1491236117,169,47104
1491264924,168,46848
1491276632,169,47104
1491313843,169,48896
1491322520,166,48128
1491346831,165,47872
1491350437,164,48128
1491352218,163,47872
1491395277,161,47360
1491427823,159,46848
1491444906,158,46592
1491474617,159,46848
1491484506,158,46592
1491492619,157,46336
1491506106,156,46080
1491573039,159,46848
1491582624,159,47104
1491589826,156,46080
1491607830,155,45824
1491658231,154,45568
1491694225,153,45312
1491744627,149,44288
1491745876,151,44800
1491747305,150,44544
1491757211,149,44288
1491828629,151,44800
1491834621,152,45056
1491837305,146,43520
1491868302,145,43264
1491922355,146,43520
1491923707,138,41472
1492010106,135,40704
1492014619,134,40448
1492036227,135,40704
1492093819,126,38144
1492106412,126,37888
1492124417,126,37632
1492173032,123,36864
1492177949,124,37120
1492197306,124,36864
1492221147,125,37120
1492264329,128,37888
1492266620,125,36864
1492267934,125,37120
1492276506,124,36864
1492300379,123,36608
1492350731,124,36864
1492352106,123,36608
1492363821,122,36352
1492379579,123,36608
1492383169,124,36864
1492390312,123,36608
1492446619,117,35072
1492530711,119,35584
1492536622,112,33536
1492537936,111,33280
1492541476,112,33536
1492542014,111,33280
1492558228,112,33536
1492614905,109,32768
1492627936,110,33024
1492649518,109,32768
1492691431,107,32256
1492696378,106,32000
1492707172,107,32256
1492722028,106,32000
1492727422,105,31744
1492745429,106,32000
1492782690,110,33280
1492785015,104,31488
1492786355,103,31232
1492793590,103,31488
1492794905,102,31232
1492803905,101,30976
1492872800,102,31232
1492882220,96,29696
1492883567,97,29952
1492910105,96,29696
1492990224,95,29952
1493056340,96,30208
1493131973,96,30464
1493164398,97,30720
1493214749,98,31232
1493217022,97,30976
1493218402,98,31232
1493221971,99,31488
1493294031,100,31744
1493308376,101,32256
1493313306,100,31744
1493321416,99,31488
1493357425,98,31232
1493388906,97,30976
1493391198,99,32256
1493393422,100,32512
1493400623,99,32256
1493407822,100,32512
1493411424,101,32768
1493477609,102,33024
1493650812,103,33024
1493736624,103,32512
1493741706,102,32256
1493743747,103,32512
1493746221,103,32256
1493826555,99,31232
1493828107,98,30976
1493834414,97,30720
1493905726,95,29952
1493912947,97,30464
1493918107,96,30208
1493927308,97,30464
1493965830,98,30720
1493992132,101,31488
1494030822,102,31232
1494033306,102,30976
1494086430,105,31744
1494088216,104,31488
1494163830,105,30720
1494168600,104,30464
1494172814,103,30208
1494176108,104,30464
1494255833,106,30976
1494259688,105,31232
1494261907,104,30720
1494275422,105,30976
1494346523,106,31232
1494351907,105,30976
1494374434,106,31232
1494425703,105,30976
1494430231,107,31488
1494437456,108,31744
1494442868,109,32000
1494446991,110,32256
1494462662,111,32512
1494466330,112,32768
1494515998,111,32512
1494518447,113,33024
1494525626,114,33280
1494541893,115,33024
1494550000,114,32768
1494603069,112,32256
1494604863,113,32512
1494683228,112,32256
1494687629,113,32512
1494703845,114,32768
1494776771,113,32512
1494791143,112,32256
1494793822,113,32512
1494853224,113,33024
1494855907,111,32512
1494876461,112,32768
1494888306,111,32512
1494895021,112,32768
1494942306,111,32512
1494949507,110,32256
1494957628,111,32512
1494971106,110,32256
1495028707,109,32000
1495029622,110,32256
1495044021,111,32512
1495121431,110,32256
1495135820,111,32512
1495150226,110,32256
1495205108,107,31488
1495224038,108,31744
1495298708,107,31488
1495305906,106,31232
1495306820,107,31488
1495309506,106,31232
1495315056,107,31488
1495382423,108,31744
1495388049,109,31232
1495464308,106,30208
1495480506,105,29952
1495548448,106,30208
1495550706,105,29952
1495575020,104,29696
1495633507,105,29440
1495648826,106,29696
1495690220,105,29440
1495724115,108,30208
1495755020,108,29952
1495756834,109,30208
1495806307,107,29184
1495811707,106,28928
1495814966,106,29184
1495819818,105,28928
1495897570,110,30208
1495899016,108,29696
1495906217,107,29440
1495911712,108,29696
1495982707,109,29440
1495987221,111,29952
1496023225,112,30208
1496035829,111,29952
1496069106,109,29440
1496158218,110,29696
1496159106,109,29184
1496170181,108,28928
1496174134,109,29184
1496238755,111,29696
1496241020,110,29440
1496271032,108,28928
1496334626,107,28672
1496341819,110,29696
1496411451,108,29696
1496431819,106,29952
1496478631,107,30208
1496503822,106,29952
1496512422,105,29696
1496519724,104,29952
1496537505,103,29696
1496584311,102,29440
1496602210,103,29696
1496621147,102,29440
1496670715,103,29696
1496677919,102,29440
1496705425,103,29696
1496757071,102,29440
1496760731,100,28928
1496764340,101,29184
1496866505,100,28928
1496871018,101,29184
1496937622,99,28672
1496995234,98,28416
1497054621,97,28160
1497072623,98,28416
1497109978,100,28928
1497110412,97,28160
1497118505,95,27648
1497125705,94,27392
1497196814,93,27136
1497199892,96,27904
1497201305,95,27648
1497271926,98,28416
1497276007,99,28672
1497281415,100,28928
1497369614,98,28416
1497380051,99,28672
1497444674,98,28416
1497484690,97,28160
1497538391,99,28672
1497544217,100,28928
1497549212,99,28672
1497550504,98,28416
1497574214,99,28672
1497628452,99,28928
1497636285,97,28416
1497668359,98,28672
1497714709,101,29440
1497726905,100,29184
1497733224,101,28928
1497801167,102,29184
1497805211,101,28928
1497815638,102,29184
1497883982,103,29440
1497972617,103,29696
1498062619,104,29952
1498092688,103,29696
1498147211,106,30464
1498157697,107,30720
1498240816,106,30464
1498266905,105,30208
1498316093,102,28928
1498318227,101,28672
1498323174,102,29696
1498395954,104,30208
1498410907,105,30464
1498412706,104,30208
1498428110,103,29952
1498489384,104,30208
1498492817,103,29952
1498498221,104,30208
1498505421,103,29952
1498511708,102,29696
1498579226,101,29440
1498586417,100,29184
1498600330,100,29184
1498650764,101,29440
1498690688,100,29184
1498763708,99,28928
1498773624,102,29696
1498775418,102,29696
1498794707,103,29952
1498829423,102,29696
1498834374,101,29440
1498863290,101,29184
1498924189,102,29440
1498931465,103,28928
1498996278,106,29696
1499003507,105,29440
1499014529,105,29184
1499027421,105,29440
1499031023,106,29696
1499100687,107,29952
1499179932,106,29696
1499190654,107,29952
1499194427,108,30208
1499261425,107,29952
1499275826,106,29696
1499277623,107,29952
1499364029,108,30208
1499378431,109,30464
1499445023,108,30208
1499500948,109,30464
1499522475,110,30720
1499526169,111,30976
1499538619,112,31232
1499629795,115,32000
1499683905,116,32256
1499694831,118,32768
1499699083,119,33024
1499700616,118,32768
1499707821,117,32512
1499774416,118,32768
1499790619,117,32512
1499795580,116,32256
1499815823,115,32000
1499862630,113,31488
1499868014,111,30976
1499874617,112,31232
1499950157,111,30976
1499964537,112,31232
1499971506,110,30720
1499986827,109,30464
1500001217,108,30208
1500054669,109,30464
1500078619,110,30720
1500129014,109,30464
1500144588,107,29952
1500156023,106,29696
1500220181,104,29184
1500223793,105,29440
1500230984,104,29184
1500248964,105,29440
1500305427,104,29184
1500306568,105,29440
1500319817,104,29184
1500336023,103,28928
1500375122,105,29440
1500384617,106,29696
1500393025,104,29184
