DateTime,Entries,UniqueIPs
1500470886,49667,65159
1500471385,49673,65163
1500471760,49565,65052
1500472565,49675,65162
1500473405,49520,65012
1500474455,49646,65139
1500475478,49483,64971
1500476165,49585,65077
1500477405,49575,65069
1500478085,49708,65204
1500479324,49621,65113
1500479994,49580,65073
1500481249,49675,65168
1500481799,49595,65083
1500481828,49595,64828
1500483164,49592,64825
1500483579,49559,64795
1500484508,49644,64881
1500485048,49632,64868
1500485413,49625,64861
1500486995,49619,65875
1500488901,49803,66061
1500489029,49789,66049
1500489905,49880,66140
1500490872,49882,66142
1500491719,49790,66050
1500492764,49718,65983
1500493517,49850,66374
1500494925,49852,66373
1500496100,50061,66589
1500496224,50062,66845
1500497109,49978,66760
1500498746,49994,66777
1500498909,49666,66446
1500499576,49789,66570
1500500670,49302,66077
1500502597,49247,66018
1500504525,49329,66100
1500504955,49329,65845
1500505259,49694,66210
1500506431,50603,67148
1500507225,50583,67127
1500508361,50651,67196
1500509708,51099,67392
1500510260,51101,67395
1500510628,51383,67933
1500512196,51376,67670
1500512411,51323,67615
1500514109,51305,67600
1500514221,51085,67127
1500516107,51090,67131
1500516606,51133,67173
1500517955,51137,67177
1500518709,51146,67189
1500519366,51303,67346
1500519877,51337,67379
1500520226,51123,67165
1500521430,50824,66864
1500521778,50824,66862
1500522146,50803,66841
1500523127,50629,66666
1500523697,50625,66660
1500524106,50816,66853
1500525029,50352,66385
1500525622,50352,66385
1500525906,50237,66270
1500526233,50237,66016
1500527545,50229,66008
1500528485,50107,65885
1500529722,49524,65297
1500531648,49236,65006
1500532102,49423,65194
1500533558,49420,65194
1500534011,49288,65061
1500535457,49292,65063
1500536723,49358,65131
1500537378,49368,65141
1500537694,49363,65133
1500538446,49478,65250
1500539310,49479,65252
1500539429,49422,65196
1500540126,49513,65287
1500541319,49684,65457
1500541812,49668,65436
1500543169,49609,65379
1500543946,49673,65443
1500545081,48894,64630
1500546015,49062,64800
1500547007,49089,64824
1500548417,49429,65167
1500549021,49360,65100
1500550839,49709,65458
1500551119,49688,65438
1500551384,49681,67216
1500552748,49683,67217
1500552845,49804,67342
1500553817,49714,67251
1500554669,49722,67513
1500554705,49883,67676
1500554991,49882,67930
1500556574,50636,68694
1500557406,50606,68661
1500558501,50669,68723
1500558718,50668,68978
1500558980,50850,69163
1500559806,51018,69328
1500560423,51036,69347
1500561906,51460,69770
1500562350,51466,69776
1500562769,51598,69908
1500563719,51890,70199
1500564264,51901,70212
1500564620,51817,70126
1500566186,51813,70123
1500568361,52767,71086
1500569382,52909,71481
1500569844,53230,71804
1500570925,53618,72195
1500572183,53625,72203
1500572708,54113,72692
1500573347,54486,72558
1500574247,54492,72567
1500574507,54592,72663
1500576286,54848,72672
1500578195,55307,73135
1500579022,55430,73001
1500580111,55675,73246
1500582018,55685,73256
1500582627,56443,73761
1500583506,56706,74023
1500583933,56705,74021
1500584432,56702,74273
1500584610,56575,74147
1500585606,56671,74245
1500585855,56678,74252
1500586477,56454,74026
1500587428,56462,74033
1500587781,56463,74034
1500588910,56417,73988
1500589694,56416,73987
1500590706,56168,73739
1500591676,56261,73830
1500592508,56079,73648
1500593285,56181,73751
1500593558,56526,74101
1500594919,56094,73668
1500595716,56083,73657
1500595805,55873,73446
1500596113,55875,73193
1500596709,56002,73326
1500597614,55997,73321
1500599534,55452,72771
1500600632,55357,72680
1500601455,55109,72430
1500601577,55486,72810
1500602609,55597,72922
1500603404,55585,72910
1500603615,55999,73327
1500605321,55992,73320
1500605415,55827,73157
1500606630,56253,73585
1500607248,56247,73579
1500607835,56242,73571
1500609173,56338,73671
1500611072,56477,73812
1500611734,56301,73632
1500613001,56689,74021
1500613847,56348,73679
1500614920,56344,73676
1500615930,56101,73428
1500616923,56106,73433
1500617705,56065,73390
1500618770,56190,73516
1500620312,55253,72566
1500620918,55248,72561
1500621346,55413,72730
1500622174,54995,72312
1500622819,54972,72289
