DateTime,Entries,UniqueIPs
1500301322,3207,3247
1500302522,3183,3222
1500303121,3191,3230
1500303721,3197,3236
1500304321,3209,3248
1500304922,3214,3253
1500305521,3225,3264
1500306121,3236,3275
1500307321,3222,3261
1500307922,3238,3278
1500308521,3223,3263
1500309722,3224,3264
1500310921,3192,3234
1500311521,3197,3239
1500312122,3196,3239
1500313321,3204,3247
1500313922,3188,3231
1500314521,3193,3239
1500315122,3193,3238
1500315722,3240,3285
1500316921,3247,3293
1500317521,3251,3298
1500318122,3254,3301
1500318721,3252,3299
1500319322,3246,3293
1500320521,3241,3287
1500321121,3247,3294
1500321722,3261,3308
1500322922,3287,3339
1500324122,3270,3321
1500324722,3279,3331
1500325321,3288,3340
1500325922,3294,3346
1500326522,3265,3317
1500327121,3266,3319
1500327722,3267,3320
1500328322,3277,3330
1500328921,3293,3347
1500329523,3273,3327
1500330722,3274,3328
1500331321,3296,3354
1500331922,3297,3355
1500332522,3306,3364
1500333121,3305,3363
1500333722,3310,3368
1500334921,3309,3367
1500335521,3312,3371
1500336122,3320,3379
1500337322,3312,3372
1500338522,3318,3378
1500339122,3307,3367
1500339722,3317,3378
1500340322,3308,3369
1500340923,3318,3379
1500341522,3333,3394
1500342121,3341,3402
1500343322,3352,3413
1500344522,3341,3402
1500345122,3350,3411
1500345723,3363,3424
1500346921,3361,3422
1500348121,3366,3427
1500349322,3367,3428
1500350522,3372,3434
1500351122,3368,3429
1500351721,3365,3426
1500352322,3380,3441
1500352922,3377,3438
1500354121,3382,3443
1500354722,3386,3448
1500355321,3393,3455
1500355921,3394,3456
1500356521,3367,3429
1500357122,3382,3444
1500357722,3390,3452
1500358321,3380,3442
1500358922,3374,3437
1500359521,3376,3439
1500360121,3346,3411
1500360721,3354,3419
1500361322,3362,3427
1500361921,3352,3417
1500362522,3360,3426
1500363122,3367,3433
1500363721,3370,3436
1500364321,3370,3437
1500364921,3375,3443
1500366121,3367,3435
1500367321,3348,3416
1500368522,3347,3415
1500369722,3338,3405
1500370322,3339,3406
1500370922,3331,3398
1500371522,3341,3408
1500372121,3348,3415
1500373322,3324,3391
1500374521,3319,3386
1500375121,3303,3368
1500375722,3308,3373
1500376322,3296,3359
1500376922,3307,3369
1500378121,3314,3376
1500378721,3297,3361
1500379322,3310,3374
1500379922,3305,3369
1500380521,3303,3367
1500381121,3294,3357
1500381722,3318,3382
1500382921,3315,3378
1500383521,3297,3360
1500384122,3304,3367
1500384722,3284,3345
1500385322,3281,3342
1500385921,3297,3359
1500386522,3282,3344
1500387722,3282,3342
1500388322,3280,3340
1500388922,3294,3354
1500389522,3288,3347
1500390122,3285,3344
1500390722,3292,3351
1500391321,3295,3355
1500391921,3286,3345
1500392522,3298,3357
1500393721,3304,3363
1500394322,3304,3362
1500394921,3308,3367
1500396121,3311,3370
1500396722,3312,3371
1500397321,3308,3367
1500397922,3315,3376
1500398521,3314,3376
1500399122,3324,3388
1500399722,3335,3400
1500400922,3317,3382
1500401522,3311,3377
1500402121,3321,3387
1500402721,3328,3395
1500403321,3330,3397
1500403922,3332,3399
1500404522,3336,3406
1500405122,3326,3396
1500405722,3329,3399
1500406922,3319,3389
1500407522,3311,3381
1500408121,3305,3376
1500409321,3301,3373
1500409921,3314,3386
1500410521,3318,3391
1500411121,3326,3401
1500411722,3332,3407
1500412321,3327,3402
1500412922,3325,3400
1500413522,3328,3403
1500414122,3328,3403
1500414722,3334,3409
1500415321,3333,3408
1500415922,3328,3402
1500416522,3335,3410
1500417121,3338,3413
1500417723,3341,3413
1500418322,3339,3411
1500418921,3335,3407
1500420121,3318,3389
1500421322,3326,3397
1500422522,3298,3369
1500423123,3309,3381
1500423722,3313,3388
1500424321,3299,3374
1500424922,3280,3354
1500425521,3282,3356
1500426122,3274,3352
1500426723,3282,3360
1500427322,3292,3370
1500427921,3288,3366
1500428521,3301,3379
1500429122,3304,3381
1500429722,3305,3382
1500430322,3320,3397
1500430922,3311,3388
1500431521,3294,3371
1500432122,3288,3364
1500433321,3294,3370
1500433921,3303,3379
1500434521,3307,3383
1500435122,3277,3350
1500435722,3284,3357
1500436922,3281,3354
1500437521,3281,3354
1500438122,3289,3362
1500438721,3301,3374
1500439322,3298,3370
1500439921,3307,3379
1500440522,3309,3381
1500441122,3324,3396
1500441722,3321,3394
1500442322,3310,3383
1500442921,3321,3394
1500444121,3312,3384
1500444722,3322,3394
1500445322,3321,3393
1500445922,3313,3384
1500446521,3319,3390
1500447122,3322,3393
1500447722,3319,3389
1500448322,3333,3403
1500448921,3337,3407
1500450121,3342,3408
1500450722,3313,3378
1500451321,3323,3388
1500451922,3327,3389
1500452522,3351,3415
1500453121,3372,3438
1500453721,3386,3452
1500454322,3389,3455
1500454922,3393,3459
1500455522,3397,3463
1500456122,3404,3471
1500457321,3417,3488
1500458521,3402,3478
1500459122,3418,3494
1500459722,3429,3505
1500460921,3442,3518
1500461522,3412,3487
1500462121,3416,3493
1500462721,3425,3502
1500463321,3426,3505
1500463921,3424,3507
1500464522,3435,3519
1500465121,3444,3529
1500465722,3444,3529
1500466322,3419,3505
1500466922,3419,3505
1500467521,3432,3518
1500468122,3438,3527
1500469322,3432,3521
1500470521,3410,3499
1500471721,3417,3510
1500472921,3394,3490
1500474122,3394,3492
1500474721,3404,3505
1500475322,3400,3507
1500475921,3397,3509
1500476522,3400,3512
1500477122,3377,3495
1500477721,3396,3520
1500478921,3398,3524
1500480121,3407,3534
1500480721,3402,3530
1500481322,3397,3524
1500481921,3408,3535
1500482522,3408,3535
1500483122,3411,3538
1500483721,3418,3548
1500484321,3406,3536
1500484922,3416,3546
1500485522,3411,3541
1500486121,3406,3537
1500486721,3416,3549
1500487321,3415,3549
1500487921,3415,3552
1500488522,3417,3559
1500489122,3417,3560
1500489721,3420,3564
1500490322,3421,3570
1500490922,3424,3574
1500491522,3428,3580
1500492122,3445,3606
1500492722,3451,3615
1500493322,3459,3627
1500494521,3453,3623
1500495121,3463,3638
1500495722,3476,3651
1500496322,3479,3653
1500496922,3475,3651
1500497521,3482,3658
1500498121,3479,3653
1500498722,3482,3656
1500499321,3486,3661
1500500522,3477,3652
1500501122,3470,3645
1500501721,3468,3646
1500502922,3461,3638
1500503521,3474,3653
1500504121,3466,3648
1500504722,3474,3658
1500505322,3478,3662
1500506521,3476,3660
1500507722,3464,3648
1500508322,3477,3662
1500508922,3486,3672
1500509522,3457,3641
1500510121,3468,3652
1500510721,3469,3653
1500511322,3472,3656
1500511921,3477,3661
1500512521,3485,3669
1500513123,3485,3669
1500513722,3462,3645
1500514321,3464,3646
1500514923,3476,3661
1500515521,3450,3635
1500516122,3429,3614
1500516721,3437,3622
1500517322,3432,3618
1500517921,3430,3616
1500518522,3438,3624
1500519722,3441,3627
1500520321,3440,3630
1500520921,3439,3629
1500521521,3436,3627
1500522122,3439,3630
1500523321,3441,3637
1500524522,3446,3642
1500525122,3417,3613
1500525722,3422,3618
1500526321,3396,3592
1500526922,3400,3596
1500528122,3396,3592
1500529322,3387,3583
1500529921,3398,3594
1500530521,3428,3628
1500531121,3423,3622
1500531721,3429,3628
1500532921,3428,3627
1500533521,3422,3622
1500534121,3426,3638
1500535323,3406,3617
1500536522,3395,3610
1500537121,3409,3624
1500537722,3400,3614
1500538321,3400,3616
1500538921,3368,3584
1500539521,3377,3594
1500540121,3333,3546
1500540721,3339,3552
1500541323,3331,3543
1500541921,3343,3555
1500542521,3350,3560
1500543122,3358,3569
1500543722,3363,3574
1500544921,3376,3585
1500545522,3374,3584
1500546121,3368,3577
1500546721,3349,3558
1500547321,3349,3558
1500547921,3356,3565
1500549122,3351,3554
1500549722,3354,3557
1500550921,3352,3549
1500551521,3357,3555
1500552122,3350,3545
1500552722,3347,3543
1500553321,3355,3552
1500554522,3341,3538
1500555121,3351,3548
1500555721,3359,3556
1500556322,3357,3550
1500556922,3323,3516
1500557521,3332,3525
1500558121,3333,3527
1500559321,3346,3538
1500559921,3346,3541
1500560521,3357,3552
1500561722,3333,3529
1500562322,3327,3523
1500562921,3349,3545
1500564121,3335,3524
1500564721,3347,3537
1500565322,3333,3522
1500566522,3337,3526
1500568322,3334,3522
1500568922,3350,3539
1500569521,3360,3548
1500570122,3361,3552
1500570721,3353,3541
1500571322,3335,3525
1500571921,3341,3536
1500572521,3341,3536
1500573121,3348,3535
1500573721,3334,3525
1500574321,3338,3529
1500574921,3342,3532
1500576121,3312,3502
1500576721,3325,3513
1500577321,3336,3524
1500577921,3337,3525
1500578522,3344,3525
1500579722,3343,3522
1500580322,3342,3518
1500580921,3347,3526
1500581521,3340,3516
1500582122,3344,3520
1500582721,3339,3515
1500583321,3353,3529
1500583922,3345,3520
1500584521,3346,3521
1500585121,3353,3528
1500585722,3363,3539
1500586321,3369,3545
1500586922,3380,3556
1500587522,3376,3548
1500588122,3388,3568
1500589321,3391,3568
1500589921,3396,3573
1500590522,3387,3563
1500591122,3416,3592
1500591721,3430,3601
1500592321,3432,3602
1500592921,3439,3609
