DateTime,Entries,UniqueIPs
1495761014,4376,4376
1495775413,4339,4339
1495789814,4325,4325
1495804220,4321,4321
1495818613,4310,4310
1495833013,4287,4287
1495847429,4214,4214
1495861813,4209,4209
1495876213,4228,4228
1495897815,4218,4218
1495912214,4276,4276
1495926613,4246,4246
1495941013,4183,4183
1495955414,4172,4172
1495969813,4101,4101
1495984213,4009,4009
1495998613,3981,3981
1496013012,3931,3931
1496027412,3885,3885
1496041813,3867,3867
1496056213,3905,3905
1496070612,3894,3894
1496085013,3946,3946
1496099416,3993,3993
1496113813,3939,3939
1496128212,3990,3990
1496142613,3970,3970
1496157110,4000,4000
1496171413,3984,3984
1496185813,3952,3952
1496200213,3916,3916
1496214613,3895,3895
1496229013,3869,3869
1496243412,3799,3799
1496257812,3760,3760
1496272212,3734,3734
1496286612,3674,3674
1496301012,3662,3662
1496315411,3662,3662
1496329812,3675,3675
1496344213,3690,3690
1496358613,3606,3606
1496373012,3532,3532
1496387416,3502,3502
1496401812,3493,3493
1496416212,3512,3512
1496430612,3545,3545
1496445012,3545,3545
1496459412,3507,3507
1496473812,3456,3456
1496488212,3452,3452
1496502612,3458,3458
1496517013,3505,3505
1496531413,3536,3536
1496545813,3592,3592
1496560213,3650,3650
1496574613,3623,3623
1496589012,3643,3643
1496603413,3679,3679
1496617813,3688,3688
1496632212,3688,3688
1496646612,3706,3706
1496661013,3721,3721
1496675415,3777,3777
1496689813,3747,3747
1496704213,3708,3708
1496718613,3690,3690
1496733013,3704,3704
1496747413,3696,3696
1496761814,4150,4150
1496776214,4152,4152
1496790614,4301,4301
1496805014,4408,4408
1496819414,4566,4566
1496833815,4593,4593
1496848214,4705,4705
1496862617,4785,4785
1496877015,4832,4832
1496891416,4872,4872
1496905815,4973,4973
1496920215,4560,4560
1496934615,4637,4637
1496949014,4554,4554
1496963414,4409,4409
1496977814,4337,4337
1496992213,4270,4270
1497006614,4254,4254
1497021013,4232,4232
1497035413,4196,4196
1497049814,4096,4096
1497064213,3995,3995
1497078613,4002,4002
1497093013,4034,4034
1497107413,4066,4066
1497121813,4094,4094
1497136213,4083,4083
1497150613,4056,4056
1497165013,4028,4028
1497179413,4009,4009
1497193816,4033,4033
1497208213,4014,4014
1497222613,3984,3984
1497237013,3921,3921
1497251412,3842,3842
1497265812,3773,3773
1497280222,3756,3756
1497294612,3709,3709
1497309012,3736,3736
1497323412,3674,3674
1497337812,3714,3714
1497352243,3701,3701
1497366614,3681,3681
1497381119,1173,1173
1497395413,3608,3608
1497409812,3530,3530
1497424216,3494,3494
1497438613,3453,3453
1497453012,3524,3524
1497467413,3506,3506
1497481813,3536,3536
1497496212,3502,3502
1497510613,3514,3514
1497525013,3555,3555
1497539413,3580,3580
1497553813,3644,3644
1497568213,3663,3663
1497582612,3692,3692
1497597013,3729,3729
1497611413,3645,3645
1497625812,3596,3596
1497640212,3517,3517
1497654612,3519,3519
1497669015,3480,3480
1497683415,3414,3414
1497697812,3369,3369
1497712212,3321,3321
1497726611,3266,3266
1497741012,3176,3176
1497755411,3088,3088
1497769810,3077,3077
1497784211,3083,3083
1497798610,3021,3021
1497813012,2996,2996
1497827411,2975,2975
1497841811,3009,3009
1497856210,3071,3071
1497870611,3143,3143
1497885011,3196,3196
1497899412,3306,3306
1497913811,3352,3352
1497928211,3440,3440
1497942612,3490,3490
1497957012,3534,3534
1497971412,3612,3612
1497985821,3655,3655
1498000212,3635,3635
1498014612,3643,3643
1498029012,3627,3627
1498043413,3644,3644
1498057816,3611,3611
1498072214,3566,3566
1498086613,3507,3507
1498101012,3501,3501
1498115412,3382,3382
1498129812,3394,3394
1498144212,3418,3418
1498158612,3388,3388
1498173012,3406,3406
1498187412,3370,3370
1498201814,3445,3445
1498216212,3445,3445
1498230612,3448,3448
1498245013,3485,3485
1498259417,3468,3468
1498273811,3439,3439
1498288212,3444,3444
1498302613,3410,3410
1498317014,3372,3372
1498331417,3340,3340
1498345813,3278,3278
1498360213,3167,3167
1498374611,3148,3148
1498389013,3121,3121
1498403411,3134,3134
1498417811,3166,3166
1498432211,3208,3208
1498446611,3166,3166
1498461011,3216,3216
1498475412,3241,3241
1498489811,3242,3242
1498504211,3247,3247
1498518612,3314,3314
1498533011,3314,3314
1498547411,3333,3333
1498561812,3357,3357
1498576211,3375,3375
1498590612,3424,3424
1498605012,3607,3607
1498619412,3565,3565
1498633819,3520,3520
1498648212,3544,3544
1498662612,3565,3565
1498677012,3592,3592
1498691412,3650,3650
1498705812,3656,3656
1498720213,3600,3600
1498734612,3635,3635
1498749012,3512,3512
1498763416,3358,3358
1498777812,3346,3346
1498792212,3300,3300
1498806611,3304,3304
1498821012,3285,3285
1498835411,3259,3259
1498849811,3196,3196
1498864211,3128,3128
1498878612,3100,3100
1498893010,3057,3057
1498907411,3022,3022
1498921813,3048,3048
1498936211,3052,3052
1498950612,3078,3078
1498965012,3047,3047
1498979411,3034,3034
1498993811,2968,2968
1499008210,2952,2952
1499022610,2928,2928
1499037010,2936,2936
1499051410,2904,2904
1499065810,2928,2928
1499080210,2948,2948
1499094610,2947,2947
1499109010,2977,2977
1499123410,3000,3000
1499137811,3064,3064
1499152212,3183,3183
1499166611,3184,3184
1499181011,3254,3254
1499195411,3289,3289
1499209812,3274,3274
1499224212,3227,3227
1499238612,3244,3244
1499253012,3258,3258
1499267412,3290,3290
1499281811,3275,3275
1499296211,3229,3229
1499310612,3170,3170
1499325012,3185,3185
1499339411,3198,3198
1499353812,3245,3245
1499368213,3348,3348
1499382612,3375,3375
1499397011,3420,3420
1499411412,3444,3444
1499425812,3462,3462
1499440212,3497,3497
1499454611,3541,3541
1499469012,3533,3533
1499483411,3506,3506
1499497812,3499,3499
1499512212,3510,3510
1499526612,3440,3440
1499541017,3396,3396
1499555411,3424,3424
1499569811,3398,3398
1499584211,3404,3404
1499598611,3360,3360
1499613011,3320,3320
1499627411,3317,3317
1499641812,3323,3323
1499656211,3293,3293
1499670611,3293,3293
1499685011,3357,3357
1499699411,3353,3353
1499713812,3350,3350
1499728212,3331,3331
1499742611,3325,3325
1499757011,3372,3372
1499771411,3406,3406
1499785813,3460,3460
1499800214,3441,3441
1499814612,3452,3452
1499829012,3456,3456
1499843411,3407,3407
1499857811,3398,3398
1499872385,3409,3409
1499886611,3451,3451
1499901012,3414,3414
1499915411,3359,3359
1499929811,3353,3353
1499944212,3377,3377
1499958611,3381,3381
1499973012,3402,3402
1499987412,3375,3375
1500001812,3416,3416
1500016212,3411,3411
1500030612,3429,3429
1500045011,3452,3452
1500059412,3477,3477
1500073812,3457,3457
1500088214,3433,3433
1500102612,3402,3402
1500117012,3384,3384
1500131412,3362,3362
1500145812,3365,3365
1500160213,3330,3330
1500174612,3304,3304
1500189012,3280,3280
1500203412,3220,3220
1500217811,3241,3241
1500232211,3203,3203
1500246611,3160,3160
1500261019,3128,3128
1500275410,3130,3130
1500289811,3127,3127
1500304214,3139,3139
1500318611,3188,3188
1500333011,3254,3254
1500347411,3331,3331
1500361811,3450,3450
1500376212,3520,3520
1500390611,3614,3614
1500405014,3698,3698
1500419413,3757,3757
1500433813,3778,3778
1500448212,3886,3886
