DateTime,Entries,UniqueIPs
1499709604,6455,652832078
1499710515,6468,652832091
1499712250,6468,652832091
1499713215,6467,652832090
1499714402,6450,652832074
1499718007,6445,652832070
1499718606,6446,652832071
1499721602,6453,652832078
1499725689,6462,652832087
1499725819,6461,652832086
1499727302,6461,652832086
1499729102,6464,652832087
1499731502,6463,652832086
1499732420,6495,652832119
1499734803,6496,652832120
1499736245,6489,652832114
1499739350,6483,652832108
1499743208,6466,652832090
1499744102,6465,652832089
1499744703,6465,652832089
1499746538,6466,652832091
1499747406,6466,652832092
1499748302,6466,652832092
1499750164,6467,652832093
1499750702,6466,652832090
1499754009,6473,652832096
1499757374,6466,652832091
1499760254,6467,652832092
1499762892,6482,652832108
1499766254,6486,652832113
1499769373,6485,652832113
1499772493,6481,652832108
1499775133,6482,652832108
1499778753,6486,652832110
1499782574,6495,652832120
1499786172,6494,652832119
1499791202,6481,652832106
1499793854,6467,652787293
1499796906,6473,652787298
1499801052,6472,652787297
1499804120,6472,652787298
1499807765,6474,652787300
1499808002,6480,652787303
1499809202,6480,652787303
1499812090,6468,652787292
1499812502,6468,652787292
1499815502,6476,652787299
1499816402,6476,652787299
1499817621,6474,652787297
1499818805,6496,652787322
1499822123,6483,652787310
1499825729,6480,652787306
1499829602,6461,652786008
1499833206,6463,652786008
1499836506,6462,652786007
1499836556,6472,652786017
1499837048,6473,652786018
1499837430,6473,652786018
1499838965,6474,652786019
1499840110,6488,652786033
1499843733,6483,652786028
1499847002,6483,652786028
1499847363,6483,652786028
1499848330,6490,652786037
1499849103,6490,652786037
1499850903,6491,652786038
1499854540,6494,652786040
1499856007,6494,652786040
1499856302,6493,652786039
1499857930,6494,652786040
1499858113,6492,652786038
1499859911,6493,652786039
1499862630,6489,652786037
1499863688,6489,652786037
1499866097,6488,652786035
1499868251,6488,652786035
1499870166,6463,652786009
1499872555,6459,652786005
1499874902,6460,652786005
1499876402,6475,652786021
1499877602,6474,652786021
1499878816,6469,652751461
1499880011,6460,652751449
1499883341,6462,652751454
1499886936,6465,652751458
1499887687,6466,652751459
1499889302,6467,652751459
1499890811,6469,652751459
1499892002,6467,652751459
1499894402,6461,652751453
1499898012,6477,652751469
1499901308,6476,652751468
1499901602,6473,652751465
1499904002,6472,652751464
1499905202,6494,652751488
1499909102,6499,652751493
1499912406,6499,652751493
1499914502,6499,652751493
1499915729,6483,652751476
1499919317,6489,652751482
1499921107,6487,652751480
1499921402,6489,652751482
1499923503,6498,652751491
1499926807,6493,652751486
1499930106,6495,652751488
1499930646,6495,652751488
1499933756,6491,652751484
1499937364,6493,652751486
1499937902,6481,652751474
1499941206,6491,652751484
1499943124,6492,652751485
1499945045,6492,652751484
1499948884,6498,652751490
1499951730,6492,652751484
1499955355,6485,652751477
1499958965,6484,652751476
1499959503,6491,652751483
1499962808,6490,652751482
1499964902,6490,652751482
1499965202,6496,652734330
1499966644,6506,652734340
1499970498,6503,652734337
1499971202,6503,652734337
1499973620,6498,652734330
1499974502,6496,652734328
1499975107,6498,652734330
1499976915,6496,652734328
1499977820,6496,652734328
1499979903,6497,652734329
1499981424,6496,652734328
1499982903,6502,652740472
1499984108,6476,652740448
1499985132,6476,652740448
1499987718,6473,652740446
1499990892,6469,652740442
1499991602,6488,652740459
1499992810,6489,652740459
1499993702,6488,652740459
1499994920,6506,652740479
1499996703,6505,652740478
1499997002,6506,652740479
1499999103,6516,652740489
1499999407,6517,652740490
1500000903,6517,652740490
1500002407,6486,652740458
1500006247,6481,652740452
1500010088,6487,652740457
1500012922,6484,652740456
1500013932,6485,652740456
1500016502,6493,652740463
1500020148,6491,652740462
1500023705,6487,652740457
1500024607,6488,652740458
1500025923,6488,652740458
1500027902,6490,652740461
1500031205,6486,652740457
1500033605,6485,652740456
1500034512,6492,652740462
1500035044,6491,652740461
1500038139,6493,652740463
1500041720,6488,652740458
1500045308,6475,652740444
1500047702,6475,652740444
1500048939,6478,652740447
1500051607,6472,652700767
1500053103,6480,652700777
1500054902,6480,652700777
1500056406,6483,652700780
1500058804,6482,652700779
1500060004,6485,652700781
1500062166,6485,652700781
1500063002,6483,652700779
1500063306,6485,652700781
1500063314,6483,652700779
1500065702,6483,652700779
1500067209,6478,652700774
1500071288,6466,652700762
1500074407,6483,652700779
1500076323,6483,652700779
1500077102,6477,652700773
1500078244,6502,652700798
1500079202,6502,652700798
1500080165,6502,652700798
1500082085,6502,652700798
1500084906,6502,652700798
1500087002,6501,652700797
1500088802,6458,652700753
1500090303,6457,652700752
1500091928,6456,652700751
1500092402,6463,652700757
1500096302,6485,652700779
1500099306,6491,652700785
1500103444,6488,652700782
1500106505,6487,652700783
1500110106,6486,652700782
1500110402,6481,652700777
1500114303,6482,652700778
1500116888,6485,652700782
1500117902,6482,652700779
1500118808,6484,652700781
1500120911,6486,652700783
1500125102,6468,652700763
1500126902,6467,652700763
1500128408,6464,652700759
1500130327,6463,652700758
1500131705,6462,652700757
1500131716,6477,652700775
1500135902,6477,652700773
1500136215,6478,652700774
1500137702,6478,652700774
1500138016,6480,652676710
1500139205,6481,652676712
1500141302,6481,652676712
1500143046,6479,652676711
1500144003,6479,652676711
1500146112,6482,652676712
1500147602,6482,652676712
1500149720,6481,652676711
1500153603,6484,652676716
1500156484,6485,652676717
1500156903,6467,652676698
1500158405,6467,652676698
1500161102,6479,652676710
1500163502,6476,652676707
1500164702,6503,652676736
1500168253,6496,652676729
1500171339,6493,652676726
1500174906,6486,652676719
1500178513,6485,652676716
1500182102,6482,652676713
1500186303,6470,652676701
1500189605,6469,652676699
1500192921,6480,652676710
1500197286,6484,652676717
1500198306,6485,652676718
1500200402,6487,652676720
1500204007,6491,652676724
1500207002,6491,652676724
1500208087,6488,652676721
1500209402,6486,652676719
1500209701,6488,652676721
1500210968,6489,652676722
1500211202,6485,652676719
1500214810,6479,652676712
1500218647,6486,652676717
1500222002,6478,652676709
1500222489,6479,652676710
1500223803,6479,652669862
1500225369,6490,652669872
1500229206,6492,652669874
1500233045,6483,652669865
1500234969,6483,652669865
1500236105,6484,652669866
1500238502,6484,652669866
1500240302,6487,652669869
1500242404,6485,652669868
1500243371,6480,652669864
1500244207,6479,652669863
1500245402,6480,652669864
1500247207,6481,652669865
1500247818,6480,652669864
1500248102,6481,652669865
1500249301,6481,652669865
1500249621,6476,652669860
1500250573,6477,652669861
1500252602,6475,652669859
1500252967,6477,652669861
1500254891,6476,652669860
1500258002,6476,652669860
1500258619,6477,652669861
1500260702,6475,652669859
1500261003,6477,652669861
1500261606,6471,652669855
1500264005,6470,652669854
1500265445,6474,652669858
1500265807,6473,652669857
1500268802,6470,652669851
1500271206,6469,652669850
1500272403,6471,652669853
1500276009,6467,652669849
1500280089,6459,652669841
1500282967,6460,652669842
1500283503,6475,652669860
1500283926,6474,652669859
1500284883,6474,652669859
1500286805,6480,652669865
1500290702,6479,652669865
1500294302,6487,652669872
1500297610,6479,652669866
1500300487,6480,652669867
1500301689,6476,652669863
1500304524,6473,652669860
1500306902,6475,652670116
1500308106,6474,652670114
1500310201,6474,652670114
1500310807,6473,652667298
1500312302,6470,652667295
1500314101,6470,652667295
1500315603,6481,652667305
1500317047,6481,652667305
1500319503,6470,652667294
1500322202,6469,652667293
1500322809,6444,652667268
1500323102,6445,652667269
1500324302,6445,652667269
1500324902,6443,652667267
1500325236,6445,652667269
1500326102,6461,652667285
1500327008,6461,652667285
1500327302,6461,652667285
1500329707,6456,652667280
1500330732,6456,652667280
1500332102,6456,652667280
1500333316,6453,652667274
1500335702,6453,652667274
1500336487,6450,652667271
1500336938,6479,652667303
1500337804,6479,652667303
1500338408,6479,652667303
1500340507,6483,652667307
1500341102,6481,652667305
1500341404,6483,652667307
1500344403,6485,652667309
1500348008,6470,652667294
1500349502,6470,652667294
1500350102,6469,652667294
1500351311,6468,652667293
1500351336,6463,652667289
1500351848,6464,652667290
1500352208,6462,652667290
1500355202,6452,652667280
1500355807,6453,652667281
1500359103,6449,652667278
1500362410,6463,652667289
1500366486,6464,652667290
1500368424,6463,652667289
1500369902,6467,652667292
1500370323,6467,652667292
1500373207,6472,652667298
1500375302,6473,652667298
1500377289,6466,652667291
1500377413,6466,652667291
1500378902,6466,652667291
1500381017,6473,652667300
1500384005,6481,652667308
1500385513,6483,652667310
1500387307,6482,652667309
1500391447,6487,652667313
1500391929,6488,652667314
1500393846,6489,652667315
1500394802,6484,652667309
1500395102,6485,652667310
1500396902,6485,652667310
1500397687,6484,652644782
1500398107,6474,652644772
1500400202,6473,652644771
1500400502,6474,652644772
1500401769,6478,652644776
1500405606,6475,652644773
1500407525,6476,652644774
1500409689,6464,652644762
1500409828,6464,652644762
1500413103,6476,652644775
1500414489,6477,652644775
1500416407,6467,652644765
1500417913,6467,652644765
1500418722,6467,652644765
1500420002,6464,652644760
1500420603,6463,652644759
1500420902,6464,652644760
1500422102,6464,652644760
1500422703,6461,652644757
1500423903,6479,652644776
1500425287,6479,652644776
1500425702,6479,652644776
1500427207,6463,652644760
1500428102,6463,652644760
