DateTime,Entries,UniqueIPs
1496473822,2454,2454
1496488222,2436,2436
1496502622,2407,2407
1496517023,2390,2390
1496531422,2416,2416
1496545822,2414,2414
1496560222,2391,2391
1496574622,2417,2417
1496589022,2418,2418
1496603422,2430,2430
1496617823,2840,2840
1496632222,2829,2829
1496646622,2813,2813
1496661023,2816,2816
1496675432,2834,2834
1496689823,2872,2872
1496704223,2904,2904
1496718623,2868,2868
1496733023,2861,2861
1496747424,2874,2874
1496761825,2866,2866
1496776225,2695,2695
1496790624,2757,2757
1496805024,2871,2871
1496819425,2963,2963
1496833825,3051,3051
1496848226,3120,3120
1496862631,3145,3145
1496877026,3206,3206
1496891427,3209,3209
1496905826,3208,3208
1496920226,3237,3237
1496934626,3036,3036
1496949025,3005,3005
1496963425,2938,2938
1496977825,2862,2862
1496992224,2768,2768
1497006624,2701,2701
1497021023,2670,2670
1497035424,2668,2668
1497049825,2691,2691
1497064224,2657,2657
1497078624,2593,2593
1497093025,2599,2599
1497107425,2600,2600
1497121825,2606,2606
1497136225,2618,2618
1497150624,2596,2596
1497165024,2563,2563
1497179425,2538,2538
1497193828,2521,2521
1497208224,2522,2522
1497222625,2539,2539
1497237024,2537,2537
1497251424,2492,2492
1497265823,2453,2453
1497280244,2438,2438
1497294627,2415,2415
1497309023,2444,2444
1497323423,2356,2356
1497337824,2428,2428
1497352292,2500,2500
1497366626,2485,2485
1497377428,2498,2498
1497391826,2514,2514
1497406226,2496,2496
1497420626,2496,2496
1497435026,2511,2511
1497449423,2519,2519
1497463826,2520,2520
1497478226,2549,2549
1497492625,2566,2566
1497507024,2548,2548
1497521425,2519,2519
1497535827,2510,2510
1497550241,2560,2560
1497564626,2593,2593
1497579025,2580,2580
1497589825,2561,2561
1497604351,701,701
1497618624,2559,2559
1497633024,2550,2550
1497647424,2511,2511
1497661833,2478,2478
1497676223,2455,2455
1497690626,2430,2430
1497705033,2399,2399
1497719432,2362,2362
1497733834,2341,2341
1497748224,2308,2308
1497762623,2245,2245
1497777021,2194,2194
1497791418,2164,2164
1497805819,2172,2172
1497820222,2167,2167
1497834618,2160,2160
1497849018,2176,2176
1497863420,2184,2184
1497877819,2215,2215
1497892221,2263,2263
1497906621,2310,2310
1497921019,2370,2370
1497935421,2410,2410
1497949820,2476,2476
1497964231,2494,2494
1497978627,2537,2537
1497993027,2562,2562
1498007421,2588,2588
1498021822,2576,2576
1498036224,2540,2540
1498050623,2556,2556
1498065023,2517,2517
1498079423,2494,2494
1498093821,2511,2511
1498108222,2450,2450
1498122621,2471,2471
1498137021,2429,2429
1498151420,2445,2445
1498165822,2422,2422
1498180222,2424,2424
1498194623,2394,2394
1498209020,2351,2351
1498223421,2375,2375
1498237823,2399,2399
1498252251,2360,2360
1498266621,2307,2307
1498281021,2263,2263
1498295421,2244,2244
1498309821,2205,2205
1498324222,2180,2180
1498338622,2166,2166
1498353024,2186,2186
1498367420,2156,2156
1498381819,2124,2124
1498396220,2099,2099
1498410619,2107,2107
1498425019,2165,2165
1498439419,2153,2153
1498453819,2155,2155
1498468220,2158,2158
1498482620,2180,2180
1498497019,2180,2180
1498511421,2168,2168
1498525820,2195,2195
1498540220,2217,2217
1498554620,2229,2229
1498569021,2268,2268
1498583420,2256,2256
1498597820,2286,2286
1498612221,2316,2316
1498626620,2322,2322
1498641020,2326,2326
1498655421,2370,2370
1498669820,2404,2404
1498684221,2408,2408
1498698620,2409,2409
1498713020,2391,2391
1498727421,2371,2371
1498741820,2380,2380
1498756219,2392,2392
1498770621,2365,2365
1498785020,2330,2330
1498799420,2302,2302
1498813820,2252,2252
1498828219,2205,2205
1498842620,2194,2194
1498857020,2189,2189
1498867820,2190,2190
1498882218,2161,2161
1498896619,2149,2149
1498911019,2105,2105
1498925418,2104,2104
1498939821,2105,2105
1498954221,2100,2100
1498968619,2069,2069
1498983018,2038,2038
1498997417,2019,2019
1499011817,2018,2018
1499026226,2008,2008
1499040618,1978,1978
1499055018,1945,1945
1499069418,1950,1950
1499083817,1971,1971
1499098217,2006,2006
1499112618,2036,2036
1499127019,2069,2069
1499141418,2085,2085
1499155818,2109,2109
1499170219,2118,2118
1499184619,2185,2185
1499199019,2245,2245
1499213422,2287,2287
1499227820,2297,2297
1499242220,2282,2282
1499256620,2232,2232
1499271018,2203,2203
1499285420,2236,2236
1499299822,2277,2277
1499314219,2242,2242
1499328620,2246,2246
1499343020,2226,2226
1499357418,2246,2246
1499371823,2333,2333
1499386220,2335,2335
1499400620,2350,2350
1499415020,2376,2376
1499429420,2414,2414
1499443820,2438,2438
1499458220,2433,2433
1499472621,2454,2454
1499487020,2452,2452
1499501421,2439,2439
1499515821,2415,2415
1499530221,2351,2351
1499544620,2378,2378
1499559020,2368,2368
1499573420,2345,2345
1499587819,2326,2326
1499602219,2265,2265
1499616618,2240,2240
1499631020,2261,2261
1499645420,2232,2232
1499659819,2207,2207
1499674219,2202,2202
1499688620,2212,2212
1499703064,2233,2233
1499717421,2237,2237
1499731820,2245,2245
1499746221,2223,2223
1499760620,2260,2260
1499775020,2276,2276
1499789421,2289,2289
1499803822,2346,2346
1499818222,2370,2370
1499832620,2368,2368
1499847021,2413,2413
1499861421,2406,2406
1499875820,2410,2410
1499890220,2432,2432
1499904620,2480,2480
1499919019,2165,2165
1499933420,2211,2211
1499947819,2220,2220
1499962219,2275,2275
1499976622,2306,2306
1499991029,2298,2298
1500005420,2247,2247
1500019820,2244,2244
1500034221,2236,2236
1500048619,2259,2259
1500063020,2274,2274
1500077421,2406,2406
1500091820,2378,2378
1500106221,2377,2377
1500120620,2310,2310
1500135021,2322,2322
1500149421,2371,2371
1500163821,2170,2170
1500178220,2174,2174
1500192619,2207,2207
1500207024,2210,2210
1500221419,2186,2186
1500235819,2189,2189
1500250220,2207,2207
1500264619,2213,2213
1500279020,2199,2199
1500293419,2213,2213
1500307819,2215,2215
1500322219,2295,2295
1500336620,2296,2296
1500351022,2255,2255
1500365420,2248,2248
1500379820,2267,2267
1500394220,2278,2278
1500408621,2305,2305
1500423021,2299,2299
1500437420,2246,2246
