DateTime,Entries,UniqueIPs
1500347560,11974,12080
1500348259,11971,12077
1500348992,11981,12087
1500349703,11975,12081
1500350465,11975,12081
1500351153,11980,12086
1500351873,11976,12082
1500352840,11977,12083
1500353533,11979,12085
1500354280,11979,12085
1500354973,11981,12087
1500355727,11983,12089
1500356681,11984,12090
1500357756,11981,12087
1500358608,11980,12086
1500359291,11971,12077
1500360039,11982,12088
1500360743,11986,12092
1500361484,11992,12098
1500362450,11974,12080
1500363140,11982,12088
1500363865,11986,12092
1500364571,11991,12097
1500365327,11989,12095
1500366027,11999,12105
1500366745,12002,12108
1500367462,12008,12114
1500368171,11993,12099
1500368895,11996,12102
1500369640,12003,12109
1500370344,12008,12114
1500371782,12001,12107
1500372501,12011,12117
1500373935,12016,12122
1500374662,12009,12115
1500375388,12015,12121
1500376102,12016,12122
1500376840,12020,12126
1500377536,12017,12123
1500378264,12021,12127
1500378983,12026,12132
1500379692,12029,12135
1500380452,12010,12116
1500381163,12018,12124
1500381858,12024,12130
1500382586,12030,12136
1500383299,12035,12141
1500384035,12019,12124
1500385017,12029,12134
1500385704,12035,12140
1500386495,12041,12146
1500387133,12049,12154
1500387875,12037,12142
1500388581,12042,12147
1500389317,12049,12154
1500390071,12057,12162
1500390766,12068,12173
1500391459,12054,12159
1500392180,12063,12168
1500392918,12067,12172
1500393669,12071,12176
1500394352,12067,12172
1500395052,12070,12175
1500395796,12067,12172
1500396508,12060,12165
1500397321,12065,12170
1500397945,12074,12179
1500398670,12083,12188
1500399373,12083,12188
1500400112,12072,12177
1500400856,12082,12187
1500401943,12073,12178
1500403253,12083,12188
1500403940,12096,12201
1500404676,12083,12188
1500405648,12089,12195
1500406341,12095,12201
1500407070,12094,12200
1500407775,12097,12203
1500408514,12094,12200
1500409223,12095,12201
1500409945,12096,12202
1500410662,12097,12203
1500411748,12096,12202
1500412593,12101,12207
1500413292,12096,12202
1500414037,12098,12204
1500414745,12090,12196
1500415486,12087,12193
1500416186,12093,12199
1500416910,12096,12202
1500417617,12081,12187
1500418356,12085,12191
1500419326,12079,12185
1500420033,12081,12187
1500420741,12069,12175
1500421463,12072,12178
1500422181,12068,12174
1500422929,12069,12175
1500423627,12069,12175
1500424356,12077,12183
1500425052,12068,12174
1500425797,12070,12176
1500426503,12077,12183
1500427254,12074,12180
1500428209,12066,12172
1500429163,12075,12181
1500430129,12083,12189
1500430818,12085,12191
1500431811,12089,12195
1500432510,12096,12202
1500433306,12088,12194
1500433973,12089,12195
1500434655,12094,12202
1500435372,12098,12206
1500436116,12092,12200
1500436879,12094,12202
1500437569,12092,12200
1500438262,12102,12210
1500439007,12102,12210
1500439708,12101,12209
1500440498,12105,12213
1500441407,12101,12209
1500442109,12107,12215
1500442848,12112,12220
1500443541,12114,12222
1500444512,12112,12220
1500445229,12115,12223
1500445963,12116,12224
1500446658,12125,12233
1500447394,12129,12237
1500448100,12125,12233
1500448853,12132,12240
1500449544,12122,12230
1500450262,12126,12234
1500450982,12130,12238
1500451742,12129,12237
1500452681,12131,12239
1500453384,12129,12237
1500454120,12128,12236
1500454870,12133,12241
1500455555,12134,12242
1500456251,12134,12242
1500456986,12140,12248
1500457709,12147,12255
1500458549,12147,12255
1500459414,12150,12258
1500460384,12150,12258
1500461051,12152,12260
1500461800,12157,12265
1500462503,12157,12266
1500463240,12153,12262
1500463938,12153,12262
1500464666,12162,12271
1500465385,12169,12278
1500466126,12171,12280
1500467105,12168,12277
1500467772,12170,12279
1500468513,12172,12281
1500469491,12176,12285
1500470452,12175,12284
1500471151,12164,12273
1500471866,12171,12280
1500472574,12177,12286
1500473308,12186,12295
1500474030,12190,12299
1500475007,12187,12296
1500475700,12183,12292
1500476617,12181,12290
1500477409,12184,12293
1500478110,12182,12291
1500478848,12185,12294
1500479537,12183,12292
1500480276,12179,12288
1500481254,12181,12289
1500481941,12181,12289
1500482666,12187,12295
1500483386,12191,12299
1500484103,12185,12294
1500484831,12183,12292
1500485549,12175,12284
1500486516,12181,12290
1500487876,12189,12298
1500488657,12191,12300
1500489386,12194,12303
1500490110,12185,12294
1500490877,12193,12302
1500491552,12198,12307
1500492271,12192,12300
1500492978,12194,12302
1500493700,12195,12303
1500494494,12190,12298
1500495408,12189,12297
1500496109,12188,12296
1500496835,12195,12303
1500497533,12182,12290
1500498277,12187,12295
1500499252,12189,12297
1500499939,12187,12295
1500500674,12188,12296
1500501371,12195,12303
1500502122,12187,12295
1500502826,12192,12301
1500503548,12185,12294
1500504252,12189,12298
1500504999,12182,12291
1500505701,12182,12291
1500506435,12185,12294
1500507145,12183,12292
1500507867,12185,12294
1500508914,12185,12294
1500509819,12181,12290
1500510776,12172,12281
1500511453,12175,12284
1500512199,12172,12281
1500512898,12174,12283
1500513652,12157,12266
1500514609,12165,12274
1500515296,12164,12273
1500516123,12169,12278
1500516747,12171,12280
1500517471,12170,12279
1500518172,12178,12287
1500518915,12178,12287
1500519689,12179,12288
1500520363,12179,12288
1500521050,12183,12292
1500521782,12183,12293
1500522519,12183,12293
1500523273,12177,12287
1500523958,12183,12293
1500524654,12187,12297
1500525393,12187,12297
1500526110,12185,12295
1500526900,12187,12297
1500527549,12192,12302
1500528511,12200,12310
1500529221,12201,12311
1500529931,12202,12312
1500530681,12204,12314
1500531652,12200,12310
1500532341,12209,12319
1500533071,12207,12317
1500533779,12212,12322
1500534501,12214,12324
1500535234,12213,12323
1500535935,12214,12324
1500536670,12211,12321
1500537382,12219,12329
1500538366,12216,12326
1500539315,12222,12332
1500540021,12226,12336
1500540759,12226,12336
1500541491,12226,12336
1500542174,12225,12335
1500543173,12222,12332
1500543854,12228,12339
1500544599,12227,12338
1500545298,12229,12340
1500546044,12226,12337
1500547012,12232,12343
1500547707,12237,12348
1500548541,12241,12352
1500549396,12239,12350
1500550098,12243,12354
1500550841,12240,12351
1500551531,12240,12351
1500552279,12247,12358
1500552983,12241,12352
1500553708,12242,12353
1500554412,12241,12352
1500555147,12242,12354
1500555869,12249,12361
1500556576,12258,12370
1500557301,12261,12374
1500558023,12266,12379
1500558749,12268,12381
1500559714,12268,12381
1500560426,12272,12385
1500561142,12264,12377
1500561869,12266,12379
1500562956,12268,12381
1500563973,12280,12393
1500564762,12274,12387
1500565724,12275,12388
1500566487,12276,12389
1500567137,12275,12388
1500568365,12272,12385
1500569053,12279,12392
1500569794,12282,12395
1500570765,12284,12397
1500571457,12292,12405
1500572188,12295,12408
1500572899,12293,12406
1500573769,12296,12409
1500574612,12294,12407
1500575292,12297,12410
1500576290,12302,12415
1500576972,12305,12418
1500577718,12306,12419
1500578434,12306,12419
1500579145,12308,12420
1500579863,12305,12417
1500580584,12305,12417
1500581311,12306,12418
1500582022,12305,12417
1500582767,12304,12416
1500583449,12313,12425
1500584191,12311,12422
1500584902,12305,12415
1500585647,12308,12418
1500586336,12317,12427
1500587062,12316,12425
1500587785,12315,12424
1500588523,12318,12427
1500589218,12322,12431
1500589956,12326,12435
1500590654,12328,12437
1500591394,12330,12439
1500592101,12327,12436
1500592829,12340,12449
1500593562,12336,12445
1500594256,12345,12454
1500594983,12335,12444
1500595720,12340,12449
1500596450,12338,12447
1500597140,12340,12449
1500597867,12342,12451
1500598572,12340,12449
1500599321,12343,12452
1500600020,12345,12454
1500600755,12350,12459
1500601460,12352,12461
1500602195,12348,12457
1500602902,12347,12456
1500603638,12348,12457
1500604347,12347,12456
1500605325,12346,12455
1500606115,12342,12452
1500606752,12340,12450
1500607454,12340,12450
1500608194,12331,12441
1500609177,12324,12434
1500610132,12327,12437
1500610820,12333,12443
1500611549,12325,12435
1500612252,12328,12438
1500613005,12330,12440
1500613699,12328,12438
1500614434,12329,12439
1500615145,12330,12440
1500615858,12335,12445
1500616583,12329,12439
1500617291,12329,12439
1500618052,12336,12446
