DateTime,Entries,UniqueIPs
1498942504,59734,34737429
1498995046,59830,34737507
1498998493,59860,34737535
1498999456,59917,34737592
1499023701,60049,34737744
1499081451,60138,34737820
1499082505,60113,34737798
1499106393,60097,34737786
1499120802,60188,34737886
1499167850,60224,34737911
1499189342,60190,34737888
1499244064,60116,34737821
1499254257,60144,34737828
1499264484,60234,34737925
1499269242,60264,34737959
1499296016,60301,34737991
1499340653,60330,34738015
1499381775,60396,34738073
1499417767,60490,34738031
1499427059,60478,34738001
1499449183,60386,34737902
1499513453,60393,34737903
1499525895,60382,34737887
1499537950,60335,34737978
1499541492,60407,34738067
1499599883,60352,34738004
1499601141,60374,34738026
1499618674,60363,34738009
1499628067,60267,34737913
1499686246,60249,34737908
1499703647,60435,34738122
1499714178,60497,34738192
1499774448,60538,34738242
1499788304,60536,34738216
1499789686,60514,34738186
1499798915,60553,34738221
1499860846,60491,34738150
1499870754,60564,34738134
1499875288,60582,34738159
1499885211,60646,34738233
1499947392,60590,34738177
1499959949,60561,34738238
1499963090,60626,34738305
1500024938,60689,34738333
1500033649,62354,34740007
1500044823,62354,34740012
1500074322,62294,34740020
1500120048,62442,34740161
1500130359,62481,34740195
1500154974,62460,34740135
1500206448,62426,34740098
1500216814,62458,34740125
1500240089,62610,34740300
1500241982,62722,34740355
1500292848,62841,34740476
1500314229,62766,34740393
1500315285,62716,34740399
1500379263,62721,34740416
1500391290,62749,34740440
