DateTime,Entries,UniqueIPs
1500190834,63858,63858
1500191786,63822,63822
1500192761,63820,63820
1500193713,63799,63799
1500194667,63786,63786
1500195708,63779,63779
1500196826,63780,63780
1500197781,63780,63780
1500198740,63733,63733
1500199718,63726,63726
1500200686,63692,63692
1500201637,63695,63695
1500202593,63684,63684
1500203556,63690,63690
1500204508,63682,63682
1500205475,63690,63690
1500206527,63713,63713
1500207639,63718,63718
1500208607,63719,63719
1500209551,63722,63722
1500210527,63711,63711
1500211468,63716,63716
1500212429,63718,63718
1500213391,63727,63727
1500214354,63744,63744
1500215311,63728,63728
1500216271,63740,63740
1500217282,63741,63741
1500218204,63755,63755
1500219159,63743,63743
1500220118,63754,63754
1500221074,63763,63763
1500222042,63754,63754
1500222989,63760,63760
1500223954,63780,63780
1500224908,63760,63760
1500225856,63773,63773
1500226835,63744,63744
1500227796,63766,63766
1500228751,63756,63756
1500229705,63732,63732
1500230676,63772,63772
1500231692,63750,63750
1500232593,63750,63750
1500233560,63805,63805
1500234515,63819,63819
1500235472,63839,63839
1500236452,63839,63839
1500237402,63865,63865
1500238345,63872,63872
1500239323,63871,63871
1500240275,63909,63909
1500241227,63899,63899
1500242498,63938,63938
1500243651,63966,63966
1500244597,63947,63947
1500245557,63993,63993
1500246508,64027,64027
1500247474,64020,64020
1500248433,63965,63965
1500249395,63999,63999
1500250363,64024,64024
1500251306,64046,64046
1500252282,64076,64076
1500253318,64067,64067
1500254432,64066,64066
1500255393,64105,64105
1500256351,64118,64118
1500257331,64103,64103
1500258276,64112,64112
1500259233,64073,64073
1500260203,64083,64083
1500261155,64040,64040
1500262114,64038,64038
1500263074,64029,64029
1500264087,64023,64023
1500265006,64021,64021
1500265957,64023,64023
1500266919,64019,64019
1500267878,64006,64006
1500268845,63997,63997
1500269785,63977,63977
1500270764,63991,63991
1500271703,63957,63957
1500272658,63973,63973
1500273630,63924,63924
1500274605,63917,63917
1500275552,63885,63885
1500276518,63908,63908
1500277473,63897,63897
1500278500,63899,63899
1500279634,63886,63886
1500280584,63884,63884
1500281552,63908,63908
1500282522,63906,63906
1500283463,63898,63898
1500284436,63899,63899
1500285394,63940,63940
1500286362,63948,63948
1500287304,63974,63974
1500288275,63975,63975
1500289299,63992,63992
1500290428,63976,63976
1500291388,64003,64003
1500292364,64002,64002
1500293323,63983,63983
1500294269,63995,63995
1500295270,64006,64006
1500296191,64019,64019
1500297148,64011,64011
1500298114,64042,64042
1500299061,64027,64027
1500300119,64019,64019
1500301239,64027,64027
1500302186,64043,64043
1500303153,64023,64023
1500304120,64028,64028
1500305067,64050,64050
1500306029,64044,64044
1500307007,64104,64104
1500307954,64085,64085
1500308913,64112,64112
1500309875,64078,64078
1500310905,64076,64076
1500312029,64115,64115
1500312991,64126,64126
1500313946,64156,64156
1500315170,64151,64151
1500316117,64161,64161
1500317076,64151,64151
1500318107,64182,64182
1500319232,64193,64193
1500320181,64219,64219
1500321152,64225,64225
1500322103,64244,64244
1500323051,64263,64263
1500324013,64250,64250
1500324981,64302,64302
1500325957,64321,64321
1500326913,64383,64383
1500327866,64378,64378
1500328905,64425,64425
1500330229,64428,64428
1500331228,64421,64421
1500332192,64430,64430
1500333172,64387,64387
1500334107,64382,64382
1500335073,64334,64334
1500336089,64353,64353
1500337004,64346,64346
1500337955,64375,64375
1500338934,64375,64375
1500339875,64423,64423
1500340832,64442,64442
1500341810,64433,64433
1500342744,64470,64470
1500343703,64510,64510
1500344662,64523,64523
1500345639,64455,64455
1500346591,64535,64535
1500347571,64515,64515
1500348508,64565,64565
1500349466,64537,64537
1500350479,64565,64565
1500351386,64568,64568
1500352360,64590,64590
1500353316,64611,64611
1500354289,64626,64626
1500355238,64628,64628
1500356204,64633,64633
1500357154,64663,64663
1500358118,64657,64657
1500359064,64659,64659
1500360049,64552,64552
1500360984,64587,64587
1500361968,64605,64605
1500362911,64495,64495
1500363875,64519,64519
1500364890,64558,64558
1500366036,64484,64484
1500366987,64521,64521
1500367954,64481,64481
1500368905,64517,64517
1500369857,64581,64581
1500370819,64604,64604
1500371792,64498,64498
1500372747,64523,64523
1500373709,64569,64569
1500374671,64467,64467
1500375683,64527,64527
1500376849,64565,64565
1500377796,64494,64494
1500378745,64526,64526
1500379702,64569,64569
1500380656,64384,64384
1500381634,64421,64421
1500382596,64482,64482
1500383551,64514,64514
1500384518,64413,64413
1500385465,64456,64456
1500386505,64509,64509
1500387616,64408,64408
1500388591,64450,64450
1500389544,64511,64511
1500390492,64534,64534
1500391470,64453,64453
1500392435,64475,64475
1500393391,64529,64529
1500394361,64477,64477
1500395307,64460,64460
1500396264,64499,64499
1500397332,64462,64462
1500398432,64520,64520
1500399383,64532,64532
1500400340,64536,64536
1500401292,64544,64544
1500402285,64503,64503
1500403263,64544,64544
1500404185,64507,64507
1500405169,64527,64527
1500406106,64528,64528
1500407080,64471,64471
1500408118,64481,64481
1500409231,64517,64517
1500410186,64533,64533
1500411154,64544,64544
1500412110,64541,64541
1500413065,64591,64591
1500414048,64647,64647
1500414990,64719,64719
1500415951,64693,64693
1500416921,64791,64791
1500417862,64813,64813
1500418915,64840,64840
1500420042,64823,64823
1500421008,64831,64831
1500421946,64863,64863
1500422940,64857,64857
1500423861,64902,64902
1500424829,64892,64892
1500425807,64928,64928
1500426761,64917,64917
1500427711,64997,64997
1500428683,64979,64979
1500429719,65007,65007
1500430829,65011,65011
1500431825,65004,65004
1500432743,65028,65028
1500433704,65007,65007
1500434666,65082,65082
1500435636,65091,65091
1500436584,65118,65118
1500437579,65134,65134
1500438515,65120,65120
1500439461,65085,65085
1500440507,65110,65110
