DateTime,Entries,UniqueIPs
1500432741,5466,5555
1500433702,5469,5558
1500434664,5489,5578
1500435634,5493,5582
1500436581,5492,5581
1500437576,5497,5586
1500438513,5508,5597
1500439459,5497,5586
1500440505,5506,5595
1500441415,5518,5607
1500442346,5524,5613
1500443303,5519,5608
1500444519,5527,5616
1500445460,5538,5627
1500446437,5541,5630
1500447402,5543,5632
1500448352,5549,5638
1500449314,5547,5636
1500450270,5556,5645
1500451291,5571,5660
1500452209,5571,5660
1500453153,5568,5657
1500454128,5573,5662
1500455076,5580,5669
1500456036,5574,5663
1500457002,5572,5662
1500457941,5574,5664
1500458921,5576,5666
1500459866,5585,5675
1500460827,5586,5676
1500461808,5590,5680
1500462748,5591,5681
1500463712,5594,5684
1500464674,5591,5681
1500465713,5594,5684
1500466614,5586,5677
1500467563,5582,5673
1500468521,5576,5667
1500469499,5588,5680
1500470460,5577,5669
1500471386,5561,5653
1500472371,5570,5662
1500473316,5573,5665
1500474543,5579,5671
1500475480,5575,5667
1500476625,5576,5668
1500477635,5566,5658
1500478855,5556,5648
1500479799,5555,5648
1500480760,5559,5652
1500481710,5560,5653
1500482673,5555,5648
1500483682,5566,5659
1500484591,5557,5650
1500485558,5560,5653
1500486523,5554,5647
1500487884,5563,5656
1500488902,5569,5662
1500489863,5566,5659
1500490885,5582,5675
1500492036,5588,5681
1500492986,5586,5679
1500493951,5572,5665
1500494926,5579,5672
1500495864,5588,5682
1500496843,5597,5691
1500497790,5585,5679
1500498747,5592,5686
1500499716,5592,5686
1500500682,5594,5688
1500501691,5601,5694
1500502599,5600,5693
1500503555,5607,5700
1500504526,5607,5700
1500505470,5608,5701
1500506442,5609,5702
1500507392,5614,5707
1500508362,5611,5704
1500509314,5610,5703
1500510261,5605,5698
1500511233,5608,5701
1500512207,5602,5694
1500513154,5600,5692
1500514110,5601,5693
1500515062,5594,5686
1500516131,5622,5714
1500517228,5629,5721
1500518180,5666,5758
1500519142,5673,5766
1500520091,5672,5765
1500521059,5674,5767
1500522029,5688,5781
1500522989,5692,5786
1500523968,5714,5808
1500524900,5730,5824
1500525860,5738,5831
1500526910,5749,5842
1500528124,5758,5852
1500529228,5775,5869
1500530190,5785,5880
1500531160,5790,5885
1500532103,5799,5894
1500533079,5788,5881
1500534052,5785,5878
1500534987,5793,5886
1500535943,5801,5893
1500536911,5795,5887
1500537873,5795,5887
1500538851,5801,5892
1500539798,5794,5884
1500540767,5804,5895
1500541692,5809,5900
1500542659,5800,5891
1500543631,5791,5881
1500544607,5789,5879
1500545546,5792,5882
1500546515,5783,5873
1500547465,5789,5879
1500548550,5766,5857
1500549619,5764,5855
1500550581,5757,5848
1500551539,5767,5858
1500552498,5761,5851
1500553452,5767,5857
1500554420,5763,5853
1500555377,5766,5856
1500556354,5763,5852
1500557309,5761,5850
1500558263,5759,5848
1500559311,5755,5844
1500560433,5752,5841
1500561387,5753,5841
1500562354,5730,5818
1500563319,5737,5825
1500564266,5725,5813
1500565238,5719,5807
1500566187,5728,5816
1500567147,5724,5812
1500568374,5721,5809
1500569310,5716,5804
1500570270,5707,5795
1500571237,5719,5806
1500572195,5725,5812
1500573149,5730,5817
1500574248,5731,5818
1500575300,5740,5827
1500576301,5740,5827
1500577305,5745,5832
1500578443,5763,5851
1500579390,5762,5849
1500580342,5782,5869
1500581318,5779,5866
1500582267,5791,5878
1500583226,5788,5875
1500584199,5797,5884
1500585147,5789,5876
1500586108,5799,5886
1500587070,5807,5894
1500588092,5819,5906
1500589226,5834,5921
1500590180,5835,5922
1500591131,5842,5930
1500592108,5843,5931
1500593060,5842,5929
1500594032,5845,5932
1500594992,5843,5929
1500595946,5855,5941
1500596914,5870,5955
1500597875,5874,5959
1500598914,5894,5979
1500600026,5904,5989
1500600980,5904,5989
1500601929,5896,5981
1500602910,5888,5973
1500603860,5895,5980
1500604832,5887,5972
1500605791,5888,5973
1500606760,5891,5976
1500607710,5901,5986
1500608679,5898,5983
1500609675,5925,6010
1500610595,5926,6011
