DateTime,Entries,UniqueIPs
1499295790,974,1012
1499302990,973,1011
1499306590,969,1007
1499310190,970,1008
1499313790,968,1006
1499317390,966,1004
1499324531,964,1002
1499328191,962,1000
1499331731,963,1001
1499338991,959,997
1499342591,961,999
1499346191,962,1000
1499349731,962,1000
1499353331,955,993
1499356991,958,996
1499360591,957,995
1499364131,960,1007
1499367791,961,1008
1499371391,961,1008
1499374991,962,1009
1499378531,960,1007
1499382191,961,1008
1499385791,961,1008
1499392931,959,1006
1499396592,955,1002
1499400192,954,1001
1499403792,955,1002
1499407392,953,1000
1499410932,954,1001
1499414592,955,1002
1499418132,956,1003
1499421792,956,1003
1499425392,956,1003
1499428932,954,1001
1499432592,951,999
1499436192,948,996
1499439798,949,997
1499443398,948,996
1499446998,951,999
1499450598,950,998
1499454198,948,996
1499457798,948,996
1499461398,946,993
1499464939,947,994
1499468599,946,993
1499472199,944,991
1499475799,943,990
1499479339,941,988
1499482999,942,989
1499486539,939,986
1499493739,934,981
1499497399,937,984
1499500999,939,986
1499504600,940,987
1499508199,941,988
1499511739,940,987
1499513479,940,987
1499515339,939,986
1499519000,941,988
1499522539,943,990
1499526200,943,990
1499529801,940,987
1499533340,942,989
1499537001,941,988
1499540661,943,990
1499544141,944,991
1499547740,940,987
1499551401,940,987
1499555000,941,988
1499558600,942,993
1499562200,943,994
1499569341,943,994
1499572941,944,995
1499576602,943,994
1499580141,944,995
1499583800,942,993
1499587402,941,992
1499594602,937,988
1499598141,939,990
1499601802,939,990
1499605341,938,989
1499608942,938,989
1499612602,929,980
1499616142,930,981
1499619801,906,957
1499623401,907,958
1499627002,906,957
1499630601,908,959
1499634202,904,955
1499637802,910,961
1499641341,909,960
1499645002,910,961
1499648602,910,961
1499655742,909,960
1499659342,913,964
1499663001,911,962
1499666602,910,961
1499670202,909,959
1499673802,912,962
1499677402,913,963
1499684542,909,959
1499688203,911,961
1499691743,913,963
1499695404,914,964
1499699003,916,966
1499702543,918,968
1499706202,919,969
1499709743,919,969
1499713403,919,969
1499716943,918,968
1499720604,919,969
1499724202,923,973
1499727742,923,973
1499731342,923,973
1499735004,924,974
1499738543,924,974
1499742204,926,976
1499745803,923,973
1499749403,923,973
1499753003,917,966
1499756544,917,967
1499760204,919,969
1499764369,921,971
1499767403,920,969
1499770946,919,968
1499774603,920,969
1499778204,922,971
1499781744,919,968
1499785399,925,975
1499789598,927,978
1499792598,929,980
1499796140,928,979
1499803401,928,979
1499807000,923,974
1499810602,926,977
1499814199,930,981
1499817801,932,983
1499821399,928,979
1499824999,925,976
1499828599,927,978
1499832199,927,978
1499839399,929,980
1499843000,931,981
1499846600,924,974
1499850139,929,979
1499853739,932,982
1499857407,933,983
1499860945,933,983
1499864568,931,981
1499868201,934,984
1499871800,935,985
1499875400,933,983
1499879017,935,986
1499882602,936,987
1499886200,934,985
1499889800,931,982
1499893400,931,982
1499896940,932,983
1499900600,926,977
1499904201,927,978
1499907740,925,976
1499911401,926,977
1499915000,925,976
1499918600,925,976
1499922202,928,979
1499925741,923,974
1499929403,925,976
1499933012,926,977
1499936618,926,977
1499943803,922,973
1499947344,923,974
1499950980,925,976
1499954603,921,971
1499961750,922,972
1499965343,921,971
1499969003,924,974
1499972544,926,976
1499976145,926,977
1499979803,927,978
1499983403,926,977
1499987003,927,978
1499990543,924,975
1499994157,927,978
1499997803,926,977
1500001344,924,975
1500008603,920,970
1500012205,914,964
1500012949,916,966
1500019417,914,964
1500022944,915,965
1500026604,915,965
1500030204,915,965
1500033804,915,965
1500037346,913,963
1500041006,911,961
1500044604,915,965
1500048144,918,968
1500051804,916,966
1500055344,908,958
1500062606,907,957
1500066146,904,954
1500069804,905,955
1500073345,904,954
1500077006,905,955
1500080545,901,951
1500084205,902,952
1500087745,897,947
1500091345,899,949
1500094945,898,948
1500098545,897,947
1500102205,894,944
1500105805,895,945
1500109405,892,942
1500113005,895,945
1500116545,891,941
1500123745,891,939
1500130945,890,938
1500134545,888,936
1500138145,891,939
1500141805,893,941
1500145405,892,940
1500148946,894,942
1500150852,894,942
1500152591,896,945
1500156191,898,947
1500159732,901,950
1500163391,902,951
1500163890,901,950
1500166998,900,949
1500170593,901,950
1500174195,900,949
1500177791,900,949
1500184993,901,950
1500188601,899,948
1500192192,893,942
1500195792,892,941
1500199338,893,942
1500206594,894,943
1500210208,896,945
1500213738,895,944
1500217398,894,943
1500220995,895,944
1500221535,893,942
1500228195,891,939
1500231800,891,939
1500239006,892,940
1500242595,894,942
1500246201,894,942
1500249744,895,943
1500253404,894,942
1500256995,893,941
1500258734,893,942
1500264194,893,942
1500267796,895,944
1500271396,895,944
1500274996,897,946
1500278595,899,948
1500282215,902,951
1500285795,900,949
1500289395,895,944
1500292965,899,948
1500296607,900,949
1500300195,899,948
1500303735,901,951
1500307336,900,950
1500310995,902,952
1500314596,903,953
1500318195,905,955
1500321795,903,953
1500325337,906,956
1500328996,903,953
1500332596,903,953
1500336196,901,951
1500343395,901,951
1500346995,902,952
1500350595,903,953
1500354135,902,952
1500357796,903,953
1500361396,902,952
1500364937,899,949
1500368596,900,950
1500372196,898,948
1500375796,899,949
1500379336,896,946
1500382996,895,945
1500393796,893,943
1500397396,892,942
1500400937,893,943
1500404597,893,943
1500408196,893,943
1500411796,896,946
1500415397,899,949
1500418996,898,948
1500422596,901,951
1500426197,901,951
