DateTime,Entries,UniqueIPs
1469208257,16881,17756
1469296108,16912,17788
1469383938,16933,17809
1469471782,16948,17825
1469559667,16962,17840
1469647449,16980,17861
1469735324,16998,17882
1469808508,17013,17898
1469896345,17019,17904
1469984179,17033,17919
1470072042,17055,17943
1470159846,17068,17956
1470247700,17087,17980
1470335551,17110,18004
1470423379,17127,18024
1470511215,17156,18055
1470599052,17172,18071
1470672515,17193,18093
1470760356,17211,18111
1470848200,17226,18167
1470936266,17248,18191
1471024347,17268,18224
1471112177,17286,18245
1471200026,17300,18269
1471287855,17317,18288
1471375717,17339,18311
1471463561,17354,18327
1471536747,17377,18351
1471624574,17393,18367
1471712437,17415,18390
1471800248,17429,18413
1471888105,17445,18431
1471975951,17457,18443
1472063781,17473,18460
1472151677,17502,18491
1472239984,17520,18511
1472327779,17548,18539
1472401452,17586,18579
1472489338,17607,18610
1472577149,17636,18640
1472665215,17676,18685
1472753332,17698,18707
1472841143,17735,18748
1472928980,17747,18762
1473016817,17778,18794
1473104648,17800,18819
1473177858,17808,18828
1473265700,17831,18855
1473353542,17849,18875
1473441384,17863,18893
1473529457,17878,18909
1473617539,17896,18927
1473705375,18072,19108
1473793255,18117,19153
1473881307,18134,19172
1473969142,18171,19215
1474042347,18196,19243
1474130427,18231,19281
1474218260,18252,19305
1474306107,18282,19338
1474393957,18301,19359
1474481777,18317,19376
1474569619,18342,19394
1474657463,18363,19416
1474745536,18381,19434
1474833380,18408,19465
1474907058,18427,19498
1474994894,18442,19512
1475082762,18472,19533
1475170583,18495,19558
1475258479,18515,19583
1475346257,18547,19622
1475434106,18566,19640
1475521954,18588,19662
1475609780,18607,19684
1475697663,18635,19713
1475770811,18664,19744
1475858650,18679,19760
1475946498,18698,19781
1476034349,18726,19809
1476122185,18752,19836
1476210255,18777,19861
1476298103,18800,19887
1476385937,18825,19921
1476473784,18844,19940
1476561660,18853,19951
1476635070,18878,19977
1476722907,18893,19993
1476810742,18909,20010
1476898922,18933,20038
1476986659,18958,20063
1477074498,18980,20085
1477162342,19012,20117
1477250410,19058,20165
1477338254,19092,20201
1477411706,19118,20229
1477499544,19148,20261
1477587379,19182,20296
1477675449,19212,20328
1477763301,19251,20371
1477851383,19267,20389
1477939217,19290,20412
1478027049,19322,20447
1478115139,19348,20474
1478202995,19366,20490
1478276440,19394,20521
1478364247,19422,20555
1478452361,19460,20597
1478540196,19481,20620
1478628256,19509,20650
1478716111,19545,20687
1478803977,19580,20722
1478891781,19614,20759
1478979629,19637,20783
1479067477,19661,20807
1479140666,19694,20842
1479228499,19740,20893
1479316348,19758,20911
1479404199,19781,20933
1479492072,19811,20967
1479579856,19856,21013
1479667701,19896,21057
1479755803,19917,21079
1479843613,20143,21322
1479931466,20164,21345
1480004911,20196,21380
1480092749,20214,21400
1480180837,20231,21418
1480268657,20252,21441
1480356500,20268,21456
1480444577,20296,21484
1480532502,20317,21507
1480620256,20343,21535
1480708358,20382,21574
1480796183,20435,21631
1480869394,20455,21651
1480957290,20484,21680
1481047156,20513,21711
1481137396,20544,21742
1481225537,20567,21767
1481313371,20597,21798
1481387047,20628,21831
1481474900,20648,21859
1481563466,20673,21882
1481651299,20705,21920
1481739153,20718,21934
1481826978,20739,21963
1481914873,20791,22018
1482002663,20830,22058
1482090507,20862,22091
1482178359,20886,22118
1482251556,20916,22149
1482339378,20948,22185
1482427710,20985,22223
1482523293,21023,22261
1482596673,21042,22281
1482684500,21079,22323
1482772607,21106,22352
1482860438,21130,22377
1482948522,21153,22401
1483036345,21185,22437
1483124513,21255,22510
1483212267,21276,22533
1483300101,21295,22553
1483387942,21322,22587
1483461133,21347,22615
1483549282,21375,22646
1483637068,21406,22678
1483724903,21433,22706
1483813230,21462,22737
1483901778,21482,22760
1483990110,21507,22789
1484077940,21538,22823
1484166270,21569,22854
1484239451,21592,22880
1484327782,21610,22900
1484416345,21627,22921
1484504181,21638,22935
1484592025,21687,22988
1484680133,21716,23020
1484768184,21748,23054
1484856087,21763,23071
1484929453,21784,23093
1485017298,21806,23120
1485105699,21822,23144
1485193451,21849,23176
1485281775,21881,23209
1485370112,21921,23250
1485458192,21935,23266
1485546040,21956,23288
1485634116,21982,23315
1485707787,22016,23353
1485795697,22074,23412
1485883896,22097,23437
1485971774,22118,23459
1486060098,22154,23498
1486148185,22186,23533
1486236504,22200,23549
1486324352,22214,23564
1486412666,22241,23592
1486485850,22268,23623
1486573701,22288,23646
1486661776,22313,23682
1486750125,22347,23716
1486837944,22381,23752
1486925782,22403,23778
1487013673,22449,23826
1487101447,22482,23863
1487189567,22500,23882
1487263210,22516,23899
1487351066,22540,23925
1487438911,22580,23965
1487526745,22638,24028
1487614825,22668,24058
1487702651,22725,24123
1487790508,22764,24166
1487878344,22805,24211
1487966192,22834,24242
1488054265,22856,24268
1488127446,22871,24285
1488215291,22889,24304
1488303150,22918,24333
1488390981,22951,24367
1488479047,22978,24397
1488566923,23006,24428
1488654743,23043,24468
1488742584,23069,24495
1488830914,23090,24517
1488918755,23438,24918
1488991963,23467,24948
1489080260,23489,24972
1489168344,23524,25011
1489256428,23549,25041
1489344501,23581,25077
1489432362,23604,25102
1489520418,23634,25133
1489608272,23661,25161
1489696360,23687,25187
1489769587,23720,25224
1489857629,23758,25264
1489945476,23784,25295
1490033537,23813,25327
1490121849,23839,25352
1490209716,23866,25380
1490297537,23893,25407
1490385394,23922,25438
1490473454,23950,25467
1490546906,23977,25494
1490634762,23998,25515
1490722809,24017,25536
1490810920,24055,25577
1490898745,24087,25610
1490986593,24106,25629
1491074657,24128,25653
1491162502,24151,25678
1491250592,24178,25705
1491323778,24197,25725
1491414034,24227,25757
1491501876,24258,25789
1491589691,24297,25832
1491677563,24325,25860
1491765409,24344,25878
1491853213,24369,25907
1491941334,24386,25928
1492029155,24401,25945
1492102345,24426,25970
1492190191,24445,25992
1492278035,24464,26013
1492365870,24490,26040
1492453712,24520,26075
1492541530,24556,26111
1492629400,24582,26139
1492717458,24595,26151
1492805773,24627,26184
1492893858,24648,26210
1492967062,24671,26235
1493054910,24697,26260
1493142644,24711,26274
1493230628,24738,26306
1493318652,24839,26412
1493407002,24857,26430
1493495049,24869,26443
1493583150,24890,26468
1493670993,24918,26499
1493744164,24940,26522
1493832248,24955,26539
1493920097,24975,26560
1494007933,24993,26577
1494095772,25013,26598
1494183872,25032,26619
1494271702,25050,26644
1494359553,25069,26666
1494447638,25088,26687
1494528251,25111,26715
1494616341,25147,26751
1494705379,25170,26776
1494786049,25198,26805
1494873852,25225,26833
1494961690,25243,26852
1495049568,25268,26878
1495137700,25304,26916
1495225477,25453,27069
1495313798,25484,27102
1495386980,25502,27121
1495474817,25527,27150
1495562920,25551,27175
1495650830,25573,27199
1495731711,25595,27222
1495819718,25609,27237
1495907540,25627,27257
1495995402,25648,27279
1496083216,25678,27311
1496171307,25691,27327
1496259275,25710,27346
1496350370,25736,27374
1496424508,25756,27396
1496513792,25771,27413
1496601618,25790,27432
1496689466,25817,27462
1496777294,26021,27668
1496865152,26055,27703
1496953234,26091,27741
1497041049,26118,27769
1497114275,26149,27802
1497202108,26169,27827
1497289931,26187,27847
1497377778,26215,27878
1497466369,26247,27911
1497554182,26271,27936
1497642044,26310,27976
1497730114,26338,28004
1497818189,26384,28053
1497891712,26426,28098
1497979732,26450,28126
1498067830,26493,28169
1498155624,26530,28206
1498243729,26552,28229
1498331570,26562,28240
1498419614,26579,28257
1498507905,26599,28277
1498595811,26625,28303
1498683718,26642,28321
1498757062,26703,28383
1498845130,26725,28408
1498933221,26741,28426
1499021067,26769,28456
1499108897,26783,28472
1499196767,26810,28503
1499284874,26835,28530
1499372913,26863,28562
1499460761,26889,28591
1499534179,26908,28611
1499622021,26933,28636
1499709868,26958,28661
1499801097,27925,29668
1499890857,27942,29685
1499978679,27956,29700
1500052117,27978,29725
1500139965,27994,29742
1500227792,28008,29756
1500316332,28025,29778
1500404463,28042,29797
