DateTime,Entries,UniqueIPs
1499838496,5017,5017
1499847139,5017,5017
1499847617,5016,5016
1499848342,5017,5017
1499848818,5016,5016
1499849299,5017,5017
1499852176,5016,5016
1499856019,5016,5016
1499859861,5016,5016
1499863217,5015,5015
1499863701,5016,5016
1499868265,5016,5016
1499869217,5015,5015
1499869697,5016,5016
1499881217,5015,5015
1499881696,5016,5016
1499883617,5015,5015
1499884094,5016,5016
1499902817,5015,5015
1499903298,5016,5016
1499908095,5012,5012
1499908579,5012,5012
1499909056,5014,5014
1499909535,5015,5015
1499910016,5013,5013
1499910499,5017,5017
1499910974,5017,5017
1499911455,5016,5016
1499912179,5017,5017
1499913617,5016,5016
1499914098,5017,5017
1499922982,5016,5016
1499923456,5017,5017
1499937136,5015,5015
1499937616,5017,5017
1499944817,5016,5016
1499945294,5017,5017
1499958498,5016,5016
1499960418,5017,5017
1499970016,5016,5016
1499970509,5017,5017
1499980095,5017,5017
1499985615,5015,5015
1499986095,5016,5016
1499986574,5017,5017
1499994254,5010,5010
1499994742,5013,5013
1499995218,5015,5015
1499995695,5014,5014
1499996173,5019,5019
1499996660,5018,5018
1499997143,5016,5016
1499997860,5019,5019
1500009618,5018,5018
1500010099,5019,5019
1500014417,5018,5018
1500014898,5019,5019
1500045616,5018,5018
1500046339,5019,5019
1500047301,5019,5019
1500061217,5018,5018
1500061694,5019,5019
1500074420,5018,5018
1500074894,5019,5019
1500080175,5019,5019
1500080658,5014,5014
1500081134,5018,5018
1500081619,5018,5018
1500082095,5019,5019
1500082574,5018,5018
1500083298,5017,5017
1500083779,5018,5018
1500084262,5018,5018
1500084733,5019,5019
1500085219,5018,5018
1500085699,5019,5019
1500106820,5018,5018
1500107300,5019,5019
1500114016,5018,5018
1500114495,5019,5019
1500116653,5019,5019
1500126016,5018,5018
1500126504,5019,5019
1500136574,5019,5019
1500140416,5018,5018
1500140895,5019,5019
1500142817,5018,5018
1500143295,5019,5019
1500153620,5018,5018
1500154338,5019,5019
1500163699,5017,5017
1500164177,5019,5019
1500167299,5017,5017
1500167778,5018,5018
1500168265,5018,5018
1500168737,5021,5021
1500169219,5017,5017
1500169697,5018,5018
1500170177,5015,5015
1500170658,5017,5017
1500201617,5016,5016
1500202097,5017,5017
1500202574,5016,5016
1500203057,5017,5017
1500206901,5017,5017
1500210494,5017,5017
1500214334,5017,5017
1500219617,5016,5016
1500220094,5017,5017
1500225617,5016,5016
1500226094,5017,5017
1500241216,5016,5016
1500241698,5017,5017
1500244099,5016,5016
1500245534,5017,5017
1500253697,5014,5014
1500254175,5014,5014
1500254902,5011,5011
1500255383,5015,5015
1500255853,5014,5014
1500256333,5016,5016
1500257299,5016,5016
1500268335,5015,5015
1500273617,5014,5014
1500274099,5015,5015
1500276495,5013,5013
1500276973,5015,5015
1500299542,5014,5014
1500300498,5014,5014
1500300974,5015,5015
1500306017,5014,5014
1500306496,5015,5015
1500322334,5014,5014
1500323294,5015,5015
1500326896,5015,5015
1500327616,5014,5014
1500328334,5015,5015
1500330744,5015,5015
1500331216,5014,5014
1500331694,5015,5015
1500333617,5014,5014
1500334097,5015,5015
1500337937,5015,5015
1500339856,5010,5010
1500340339,5015,5015
1500340815,5016,5016
1500341295,5022,5022
1500341773,5025,5025
1500342260,5024,5024
1500342733,5024,5024
1500343453,5024,5024
1500343938,5025,5025
1500344418,5024,5024
1500345140,5025,5025
1500347538,5024,5024
1500352334,5024,5024
1500355702,5024,5024
1500360016,5023,5023
1500360503,5024,5024
1500369617,5023,5023
1500370094,5024,5024
1500385457,5024,5024
1500395298,5024,5024
1500420502,5023,5023
1500420973,5024,5024
1500426262,5024,5024
1500426737,5019,5019
1500427221,5024,5024
1500427698,5023,5023
1500428177,5017,5017
1500428657,5024,5024
1500429137,5025,5025
