DateTime,Entries,UniqueIPs
1467460821,67964,67964
1467547221,67876,67876
1467633622,67741,67741
1467720022,67625,67625
1467806423,67687,67687
1467892822,67805,67805
1467979222,67561,67561
1468065622,67274,67274
1468152022,66746,66746
1468238423,66367,66367
1468324822,66449,66449
1468411222,66589,66589
1468497622,66036,66036
1468584022,65881,65881
1468670422,66319,66319
1468756821,65899,65899
1468843224,66130,66130
1468929622,66765,66765
1469016023,66553,66553
1469102422,66482,66482
1469188823,69253,69253
1469275223,69522,69522
1469361624,68935,68935
1469448025,68878,68878
1469534424,69296,69296
1469620824,69850,69850
1469707225,69921,69921
1469793625,69758,69758
1469880025,69447,69447
1469966424,68570,68570
1470052824,68471,68471
1470139223,68521,68521
1470225622,68649,68649
1470312021,68530,68530
1470398421,68345,68345
1470484820,68274,68274
1470571221,67685,67685
1470657621,67919,67919
1470744020,68210,68210
1470830420,68623,68623
1470916819,68401,68401
1471003219,68132,68132
1471089619,67950,67950
1471176020,67642,67642
1471262420,67257,67257
1471348820,67152,67152
1471435220,67066,67066
1471521621,66656,66656
1471608021,66578,66578
1471694422,66512,66512
1471780822,65488,65488
1471867220,62007,62007
1471953621,61889,61889
1472040021,62374,62374
1472126422,62025,62025
1472212821,62117,62117
1472299222,61999,61999
1472385621,61559,61559
1472472021,61413,61413
1472558422,61605,61605
1472644822,61817,61817
1472731223,60467,60467
1472817621,60087,60087
1472904023,60639,60639
1472990423,60244,60244
1473076823,60243,60243
1473163223,60184,60184
1473249625,60314,60314
1473336025,59880,59880
1473422424,59811,59811
1473508825,59556,59556
1473595225,59598,59598
1473681623,59461,59461
1473768023,59240,59240
1473854423,59369,59369
1473940823,59228,59228
1474027222,59201,59201
1474113622,58823,58823
1474200021,58466,58466
1474286421,58364,58364
1474372821,58461,58461
1474459221,58890,58890
1474545620,59233,59233
1474632021,58792,58792
1474718420,58521,58521
1474804819,57862,57862
1474891218,57661,57661
1474977619,57684,57684
1475064019,57931,57931
1475150420,57815,57815
1475236819,57712,57712
1475323218,57620,57620
1475409619,58976,58976
1475496017,57618,57618
1475582418,57836,57836
1475668818,58226,58226
1475755218,58043,58043
1475841617,57894,57894
1475928016,57784,57784
1476014416,57461,57461
1476100817,57414,57414
1476187216,57440,57440
1476273617,57295,57295
1476360018,57327,57327
1476446417,57366,57366
1476532817,57343,57343
1476619218,56810,56810
1476705619,56998,56998
1476792019,57432,57432
1476878420,57456,57456
1476964821,57554,57554
1477051221,57861,57861
1477137624,57468,57468
1477224024,57531,57531
1477310425,57775,57775
1477396827,58263,58263
1477483228,58474,58474
1477569627,58339,58339
1477656028,58209,58209
1477699228,57261,57261
1477785634,56884,56884
1477872031,56587,56587
1477958432,56762,56762
1478044833,56910,56910
1478131233,56835,56835
1478217633,56863,56863
1478304033,56547,56547
1478390433,56749,56749
1478476833,56471,56471
1478563233,56543,56543
1478649633,56834,56834
1478736034,56590,56590
1478822435,56583,56583
1478908835,56728,56728
1478995236,56877,56877
1479081638,56908,56908
1479168037,57165,57165
1479254439,57747,57747
1479340837,57720,57720
1479427236,57869,57869
1479513635,57940,57940
1479599133,59458,59458
1479685531,59183,59183
1479771931,59182,59182
1479858317,59383,59383
1479944731,59120,59120
1480031131,58951,58951
1480117531,58647,58647
1480203931,58939,58939
1480290332,58752,58752
1480376733,59008,59008
1480463134,59618,59618
1480506335,59312,59312
1480679120,59930,59930
1480765521,60032,60032
1480851920,59952,59952
1480938321,60546,60546
1481024722,60759,60759
1481111122,61528,61528
1481197547,61906,61906
1481283948,62167,62167
1481370347,62441,62441
1481456748,62381,62381
1481543124,62367,62367
1481629524,62240,62240
1481715925,62520,62520
1481802325,62716,62716
1481888726,62375,62375
1481975126,62048,62048
1482061527,61210,61210
1482147927,61093,61093
1482234327,61628,61628
1482320728,61899,61899
1482407129,61913,61913
1482493529,61897,61897
1482579929,61487,61487
1482666329,61019,61019
1482752730,60742,60742
1482839131,60403,60403
1482925530,60504,60504
1483011931,60272,60272
1483098332,60293,60293
1483184757,60019,60019
1483271158,59381,59381
1483357556,59077,59077
1483443957,59178,59178
1483530357,59554,59554
1483616735,59870,59870
1483703135,59771,59771
1483789536,59443,59443
1483875936,59213,59213
1483962355,58923,58923
1484048755,59220,59220
1484135155,59531,59531
1484221555,59937,59937
1484307956,59906,59906
1484394356,59681,59681
1484480755,59584,59584
1484567156,60056,60056
1484653556,60607,60607
1484739958,61455,61455
1484826358,61799,61799
1484912758,61984,61984
1484955959,62842,62842
1485042343,62689,62689
1485128703,62559,62559
1485215404,62823,62823
1485301804,63398,63398
1485388205,63856,63856
1485474605,64168,64168
1485561006,64079,64079
1485647406,64084,64084
1485733806,64243,64243
1485820207,64786,64786
1485906606,65104,65104
1485993007,65764,65764
1486079407,65570,65570
1486165808,65335,65335
1486252208,64610,64610
1486338609,63928,63928
1486425009,63876,63876
1486511409,64258,64258
1486597809,64699,64699
1486684209,64570,64570
1486770610,64279,64279
1486857010,63592,63592
1486943411,62883,62883
1487029812,63061,63061
1487116211,63138,63138
1487202612,63604,63604
1487289012,63223,63223
1487375413,63005,63005
1487461813,62517,62517
1487548213,61748,61748
1487634603,61629,61629
1487721003,61626,61626
1487807405,61741,61741
1487893804,61670,61670
1487980205,61548,61548
1488066604,62006,62006
1488153005,62215,62215
1488239406,62580,62580
1488325806,63497,63497
1488412206,63660,63660
1488498607,63872,63872
1488585007,64188,64188
1488671407,64419,64419
1488757807,64620,64620
1488844208,64927,64927
1488930603,65488,65488
1489017004,65974,65974
1489103404,66225,66225
1489189804,66233,66233
1489276204,66012,66012
1489362605,65893,65893
1489449005,65856,65856
1489535405,66233,66233
1489621806,66590,66590
1489708207,67133,67133
1489794606,67408,67408
1489881007,67319,67319
1489967408,66899,66899
1490053807,66938,66938
1490140207,67142,67142
1490226608,67380,67380
1490313008,67576,67576
1490399424,67432,67432
1490485825,67486,67486
1490572225,66967,66967
1490658625,66879,66879
1490745025,66701,66701
1490831425,67179,67179
1490917826,67001,67001
1491004226,66114,66114
1491090627,64052,64052
1491177028,63060,63060
1491263427,62652,62652
1491349828,62393,62393
1491436228,62216,62216
1491522628,62281,62281
1491609029,62021,62021
1491695429,61672,61672
1491781829,61575,61575
1491868230,61716,61716
1491954630,62184,62184
1492041031,62418,62418
1492127431,62760,62760
1492213832,62803,62803
1492300231,62458,62458
1492386632,61415,61415
1492473032,61184,61184
1492559433,61244,61244
1492645833,61802,61802
1492732233,61759,61759
1492818634,61612,61612
1492905035,61366,61366
1492991435,60927,60927
1493077834,61085,61085
1493164235,61414,61414
1493250635,62347,62347
1493337036,62449,62449
1493423436,62548,62548
1493509836,62017,62017
1493596236,61321,61321
1493682637,61212,61212
1493769037,61307,61307
1493855437,61875,61875
1493941838,62056,62056
1494028238,61793,61793
1494114639,61767,61767
1494201038,61392,61392
1494287439,61718,61718
1494373840,62054,62054
1494460239,61899,61899
1494546640,62464,62464
1494633040,62367,62367
1494719441,62022,62022
1494805841,61553,61553
1494892241,61349,61349
1494978642,61577,61577
1495065043,61568,61568
1495151443,61791,61791
1495237843,62007,62007
1495324243,62272,62272
1495410644,62039,62039
1495497044,62475,62475
1495583445,62811,62811
1495669845,63285,63285
1495756245,63507,63507
1495842645,63329,63329
1495929046,62940,62940
1496015445,62370,62370
1496101846,62529,62529
1496188247,62694,62694
1496274646,63259,63259
1496361047,63494,63494
1496447448,63538,63538
1496533848,62561,62561
1496620248,61785,61785
1496706649,61804,61804
1496793049,61965,61965
1496879449,62506,62506
1496965849,62315,62315
1497052250,62168,62168
1497138650,61996,61996
1497225051,60675,60675
1497311451,60551,60551
1497397851,60663,60663
1497484252,61119,61119
1497570652,61068,61068
1497657053,61480,61480
1497743452,61508,61508
1497829853,61196,61196
1497916254,60812,60812
1498002654,61796,61796
1498089054,62573,62573
1498175454,62909,62909
1498261854,63113,63113
1498348255,62970,62970
1498434655,63012,63012
1498521055,63170,63170
1498607456,63006,63006
1498693856,63206,63206
1498780256,62482,62482
1498866656,62461,62461
1498953058,62514,62514
1499039457,62791,62791
1499125858,63046,63046
1499212259,63695,63695
1499298659,64611,64611
1499385059,65069,65069
1499471459,65390,65390
1499557859,65091,65091
1499644260,64163,64163
1499730661,64583,64583
1499817060,64759,64759
1499903461,65446,65446
1499989861,65782,65782
1500076262,66057,66057
1500162662,66240,66240
1500249062,65837,65837
1500335463,65113,65113
1500421863,65346,65346
