DateTime,Entries,UniqueIPs
1491436097,50,50
1491521067,96,97
1491609705,50,50
1491694354,95,95
1491779308,97,97
1491867853,49,50
1491952829,89,91
1492041406,50,50
1492126337,98,98
1492211543,95,97
1492300590,49,50
1492385783,97,98
1492470748,94,94
1492559066,50,50
1492643779,92,95
1492732358,50,50
1492817552,96,96
1492902519,90,90
1492991314,50,50
1493076263,96,97
1493163628,48,50
1493248588,96,98
1493337699,48,50
1493453540,48,50
1493514496,90,96
1493596357,89,92
1493681048,86,91
1493766078,90,94
1493854809,50,50
1493940250,94,96
1494025288,94,95
1494114013,48,50
1494198989,90,96
1494284531,86,94
1494373452,48,50
1494458626,92,98
1494543711,92,96
1494630273,49,50
1494716680,50,50
1494805934,50,50
1494891155,94,96
1494976123,95,97
1495064894,50,50
1495149850,95,95
1495238545,50,50
1495323155,95,99
1495409571,49,50
1495494753,93,95
1495583313,50,50
1495669954,50,50
1495754923,94,95
1495839868,94,95
1495928431,50,50
1496013376,90,91
1496098900,92,94
1496185707,50,50
1496274988,50,50
1496362114,50,50
1496447785,96,97
1496532492,98,98
1496621311,45,50
1496706022,89,96
1496791236,92,97
1496880123,50,50
1496964501,96,96
1497053312,50,50
1497138511,95,98
1497223235,94,97
1497312091,50,50
1497396754,94,97
1497485535,50,50
1497570269,97,97
1497655242,94,95
1497743549,50,50
1497828990,95,96
1497914911,93,98
1498003305,49,50
1498087938,92,95
1498176994,50,50
1498262521,94,95
1498347626,97,97
1498436192,48,50
1498519706,93,97
1498608742,49,50
1498693950,95,97
1498778669,98,99
1498867948,50,50
1498952906,95,96
1499040996,50,50
1499126896,99,100
1499212344,95,98
1499297064,95,97
1499386116,50,50
1499471296,97,99
1499556030,93,97
1499645075,50,50
1499729548,98,100
1499818582,49,50
1499901856,98,99
1499990918,50,50
1500075383,96,96
1500163937,49,50
1500249387,76,77
1500334589,81,82
1500423392,49,50
