DateTime,Entries,UniqueIPs
1500278500,70045,81775
1500279634,70040,81801
1500280584,70038,81813
1500281552,70062,81847
1500282522,70065,81851
1500283463,70060,81867
1500284436,70067,81870
1500285394,70112,81931
1500286362,70123,81940
1500287304,70143,81965
1500288275,70136,81966
1500289299,70152,81978
1500290428,70131,81957
1500291388,70158,81986
1500292364,70149,81989
1500293323,70133,81974
1500294269,70138,81996
1500295270,70151,82008
1500296191,70160,82024
1500297148,70139,81979
1500298114,70176,82020
1500299061,70158,82002
1500300119,70156,82007
1500301239,70152,82004
1500302186,70173,82022
1500303153,70149,82008
1500304120,70161,82022
1500305067,70182,82055
1500306029,70167,82031
1500307007,70241,82095
1500307954,70212,82048
1500308913,70241,82084
1500309875,70192,82036
1500310905,70176,82027
1500312029,70223,82093
1500312991,70236,82119
1500313946,70268,82146
1500315170,70256,82116
1500316117,70271,82131
1500317076,70262,82125
1500318107,70292,82160
1500319232,70287,82142
1500320181,70314,82179
1500321152,70337,82202
1500322103,70363,82245
1500323051,70388,82271
1500324013,70374,82260
1500324981,70437,82329
1500325957,70464,82359
1500326913,70531,82446
1500327866,70536,82456
1500328905,70570,82491
1500330229,70566,82480
1500331228,70537,82445
1500332192,70524,82443
1500333172,70462,82369
1500334107,70439,82349
1500335073,70370,82262
1500336089,70378,82284
1500337004,70366,82275
1500337955,70412,82352
1500338934,70402,82352
1500339875,70462,82440
1500340832,70488,82477
1500341810,70478,82471
1500342744,70530,82540
1500343703,70581,82604
1500344662,70596,82626
1500345639,70520,82538
1500346591,70607,82639
1500347571,70582,82600
1500348508,70640,82673
1500349466,70606,82649
1500350479,70633,82680
1500351386,70633,82673
1500352360,70664,82722
1500353316,70674,82729
1500354289,70691,82747
1500355238,70682,82732
1500356204,70699,82753
1500357154,70730,82783
1500358118,70714,82766
1500359064,70715,82768
1500360049,70600,82645
1500360984,70643,82715
1500361968,70673,82756
1500362911,70552,82634
1500363875,70579,82677
1500364890,70626,82734
1500366036,70534,82627
1500366987,70566,82660
1500367954,70516,82572
1500368905,70548,82609
1500369857,70608,82684
1500370819,70631,82713
1500371792,70518,82578
1500372747,70537,82622
1500373709,70596,82701
1500374671,70458,82530
1500375683,70527,82612
1500376849,70568,82676
1500377796,70467,82548
1500378745,70503,82606
1500379702,70558,82669
1500380656,70352,82447
1500381634,70400,82501
1500382596,70474,82592
1500383551,70519,82647
1500384518,70393,82497
1500385465,70453,82570
1500386505,70505,82635
1500387616,70384,82474
1500388591,70424,82517
1500389544,70501,82611
1500390492,70529,82650
1500391470,70429,82520
1500392435,70464,82568
1500393391,70539,82667
1500394361,70471,82605
1500395307,70445,82555
1500396264,70501,82623
1500397332,70464,82560
1500398432,70524,82639
1500399383,70541,82640
