DateTime,Entries,UniqueIPs
1498748714,17,17
1498781132,16,16
1498791897,17,17
1498806283,16,16
1498809885,17,17
1498813492,16,16
1498817087,17,17
1498824307,16,16
1498827889,17,17
1498842296,16,16
1498845893,17,17
1498889093,16,16
1498896297,17,17
1498907108,16,16
1498910700,17,17
1498921508,16,16
1498925099,17,17
1498964713,16,16
1499025891,17,17
1499033089,18,18
1499072668,17,17
1499076256,18,18
1499115866,17,17
1499119471,18,18
1499137481,17,17
1499141086,18,18
1499155493,17,17
1499162681,18,18
1499166270,17,17
1499173476,18,18
1499205872,17,17
1499209469,17,17
1499213122,18,18
1499227495,17,17
1499231068,18,18
1499249080,17,17
1499259872,18,18
1499274274,36,36
1499277866,51,51
1499281484,57,57
1499285085,60,60
1499292274,57,57
1499295881,52,52
1499299508,51,51
1499303077,53,53
1499306678,51,51
1499313865,51,51
1499317488,46,46
1499321070,52,52
1499324679,54,54
1499328277,55,55
1499331878,49,49
1499335494,52,52
1499339076,38,38
1499342670,38,38
1499346293,40,40
1499349877,39,39
1499353472,41,41
1499360671,41,41
1499364287,41,41
1499378686,40,40
1499382278,42,42
1499385913,41,41
1499403882,42,42
1499407469,41,41
1499421897,42,42
1499432684,41,41
1499436279,42,42
1499450689,41,41
1499461487,41,41
1499465085,39,39
1499468673,41,41
1499472302,42,42
1499475933,40,40
1499479497,42,42
1499497490,41,41
1499501099,42,42
1499511889,41,41
1499519097,41,41
1499522689,42,42
1499526289,41,41
1499533500,42,42
1499540696,41,41
1499544296,42,42
1499547898,41,41
1499551500,42,42
1499555094,41,41
1499562284,42,42
1499569486,41,41
1499576690,41,41
1499583882,42,42
1499612686,41,41
1499619884,40,40
1499623502,41,41
1499627082,40,40
1499630686,41,41
1499637882,40,40
1499641471,41,41
1499677497,40,40
1499681084,41,41
1499706283,38,38
1499709888,41,41
1499753076,40,40
1499756699,41,41
1499771090,40,40
1499774688,41,41
1499792686,40,40
1499796291,41,41
1499799888,39,39
1499803492,41,41
1499817933,40,40
1499821498,39,39
1499825088,40,40
1499835888,41,41
1499850285,40,40
1499853915,40,40
1499857481,41,41
1499864697,39,39
1499868289,39,39
1499875487,40,40
1499879087,39,39
1499882696,40,40
1499889890,39,39
1499897091,39,39
1499904326,40,40
1499925879,39,39
1499929472,40,40
1499958271,39,39
1499961879,40,40
1499976283,39,39
1499990709,36,36
1499994301,37,37
1499997876,38,38
1500001473,39,39
1500026686,38,38
1500030268,39,39
1500033884,38,38
1500041087,39,39
1500062686,38,38
1500066280,39,39
1500105882,38,38
1500113074,39,39
1500138287,38,38
1500141882,39,39
1500156282,38,38
1500159884,39,39
1500224670,38,38
1500235484,39,39
1500246267,38,38
1500249903,39,39
1500257062,38,38
1500260658,39,39
1500267870,38,38
1500271467,39,39
1500282275,38,38
1500285869,39,39
1500300257,38,38
1500307467,38,38
1500318268,39,39
1500321869,38,38
1500325473,39,39
1500347090,38,38
1500350695,39,39
1500354291,38,38
1500357901,39,39
1500375895,38,38
1500379512,39,39
1500393899,38,38
1500408293,37,37
