DateTime,Entries,UniqueIPs
1500118936,16120,16120
1500119780,16152,16152
1500120630,16103,16103
1500120856,16112,16112
1500121742,16138,16138
1500123375,16028,16028
1500124227,15945,15945
1500125422,15835,15835
1500126315,15800,15800
1500127265,15775,15775
1500128123,15798,15798
1500129742,15754,15754
1500130575,15794,15794
1500131431,15781,15781
1500132496,15808,15808
1500133345,15773,15773
1500135028,15771,15771
1500135916,15792,15792
1500136824,15747,15747
1500137781,15777,15777
1500138630,15782,15782
1500139696,15832,15832
1500141544,8244,8244
1500142539,15786,15786
1500143301,15810,15810
1500144318,15738,15738
1500145829,15738,15738
1500147024,15733,15733
1500147920,15734,15734
1500148579,15754,15754
1500149427,15728,15728
1500150623,15704,15704
1500152116,15728,15728
1500153029,15757,15757
1500153997,15782,15782
1500155115,15738,15738
1500156626,15743,15743
1500157709,15775,15775
1500158717,15705,15705
1500159522,15567,15567
1500160341,15568,15568
1500161295,15599,15599
1500162322,15504,15504
1500163410,15478,15478
1500164427,15506,15506
1500165736,15441,15441
1500167428,15403,15403
1500168605,8244,8244
1500169912,15376,15376
1500171024,15368,15368
1500172101,15396,15396
1500173776,15368,15368
1500174625,15357,15357
1500175828,15345,15345
1500177316,15363,15363
1500178228,15351,15351
1500179202,15366,15366
1500180029,15317,15317
1500181396,15334,15334
1500182309,15359,15359
1500182896,15368,15368
1500183736,15313,15313
1500185424,15298,15298
1500186624,15268,15268
1500187504,15274,15274
1500189002,15279,15279
1500189884,15293,15293
1500190824,15245,15245
1500192619,15273,15273
1500193571,15300,15300
1500194430,15226,15226
1500195322,15253,15253
1500195388,15254,15254
1500196466,15239,15239
1500197425,15219,15219
1500198324,15245,15245
1500199483,15244,15244
1500200429,15274,15274
1500201327,15248,15248
1500201745,15237,15237
1500203425,15240,15240
1500204501,15273,15273
1500205506,8244,8244
1500206541,15231,15231
1500207258,15253,15253
1500208225,15222,15222
1500209123,15223,15223
1500210632,15215,15215
1500211822,15208,15208
1500212722,15226,15226
1500213670,15200,15200
1500214521,15222,15222
1500215586,15192,15192
1500217615,15178,15178
1500218421,8244,8244
1500219267,15170,15170
1500222499,15143,15143
1500225322,15100,15100
1500226096,15119,15119
1500227716,15093,15093
1500228632,15089,15089
1500229705,15131,15131
1500230544,15079,15079
1500231376,15101,15101
1500232232,15097,15097
1500233115,15119,15119
1500234137,15068,15068
1500236057,15092,15092
1500237631,15061,15061
1500238523,15081,15081
1500239423,15070,15070
1500240496,15099,15099
1500241522,15051,15051
1500243022,8244,8244
1500243917,15077,15077
1500244817,15024,15024
1500246623,15054,15054
1500247681,15077,15077
1500248724,15014,15014
1500250223,15012,15012
1500251295,15050,15050
1500252317,15019,15019
1500253828,15022,15022
1500255026,15216,15216
1500255924,15297,15297
1500257192,15314,15314
1500258027,15352,15352
1500259817,15354,15354
1500261027,15363,15363
1500262936,15351,15351
1500264468,15376,15376
1500265829,15361,15361
1500266721,15375,15375
1500268034,15400,15400
1500269115,15445,15445
1500270033,15417,15417
1500271632,15434,15434
1500272820,15462,15462
1500273742,15419,15419
1500275341,15422,15422
1500276497,15458,15458
1500277816,15444,15444
1500280108,15478,15478
1500281705,15457,15457
1500282568,15443,15443
1500283516,15476,15476
1500284427,15450,15450
1500285385,15500,15500
1500286229,15491,15491
1500287577,15471,15471
1500288983,15511,15511
1500289832,15502,15502
1500291028,15482,15482
1500291926,15501,15501
1500293423,15515,15515
1500294504,15543,15543
1500295522,15516,15516
1500297565,15550,15550
1500298526,15522,15522
1500299509,15526,15526
1500300469,15504,15504
1500301394,15528,15528
1500302547,15495,15495
1500304227,15504,15504
1500305053,15526,15526
1500306915,15527,15527
1500307829,15519,15519
1500308724,15546,15546
1500309741,15474,15474
1500311090,15467,15467
1500312021,15493,15493
1500313223,15469,15469
1500315031,15523,15523
1500316096,15551,15551
1500317125,15513,15513
1500318630,15523,15523
1500319822,15524,15524
1500320718,15533,15533
1500321719,15529,15529
1500322526,15551,15551
1500323428,15486,15486
1500324325,15502,15502
1500325827,15527,15527
1500326715,15582,15582
1500327625,16230,16230
1500328581,17194,17194
1500329428,17884,17884
1500330277,18618,18618
1500333029,20461,20461
1500334096,21075,21075
1500334942,21372,21372
1500336865,22192,22192
1500337822,22533,22533
1500338544,22812,22812
1500339541,23201,23201
1500340524,23542,23542
1500342024,23975,23975
1500342920,24217,24217
1500343769,24375,24375
1500345029,24571,24571
1500345924,24727,24727
1500346576,24861,24861
1500347427,24998,24998
1500349337,25381,25381
1500350180,25580,25580
1500351032,25708,25708
1500351868,25847,25847
1500352825,25952,25952
1500353721,26099,26099
1500354545,26216,26216
1500356546,26466,26466
1500358229,26666,26666
1500359430,26906,26906
1500361105,8244,8244
1500362130,27350,27350
1500363020,27352,27352
1500364073,27380,27380
1500364886,27383,27383
1500365726,27428,27428
1500366892,27466,27466
1500367820,27599,27599
1500369028,27612,27612
1500370946,8244,8244
1500372417,27625,27625
1500373227,27676,27676
1500374422,27627,27627
1500375325,27652,27652
1500376231,27638,27638
1500378149,27653,27653
1500379489,27796,27796
1500380426,27891,27891
1500380901,27931,27931
1500381755,27948,27948
1500382622,28002,28002
1500383428,28064,28064
1500385349,28135,28135
1500386761,28166,28166
1500387626,28196,28196
1500388681,28182,28182
1500390470,28220,28220
1500390858,28229,28229
1500391826,28215,28215
1500392721,28220,28220
1500394236,28239,28239
