DateTime,Entries,UniqueIPs
1467729755,18810,18810
1467816281,18898,18898
1467901351,18960,18960
1467986324,18940,18940
1468009652,18985,18985
1468075330,18986,18986
1468157310,18932,18932
1468240883,18760,18760
1468266713,18952,18952
1468336421,18938,18938
1468426842,19020,19020
1468513747,18957,18957
1468596144,18987,18987
1468677819,19079,19079
1468699290,19075,19075
1468870363,19110,19110
1468955335,19152,19152
1469040353,19177,19177
1469122580,19157,19157
1469200641,19144,19144
1469212675,19164,19164
1469374824,19215,19215
1469456297,19155,19155
1469534539,19009,19009
1469554743,19178,19178
1469640731,19176,19176
1469708565,19171,19171
1469880481,19149,19149
1469893476,19076,19076
1470067253,19137,19137
1470148335,19055,19055
1470228470,18970,18970
1470314635,19139,19139
1470350077,19062,19062
1470423308,19202,19202
1470505930,19196,19196
1470584527,19254,19254
1470670524,19217,19217
1470753800,19170,19170
1470833620,18816,18816
1470917753,19156,19156
1471004209,19203,19203
1471085358,19201,19201
1471109059,19158,19158
1471272851,19242,19242
1471300940,19172,19172
1471375195,19265,19265
1471454732,19251,19251
1471535786,19283,19283
1471618303,19334,19334
1471694610,19331,19331
1471781134,19328,19328
1471854461,19357,19357
1471896969,19361,19361
1471983908,19423,19423
1472035601,19431,19431
1472071613,19339,19339
1472137249,19409,19409
1472223699,19389,19389
1472293135,19385,19385
1472322180,19407,19407
1472388737,19437,19437
1472461107,19486,19486
1472504013,19500,19500
1472574404,19569,19569
1472638446,19555,19555
1472678409,19596,19596
1472765339,19615,19615
1472832459,19649,19649
1473091054,19626,19626
1473161463,19582,19582
1473248603,19668,19668
1473333856,19692,19692
1473350502,19611,19611
1473434137,19666,19666
1473520026,19678,19678
1473581015,19689,19689
1473615147,19682,19682
1473696887,19688,19688
1473783099,19722,19722
1473869084,19791,19791
1473952128,19707,19707
1474038527,19900,19900
1474071273,19905,19905
1474143260,19891,19891
1474217140,19953,19953
1474303891,19967,19967
1474382316,20005,20005
1474469544,19894,19894
1474556188,20115,20115
1474642098,19990,19990
1474673085,19983,19983
1474928644,20085,20085
1475014825,20108,20108
1475099981,20212,20212
1475184512,20259,20259
1475261764,20367,20367
1475328570,20289,20289
1475497581,20182,20182
1475532516,20243,20243
1475607119,20388,20388
1475682820,20509,20509
1475765239,20612,20612
1475848618,20558,20558
1475934534,20666,20666
1476048680,20510,20510
1476114414,20593,20593
1476198828,20594,20594
1476272912,20725,20725
1476358441,20666,20666
1476403914,20567,20567
1476478536,20619,20619
1476516477,20639,20639
1476629106,20627,20627
1476711209,20574,20574
1476786350,20704,20704
1476828129,20624,20624
1476913654,20639,20639
1476981953,20670,20670
1477063188,20729,20729
1477082852,20740,20740
1477226897,20758,20758
1477313487,20728,20728
1477387597,20765,20765
1477422226,20671,20671
1477509004,20933,20933
1477587593,21000,21000
1477674681,21135,21135
1477723140,21199,21199
1477800483,21284,21284
1477855293,21211,21211
1477941340,21392,21392
1478014703,21234,21234
1478095755,21133,21133
1478181691,21372,21372
1478267224,21682,21682
1478298465,21840,21840
1478358544,21866,21866
1478531248,21750,21750
1478617803,21598,21598
1478699272,21781,21781
1478779851,21729,21729
1478864715,21855,21855
1478891204,21946,21946
1479142845,22121,22121
1479226718,21961,21961
1479313256,22029,22029
1479396540,22038,22038
1479474200,22034,22034
1479485913,22049,22049
1479650846,22077,22077
1479733351,22056,22056
1479818121,22116,22116
1479865685,22304,22304
1479942078,22460,22460
1480009434,22554,22554
1480092866,22620,22620
1480177955,22672,22672
1480264342,22597,22597
1480347953,22548,22548
1480434954,22626,22626
1480521450,22673,22673
1480607083,22771,22771
1480693300,22551,22551
1480711383,22773,22773
1480795948,22736,22736
1480863956,22822,22822
1480946644,22789,22789
1480980556,22761,22761
1481062591,22970,22970
1481147160,23038,23038
1481218777,23039,23039
1481300706,23143,23143
1481372714,22955,22955
1481450214,23106,23106
1481586324,23040,23040
1481661119,23097,23097
1481742235,23280,23280
1481825935,23577,23577
1481912719,23632,23632
1481996874,23636,23636
1482071567,23600,23600
1482145696,23650,23650
1482192678,23634,23634
1482277383,23704,23704
1482361936,23737,23737
1482443436,23707,23707
1482520911,23739,23739
1482597953,23812,23812
1482625985,23771,23771
1482790045,23682,23682
1482875005,23642,23642
1482961228,23758,23758
1483040275,23551,23551
1483116396,23746,23746
1483203297,23756,23756
1483277791,23746,23746
1483361667,23651,23651
1483438942,23633,23633
1483524290,23526,23526
1483570486,23495,23495
1483633267,23384,23384
1483699628,23570,23570
1483767186,23487,23487
1483980068,23479,23479
1484060822,23416,23416
1484141077,23549,23549
1484219558,23461,23461
1484304344,23649,23649
1484334050,23408,23408
1484501492,23618,23618
1484582924,23649,23649
1484670058,23670,23670
1484754415,23436,23436
1484841541,23656,23656
1484923062,23669,23669
1484971033,23545,23545
1485018892,23617,23617
1485092179,23600,23600
1485164786,23522,23522
1485208688,23639,23639
1485290591,23560,23560
1485376551,23614,23614
1485462657,23707,23707
1485544530,23701,23701
1485579240,23748,23748
1485739024,23804,23804
1485823702,23771,23771
1485903298,23786,23786
1485987816,23681,23681
1486070765,23574,23574
1486157293,23873,23873
1486225496,23545,23545
1486289916,23543,23543
1486464090,23835,23835
1486519717,23891,23891
1486595367,23902,23902
1486673157,24039,24039
1486747587,23901,23901
1486830828,24032,24032
1486911442,23942,23942
1486985537,24035,24035
1487068349,24066,24066
1487111916,24033,24033
1487181459,23995,23995
1487265896,24095,24095
1487345844,24132,24132
1487418228,23978,23978
1487590400,23944,23944
1487676580,23914,23914
1487710317,23910,23910
1487794961,23920,23920
1487868301,23922,23922
1487935754,23937,23937
1488010711,24097,24097
1488038803,24052,24052
1488125149,24099,24099
1488209400,24156,24156
1488289957,24063,24063
1488370603,24033,24033
1488455368,24021,24021
1488512600,24209,24209
1488561150,24173,24173
1488712233,24239,24239
1488798547,24213,24213
1488820741,24200,24200
1488981559,24279,24279
1489145452,24377,24377
1489183598,24153,24153
1489256282,24196,24196
1489335217,24197,24197
1489417839,24217,24217
1489503213,24161,24161
1489568141,24112,24112
1489624631,24149,24149
1489682673,24242,24242
1489765596,24214,24214
1489784405,24195,24195
1489855323,24203,24203
1489930278,24180,24180
1490004769,24143,24143
1490055675,24033,24033
1490134681,23978,23978
1490220278,23987,23987
1490292077,23980,23980
1490372160,23995,23995
1490457709,23949,23949
1490541336,24008,24008
1490616220,24007,24007
1490696835,24057,24057
1490775684,24029,24029
1490819442,24009,24009
1490895515,24036,24036
1490975048,24110,24110
1490998881,24053,24053
1491084888,24122,24122
1491171120,24343,24343
1491233806,24349,24349
1491307174,24346,24346
1491391084,24350,24350
1491474983,24318,24318
1491561338,24460,24460
1491642995,24485,24485
1491679769,24438,24438
1491753511,24468,24468
1491836843,24425,24425
1491914533,24466,24466
1491995986,24523,24523
1492080358,24481,24481
1492160207,24606,24606
1492194983,24599,24599
1492364165,24638,24638
1492450700,24631,24631
1492537199,24647,24647
1492623440,24668,24668
1492707587,24766,24766
1492794401,24804,24804
1492820257,24789,24789
1492900943,24787,24787
1492972119,24847,24847
1493048421,24828,24828
1493135555,24880,24880
1493221044,25002,25002
1493307432,25055,25055
1493393738,25083,25083
1493406599,25078,25078
1493569501,25174,25174
1493653834,25163,25163
1493721621,25135,25135
1493806002,25197,25197
1493842427,25153,25153
1493925960,25198,25198
1493936009,25192,25192
1494090864,25202,25202
1494171264,25200,25200
1494257981,25293,25293
1494336324,25308,25308
1494423211,25240,25240
1494449807,25336,25336
1494522706,25308,25308
1494584376,25307,25307
1494688549,25330,25330
1494858206,25322,25322
1494937598,25313,25313
1494991091,25330,25330
1495043753,25319,25319
1495217458,25385,25385
1495369668,25327,25327
1495438355,25289,25289
1495488034,25438,25438
1495567806,25440,25440
1495651406,25553,25553
1495735759,25580,25580
1495822310,25593,25593
1495901430,25616,25616
1495983928,25603,25603
1496062911,25582,25582
1496134592,25609,25609
1496220948,25716,25716
1496240674,25748,25748
1496326502,25719,25719
1496412741,25777,25777
1496440946,25734,25734
1496695784,25976,25976
1496767806,25939,25939
1496852635,25759,25759
1496959970,25841,25841
1497044629,25815,25815
1497105796,25789,25789
1497277609,25790,25790
1497348421,25861,25861
1497431647,25992,25992
1497482057,25948,25948
1497551389,25969,25969
1497637557,25985,25985
1497720327,25998,25998
1497801988,25932,25932
1497885864,25977,25977
1497964394,25997,25997
1497989828,26016,26016
1498075890,26008,26008
1498161171,26064,26064
1498236874,26140,26140
1498317730,26136,26136
1498387048,26063,26063
1498472265,26121,26121
1498554702,26162,26162
1498640269,26205,26205
1498694066,26166,26166
1498775468,26222,26222
1498837592,26193,26193
1498998493,26201,26201
1499082505,26170,26170
1499162599,26220,26220
1499244064,26172,26172
1499296016,26240,26240
1499381765,26221,26221
1499449183,26230,26230
1499525895,26207,26207
1499601141,26241,26241
1499681740,26227,26227
1499705832,26253,26253
1499789686,26238,26238
1499875288,26294,26294
1499959949,26263,26263
1500044823,26312,26312
1500130359,26267,26267
1500216814,26282,26282
1500311457,26287,26287
1500391290,26330,26330
