DateTime,Entries,UniqueIPs
1498917754,1183,1227
1498921354,1184,1228
1498925014,1184,1228
1498928614,1185,1228
1498932154,1182,1225
1498935754,1185,1228
1498939054,1187,1230
1498939354,1183,1226
1498942955,1185,1228
1498946554,1185,1228
1498950214,1186,1229
1498953814,1185,1228
1498957354,1185,1228
1498961015,1186,1229
1498964555,1189,1232
1498971754,1189,1232
1498978954,1189,1232
1498982556,1185,1228
1498989826,1184,1227
1498993355,1186,1224
1498997015,1184,1222
1499000555,1185,1223
1499004156,1186,1224
1499007756,1185,1223
1499011355,1185,1223
1499018555,1183,1221
1499022155,1184,1222
1499025817,1183,1221
1499029355,1184,1222
1499032955,1184,1222
1499040216,1183,1221
1499047355,1180,1218
1499050955,1186,1224
1499054615,1192,1231
1499058155,1192,1231
1499061755,1190,1229
1499065356,1191,1230
1499069015,1188,1227
1499072624,1190,1229
1499076155,1189,1228
1499079859,1187,1226
1499083356,1192,1231
1499086957,1185,1225
1499090615,1187,1227
1499094163,1184,1223
1499097757,1186,1225
1499101416,1184,1223
1499104957,1186,1225
1499108617,1184,1223
1499112156,1184,1223
1499115763,1184,1223
1499119418,1180,1219
1499122957,1184,1223
1499126556,1184,1223
1499130157,1182,1221
1499133818,1184,1223
1499137357,1184,1223
1499140957,1182,1221
1499144556,1181,1220
1499148157,1182,1221
1499151759,1179,1218
1499159018,1179,1218
1499166217,1175,1214
1499169757,1173,1212
1499173418,1174,1213
1499176957,1172,1211
1499180617,1177,1216
1499184217,1177,1216
1499187818,1175,1214
1499195018,1177,1216
1499198558,1173,1212
1499202160,1175,1214
1499205819,1175,1214
1499212958,1173,1212
1499216558,1173,1212
1499223818,1172,1211
1499227358,1173,1212
1499234559,1174,1214
1499238219,1179,1219
1499241759,1178,1218
1499245359,1180,1220
1499252559,1181,1221
1499256159,1182,1222
1499259849,1183,1223
1499263388,1186,1226
1499266930,1185,1225
1499270590,1186,1226
1499274190,1191,1231
1499277790,1190,1230
1499281390,1190,1230
1499284930,1191,1231
1499288590,1190,1230
1499292190,1191,1231
1499295790,1189,1229
1499302990,1187,1227
1499306590,1185,1225
1499310190,1186,1226
1499313790,1185,1225
1499317390,1184,1224
1499324531,1181,1221
1499331731,1179,1219
1499335331,1178,1218
1499338991,1180,1220
1499342591,1179,1219
1499346191,1180,1220
1499349731,1181,1221
1499353331,1184,1224
1499356991,1182,1222
1499360591,1184,1224
1499364131,1187,1236
1499367791,1187,1236
1499371391,1189,1238
1499374991,1188,1237
1499378531,1191,1240
1499382191,1187,1236
1499385791,1190,1239
1499392931,1187,1236
1499396592,1189,1238
1499400192,1188,1237
1499403792,1187,1236
1499407392,1188,1237
1499410932,1185,1234
1499414592,1186,1235
1499418132,1185,1234
1499421792,1184,1233
1499425392,1186,1235
1499428932,1187,1236
1499432592,1186,1235
1499436192,1189,1238
1499439798,1190,1239
1499443398,1191,1240
1499446998,1194,1243
1499450598,1193,1242
1499457798,1194,1243
1499461398,1193,1242
1499464939,1191,1240
1499468599,1190,1239
1499479339,1187,1236
1499482999,1188,1237
1499486539,1186,1235
1499493739,1186,1235
1499497399,1187,1236
1499500999,1189,1238
1499504600,1187,1236
1499508199,1188,1237
1499513479,1187,1236
1499519000,1188,1237
1499522539,1190,1239
1499526200,1191,1240
1499529801,1190,1239
1499533340,1191,1240
1499537001,1193,1242
1499540661,1192,1241
1499544141,1194,1243
1499547740,1191,1240
1499551401,1192,1241
1499555000,1193,1242
1499558600,1194,1247
1499562200,1194,1247
1499565801,1189,1241
1499569341,1191,1243
1499572941,1189,1241
1499576602,1190,1242
1499580141,1187,1239
1499583800,1188,1240
1499587402,1189,1241
1499591000,1187,1239
1499594602,1185,1237
1499598141,1185,1237
1499601802,1184,1236
1499605341,1185,1237
1499608942,1183,1235
1499612602,1182,1234
1499616142,1183,1235
1499619801,1181,1233
1499623401,1182,1234
1499627002,1182,1234
1499630601,1183,1235
1499634202,1178,1230
1499637802,1182,1234
1499641341,1183,1235
1499645002,1184,1236
1499648602,1184,1236
1499655742,1180,1232
1499659342,1181,1233
1499663001,1180,1232
1499666602,1176,1228
1499670202,1176,1228
1499673802,1178,1230
1499677402,1180,1232
1499684542,1179,1231
1499688203,1177,1229
1499691743,1178,1230
1499695404,1173,1225
1499699003,1176,1228
1499702543,1177,1229
1499706202,1178,1230
1499709743,1179,1231
1499713403,1175,1227
1499716943,1176,1228
1499720604,1174,1226
1499724202,1177,1229
1499727742,1178,1230
1499731342,1180,1232
1499735004,1179,1231
1499738543,1180,1232
1499742204,1178,1230
1499749403,1178,1230
1499753003,1175,1227
1499756544,1175,1228
1499760204,1176,1229
1499764369,1177,1230
1499774603,1179,1232
1499778204,1182,1235
1499781744,1178,1231
1499785399,1178,1231
1499789598,1179,1233
1499792598,1178,1232
1499796140,1179,1233
1499799739,1178,1232
1499803401,1179,1233
1499807000,1179,1233
1499810602,1175,1229
1499814199,1177,1231
1499817801,1178,1232
1499821399,1177,1231
1499824999,1174,1228
1499828599,1176,1230
1499832199,1171,1225
1499835799,1169,1223
1499839399,1171,1225
1499843000,1170,1224
1499846600,1168,1222
1499850139,1173,1227
1499853739,1177,1231
1499857407,1179,1233
1499860945,1177,1231
1499864568,1177,1231
1499868201,1175,1229
1499871800,1171,1225
1499879017,1168,1223
1499882602,1169,1224
1499886200,1167,1222
1499889800,1168,1223
1499893400,1169,1224
1499896940,1167,1222
1499900600,1168,1223
1499904201,1168,1223
1499907740,1167,1222
1499911401,1168,1223
1499915000,1164,1219
1499918600,1164,1219
1499922202,1166,1221
1499925741,1164,1219
1499929403,1166,1221
1499933012,1166,1221
1499936618,1168,1223
1499940204,1165,1220
1499943803,1164,1219
1499947344,1165,1220
1499950980,1169,1224
1499954603,1167,1222
1499961750,1168,1223
1499965343,1169,1224
1499969003,1172,1227
1499972544,1169,1224
1499976145,1168,1223
1499979803,1168,1223
1499983403,1167,1222
1499987003,1168,1223
1499990543,1167,1222
1499994157,1170,1225
1499997803,1168,1223
1500001344,1169,1224
1500005003,1166,1221
1500008603,1167,1222
1500012205,1162,1217
1500012949,1164,1219
1500019417,1163,1218
1500022944,1164,1219
1500026604,1166,1221
1500030204,1167,1222
1500033804,1166,1221
1500037346,1168,1223
1500041006,1168,1223
1500044604,1166,1221
1500048144,1169,1224
1500051804,1166,1221
1500055344,1165,1220
1500062606,1161,1216
1500066146,1163,1218
1500069804,1165,1220
1500073345,1166,1221
1500084205,1167,1222
1500087745,1166,1221
1500091345,1168,1223
1500094945,1167,1222
1500098545,1165,1220
1500102205,1167,1222
1500105805,1168,1223
1500109405,1166,1221
1500113005,1164,1219
1500120145,1163,1218
1500123745,1162,1217
1500127345,1161,1216
1500130945,1156,1211
1500134545,1156,1211
1500138145,1139,1194
1500141805,1141,1196
1500145405,1139,1194
1500148946,1139,1194
1500150852,1140,1195
1500152591,1137,1192
1500156191,1139,1194
1500159732,1138,1193
1500163391,1141,1196
1500170593,1142,1197
1500174195,1140,1195
1500177791,1139,1194
1500184993,1140,1195
1500188601,1138,1193
1500195792,1137,1192
1500199338,1136,1191
1500203001,1129,1184
1500206594,1129,1184
1500210208,1131,1186
1500213738,1133,1188
1500217398,1134,1189
1500220995,1135,1190
1500221535,1133,1188
1500228195,1132,1187
1500231800,1132,1187
1500235341,1130,1185
1500239006,1134,1189
1500242595,1135,1190
1500246201,1132,1187
1500249744,1133,1188
1500253404,1131,1186
1500256995,1130,1185
1500258734,1130,1186
1500264194,1127,1183
1500267796,1129,1185
1500271396,1126,1181
1500274996,1128,1183
1500278595,1130,1185
1500282215,1131,1186
1500285795,1131,1185
1500289395,1130,1184
1500292965,1131,1185
1500296607,1132,1186
1500300195,1130,1184
1500303735,1129,1183
1500310995,1131,1185
1500314596,1129,1183
1500318195,1132,1186
1500321795,1132,1186
1500325337,1128,1182
1500328996,1130,1184
1500332596,1133,1187
1500336196,1131,1185
1500343395,1128,1182
1500346995,1129,1183
1500350595,1129,1183
1500354135,1130,1184
1500357796,1131,1184
1500361396,1132,1185
1500364937,1127,1180
1500368596,1128,1181
1500372196,1126,1179
1500375796,1126,1179
1500379336,1126,1179
1500382996,1124,1177
1500393796,1122,1175
1500397396,1124,1177
1500400937,1124,1177
1500404597,1124,1177
1500408196,1122,1175
1500411796,1125,1178
1500415397,1125,1178
1500418996,1119,1172
1500422596,1122,1175
1500426197,1121,1174
1500429797,1120,1173
1500433397,1121,1174
1500433963,1122,1175
1500436998,1123,1176
1500440537,1124,1177
