DateTime,Entries,UniqueIPs
1469116805,22604,22604
1469203207,25560,25560
1469289606,26034,26034
1469376006,25542,25542
1469462407,25736,25736
1469548807,25335,25335
1469635207,25436,25436
1469721608,25639,25639
1469808007,25216,25216
1469894407,21547,21547
1469980806,21190,21190
1470067206,21845,21845
1470153606,21476,21476
1470240006,21133,21133
1470326406,20928,20928
1470412805,20495,20495
1470499204,20603,20603
1470585605,20610,20610
1470672004,20864,20864
1470758405,20671,20671
1470844805,20769,20769
1470931205,20513,20513
1471017605,20295,20295
1471104005,20200,20200
1471190405,19825,19825
1471276805,19786,19786
1471363205,19485,19485
1471449606,19488,19488
1471536007,19538,19538
1471622407,19634,19634
1471708807,19769,19769
1471795207,19273,19273
1471881607,19483,19483
1471968008,19793,19793
1472054407,20013,20013
1472140807,19891,19891
1472227207,20303,20303
1472313608,20247,20247
1472400007,20431,20431
1472486407,20902,20902
1472572807,20947,20947
1472659208,20682,20682
1472745607,18962,18962
1472832007,19571,19571
1472918407,19085,19085
1473004807,18691,18691
1473091208,18967,18967
1473177608,18817,18817
1473264007,18628,18628
1473350407,18527,18527
1473436807,20357,20357
1473523207,18460,18460
1473609606,18447,18447
1473696006,18613,18613
1473782405,18480,18480
1473868805,18243,18243
1473955205,18117,18117
1474041604,18270,18270
1474128004,18016,18016
1474214404,17856,17856
1474300804,18176,18176
1474387205,18149,18149
1474473604,18381,18381
1474560005,19125,19125
1474646405,18902,18902
1474732805,19027,19027
1474819205,18850,18850
1474905605,19264,19264
1474992006,19799,19799
1475078406,19975,19975
1475164806,19575,19575
1475251206,19743,19743
1475337606,19907,19907
1475424005,19760,19760
1475510406,19994,19994
1475596806,19972,19972
1475683206,19972,19972
1475769605,19709,19709
1475856005,19549,19549
1475942405,19407,19407
1476028805,19044,19044
1476115205,19155,19155
1476201605,18827,18827
1476288005,18349,18349
1476374405,18161,18161
1476460805,18258,18258
1476547205,18051,18051
1476633606,18020,18020
1476720007,18518,18518
1476806407,18747,18747
1476892808,18749,18749
1476979210,19115,19115
1477065610,19220,19220
1477152010,19608,19608
1477238412,19624,19624
1477324812,20245,20245
1477411212,20205,20205
1477497612,19731,19731
1477584011,19833,19833
1477670411,19861,19861
1477756810,19274,19274
1477843211,18870,18870
1477929610,19198,19198
1478016010,18804,18804
1478102409,18587,18587
1478188809,18987,18987
1478275209,18987,18987
1478361609,19063,19063
1478448008,19216,19216
1478534409,19555,19555
1478620809,19449,19449
1478707208,19278,19278
1478793608,18990,18990
1478880009,18643,18643
1478966409,18832,18832
1479052810,18461,18461
1479139210,18977,18977
1479225610,19406,19406
1479312010,19483,19483
1479398409,19818,19818
1479484810,20124,20124
1479570610,20110,20110
1479657010,19941,19941
1479743409,20097,20097
1479829810,20188,20188
1479916210,19756,19756
1480002610,19762,19762
1480089010,19396,19396
1480175411,19307,19307
1480261811,19306,19306
1480348212,19344,19344
1480434613,19533,19533
1480506615,19131,19131
1480679415,19912,19912
1480765819,20148,20148
1480852217,20085,20085
1480938618,20534,20534
1481025020,20719,20719
1481111420,21079,21079
1481197820,21088,21088
1481284221,20893,20893
1481370622,20808,20808
1481457021,20464,20464
1481543421,20274,20274
1481629821,19791,19791
1481716221,19545,19545
1481802622,19321,19321
1481889020,19023,19023
1481975420,18342,18342
1482061820,17710,17710
1482148220,17547,17547
1482234620,18049,18049
1482321021,17856,17856
1482407420,17794,17794
1482493821,18002,18002
1482580222,17848,17848
1482666621,17848,17848
1482753023,17895,17895
1482839422,17548,17548
1482925823,17325,17325
1483012222,17098,17098
1483098622,17557,17557
1483185022,17582,17582
1483271423,17674,17674
1483357823,18025,18025
1483444223,18942,18942
1483530623,19431,19431
1483617024,20183,20183
1483703425,20167,20167
1483789825,20203,20203
1483876225,20181,20181
1483962626,20706,20706
1484049025,20950,20950
1484135427,20972,20972
1484221827,20678,20678
1484308227,20411,20411
1484394628,20366,20366
1484481029,20449,20449
1484567430,21185,21185
1484653830,21137,21137
1484740231,21440,21440
1484826631,21451,21451
1484913032,21352,21352
1484995831,21227,21227
1485078613,20952,20952
1485102908,20957,20957
1485189907,21812,21812
1485320408,20013,20013
1485406808,19442,19442
1485493208,18588,18588
1485579608,18280,18280
1485666008,18384,18384
1485752408,19171,19171
1485838810,19463,19463
1485926108,19087,19087
1486012510,19390,19390
1486098910,19480,19480
1486185309,19769,19769
1486272611,19853,19853
1486359011,19200,19200
1486445412,18569,18569
1486531811,18684,18684
1486618212,18393,18393
1486704613,18346,18346
1486791013,18118,18118
1486877412,17890,17890
1486963813,17786,17786
1487050214,17973,17973
1487136614,17603,17603
1487223014,17781,17781
1487309414,17731,17731
1487395815,18153,18153
1487482215,18204,18204
1487568616,18369,18369
1487655006,18157,18157
1487741408,18199,18199
1487827806,18154,18154
1487914207,18269,18269
1488000607,18417,18417
1488087008,18725,18725
1488173407,19079,19079
1488259808,19336,19336
1488346208,20108,20108
1488432609,20857,20857
1488519010,21490,21490
1488605410,21739,21739
1488691809,21772,21772
1488778210,22240,22240
1488864610,22259,22259
1488951006,21774,21774
1489037406,21448,21448
1489123807,20835,20835
1489210207,20780,20780
1489296607,19960,19960
1489383007,19732,19732
1489469407,19212,19212
1489555808,18897,18897
1489642208,18621,18621
1489728608,19002,19002
1489815008,18884,18884
1489901409,19182,19182
1489987810,18725,18725
1490074210,19089,19089
1490160610,18866,18866
1490247010,18696,18696
1490333411,18273,18273
1490419826,17711,17711
1490506227,17455,17455
1490592627,17355,17355
1490679028,17381,17381
1490765428,17553,17553
1490851828,17945,17945
1490938229,18134,18134
1491024628,18347,18347
1491111029,17957,17957
1491197429,18427,18427
1491283829,18327,18327
1491370231,18520,18520
1491456630,18438,18438
1491543031,18464,18464
1491629431,18675,18675
1491715831,19254,19254
1491802232,19970,19970
1491888632,20325,20325
1491975032,20297,20297
1492061433,20411,20411
1492147833,20512,20512
1492234234,20734,20734
1492320634,20649,20649
1492407035,19842,19842
1492493434,19494,19494
1492579835,19531,19531
1492666236,19503,19503
1492752635,19381,19381
1492839036,18941,18941
1492925437,18866,18866
1493011837,18267,18267
1493098237,18015,18015
1493184637,18076,18076
1493271038,18557,18557
1493357438,18950,18950
1493443838,19214,19214
1493530238,19228,19228
1493616638,19047,19047
1493703039,18867,18867
1493789440,18521,18521
1493875840,18795,18795
1493962240,18782,18782
1494048641,18347,18347
1494135041,18453,18453
1494221441,18834,18834
1494307842,19371,19371
1494394242,19514,19514
1494480642,18887,18887
1494567043,19828,19828
1494653443,19769,19769
1494739843,19733,19733
1494826243,19564,19564
1494912644,19213,19213
1494999044,18977,18977
1495085444,18995,18995
1495171845,18352,18352
1495258245,19124,19124
1495344645,19287,19287
1495431047,19636,19636
1495517446,19798,19798
1495603846,19891,19891
1495690247,20055,20055
1495776647,19833,19833
1495863048,19470,19470
1495949448,19200,19200
1496035848,18970,18970
1496122249,19225,19225
1496208648,19257,19257
1496295049,19198,19198
1496381450,19283,19283
1496468750,19343,19343
1496555150,18993,18993
1496642451,19029,19029
1496728851,18408,18408
1496815251,18326,18326
1496902552,18437,18437
1496988952,18521,18521
1497075352,18389,18389
1497161752,18372,18372
1497248153,18685,18685
1497334553,18629,18629
1497420953,18725,18725
1497507354,18236,18236
1497593754,18102,18102
1497681055,18514,18514
1497767455,18568,18568
1497853856,19252,19252
1497940255,19334,19334
1498026656,20771,20771
1498113056,21662,21662
1498200357,22421,22421
1498286757,22064,22064
1498373157,22196,22196
1498459558,22195,22195
1498546859,22170,22170
1498633259,21048,21048
1498719658,20147,20147
1498806059,19193,19193
1498892459,19375,19375
1498978859,19843,19843
1499065260,19655,19655
1499151660,20391,20391
1499238061,20928,20928
1499325360,21865,21865
1499411760,22773,22773
1499498161,22912,22912
1499584562,23013,23013
1499671862,22599,22599
1499760063,22458,22458
1499846463,21910,21910
1499932863,21908,21908
1500019263,21694,21694
1500105664,21269,21269
1500192064,21048,21048
1500278464,20373,20373
1500364864,19273,19273
