DateTime,Entries,UniqueIPs
1499743261,172,172
1499747070,173,173
1499750909,166,166
1499918938,166,166
1499922740,167,167
1499926580,167,167
1499930456,161,161
1499934268,157,157
1499938119,148,148
1499941955,151,151
1499945791,151,151
1499949633,155,155
1499953482,155,155
1499957324,153,153
1499961134,147,147
1499964991,148,148
1499968860,145,145
1499972846,145,145
1499976527,142,142
1499980344,149,149
1499984585,149,149
1499988258,156,156
1499992093,158,158
1499995962,161,161
1499999797,170,170
1500003628,170,170
1500007455,167,167
1500011310,160,160
1500015142,161,161
1500018973,157,157
1500026680,155,155
1500030515,155,155
1500034367,157,157
1500038447,158,158
1500042282,159,159
1500046436,161,161
1500054265,159,159
1500058111,154,154
1500061939,152,152
1500065789,150,150
1500069679,150,150
1500073491,147,147
1500077332,135,135
1500081158,131,131
1500089092,133,133
1500096713,131,131
1500100599,132,132
1500108276,132,132
1500112593,133,133
1500116481,136,136
1500127968,138,138
1500131778,139,139
1500135639,139,139
1500139473,142,142
1500143310,146,146
1500147164,160,160
1500151015,174,174
1500154833,183,183
1500158674,193,193
1500162761,200,200
1500166936,204,204
1500170677,209,209
1500174524,209,209
1500178366,216,216
1500182453,221,221
1500186269,225,225
1500190369,232,232
1500194215,236,236
1500198041,240,240
1500201860,242,242
1500206144,247,247
1500210135,259,259
1500213884,264,264
1500217887,270,270
1500225405,282,282
1500229261,290,290
1500233075,297,297
1500236920,300,300
1500240775,308,308
1500244605,315,315
1500248439,323,323
1500252289,331,331
1500256102,339,339
1500263796,349,349
1500267687,362,362
1500271479,366,366
1500275310,372,372
1500279150,374,374
1500283007,360,360
1500286859,325,325
1500290674,309,309
1500294519,287,287
1500298351,260,260
1500302194,246,246
1500306035,226,226
1500309883,192,192
1500313719,187,187
1500317568,174,174
1500321396,172,172
1500325272,167,167
1500329802,172,172
1500333645,173,173
1500337482,171,171
1500341313,175,175
1500345181,177,177
1500349002,178,178
1500352851,184,184
1500356693,185,185
1500360526,181,181
1500364370,174,174
1500368184,169,169
1500372285,161,161
1500376115,160,160
1500379964,160,160
1500387625,157,157
1500407088,160,160
1500410905,158,158
