DateTime,Entries,UniqueIPs
1499953965,1126,1142
1499955861,1121,1136
1499957793,1126,1141
1499959698,1150,1165
1499963786,1110,1125
1499965855,1103,1117
1499967849,1118,1133
1499969783,1122,1137
1499971701,1123,1139
1499973657,1117,1133
1499975566,1108,1123
1499977481,1121,1136
1499979770,1116,1131
1499982033,1109,1121
1499984557,1097,1109
1499986581,1096,1108
1499988507,1098,1110
1499990467,1097,1109
1499992357,1084,1095
1499994272,1088,1099
1499996181,1075,1086
1499998101,1062,1075
1500000010,1051,1067
1500001950,1023,1039
1500003863,1021,1037
1500005809,1010,1026
1500007714,986,1002
1500009639,978,995
1500011545,969,986
1500013452,965,982
1500015395,961,978
1500017305,959,976
1500019259,975,992
1500021152,976,993
1500024993,969,986
1500026892,965,982
1500028825,962,980
1500030746,961,979
1500032676,953,971
1500034591,964,982
1500036508,965,983
1500038440,971,989
1500040351,977,995
1500042267,966,983
1500044189,987,1004
1500046363,956,974
1500048295,977,996
1500050189,971,990
1500052124,986,1006
1500054024,986,1006
1500055933,987,1007
1500057852,987,1006
1500059790,976,995
1500061715,982,1001
1500063625,984,1003
1500065551,968,987
1500067453,968,987
1500069377,978,997
1500071315,970,989
1500073292,971,990
1500075150,970,989
1500077321,974,994
1500079236,978,998
1500081147,973,994
1500083342,971,992
1500085229,972,993
1500087171,954,975
1500089079,963,984
1500091000,968,989
1500092924,978,999
1500094916,983,1006
1500097002,987,1010
1500098894,995,1019
1500100824,993,1017
1500103008,992,1016
1500104919,995,1018
1500106847,1012,1035
1500108760,1009,1032
1500110690,1031,1054
1500113092,1034,1058
1500114996,1034,1060
1500116899,1042,1067
1500118826,1051,1076
1500120761,1066,1091
1500124600,1065,1089
1500126515,1103,1126
1500128438,1106,1129
1500130358,1108,1131
1500132520,1106,1128
1500134522,1120,1143
1500136346,1124,1147
1500138272,1143,1166
1500140182,1156,1177
1500142092,1163,1184
1500144026,1168,1189
1500145959,1168,1189
1500147864,1181,1201
1500149783,1186,1205
1500151699,1196,1215
1500153636,1204,1222
1500155535,1207,1226
1500157462,1201,1221
1500159377,1216,1236
1500161322,1226,1247
1500163357,1229,1252
1500165384,1239,1261
1500167318,1236,1257
1500169239,1239,1258
1500171158,1246,1265
1500173063,1243,1262
1500174987,1257,1275
1500176908,1251,1270
1500178836,1251,1270
1500180733,1253,1272
1500182668,1234,1255
1500184572,1228,1249
1500188479,1212,1232
1500190362,1205,1225
1500192273,1202,1222
1500194198,1189,1209
1500196121,1194,1215
1500198036,1196,1218
1500200205,1193,1216
1500202107,1210,1233
1500204040,1204,1226
1500205961,1190,1212
1500208117,1177,1199
1500210130,1194,1216
1500213877,1139,1161
1500215795,1153,1175
1500217728,1149,1170
1500219634,1138,1159
1500221566,1127,1149
1500223464,1135,1158
1500225390,1131,1154
1500227316,1138,1161
1500229243,1137,1159
1500231159,1131,1153
1500233069,1140,1163
1500234996,1133,1157
1500236912,1135,1159
1500238931,1130,1153
1500240760,1141,1164
1500243636,1142,1165
1500245552,1149,1172
1500247459,1162,1183
1500249390,1172,1191
1500251302,1170,1188
1500253314,1171,1188
1500255143,1171,1187
1500256945,1173,1189
1500258764,1178,1194
1500260677,1183,1199
1500262595,1174,1191
1500264522,1175,1192
1500266439,1172,1189
1500268355,1164,1180
1500270273,1173,1190
1500272183,1177,1194
1500274118,1198,1215
1500276032,1193,1210
1500277959,1197,1214
1500280119,1200,1217
1500282145,1211,1227
1500283960,1215,1231
1500285873,1220,1236
1500287793,1211,1227
1500289726,1192,1208
1500291881,1195,1211
1500293807,1215,1231
1500295731,1193,1209
1500297641,1187,1203
1500299564,1205,1221
1500301720,1209,1225
1500303853,1187,1203
1500305777,1183,1201
1500307696,1198,1216
1500309612,1191,1209
1500311543,1175,1193
1500313448,1173,1191
1500315642,1172,1190
1500317560,1176,1194
1500319469,1180,1199
1500323312,1166,1186
1500325266,1167,1187
1500327134,1161,1181
1500329309,1152,1172
1500331223,1138,1158
1500333157,1135,1156
1500337000,1090,1110
1500338920,1086,1106
1500340827,1088,1109
1500342739,1100,1121
1500344647,1088,1109
1500346586,1093,1114
1500348503,1096,1116
1500350460,1096,1115
1500352354,1092,1111
1500354275,1087,1106
1500356196,1072,1091
1500358108,1062,1081
1500360033,1060,1079
1500361962,1051,1069
1500363860,1059,1076
1500365784,1054,1073
1500367699,1062,1082
1500369635,1056,1077
1500371544,1046,1068
1500373454,1040,1063
1500375380,1050,1074
1500377321,1059,1083
1500379320,1064,1086
1500381158,1052,1074
1500383073,1065,1088
1500384999,1066,1089
1500386924,1065,1088
1500388831,1073,1096
1500390761,1080,1103
1500392649,1084,1106
1500394850,1082,1104
1500396743,1082,1104
1500398665,1090,1111
1500400582,1081,1102
1500403248,1057,1078
1500405164,1038,1059
1500407065,1019,1039
1500408989,1031,1052
1500410900,1020,1040
1500412829,1016,1036
1500414740,1023,1043
1500416650,1041,1061
1500418571,1055,1075
1500420522,1061,1081
1500422525,1070,1091
1500424351,1071,1091
1500426282,1062,1081
1500428202,1068,1087
1500430124,1068,1088
1500432284,1064,1083
1500434450,1051,1069
1500436344,1043,1061
1500438257,1037,1055
1500440186,1041,1059
1500442104,1035,1053
1500444137,1044,1062
1500445960,1039,1058
1500447883,1019,1038
1500449795,1019,1040
