DateTime,Entries,UniqueIPs
1472177802,237,246
1472262317,238,247
1472349142,268,277
1472437934,236,246
1472522472,262,273
1472610982,223,234
1472695696,228,240
1472784249,221,233
1472869467,211,220
1472957778,223,232
1473042984,217,225
1473129384,219,227
1473213856,249,258
1473302180,230,238
1473390745,238,246
1473475219,242,252
1473563779,236,246
1473648502,237,248
1473734902,235,248
1473823453,234,247
1473908449,238,250
1473996983,250,259
1474081938,254,262
1474166646,288,296
1474254982,258,266
1474343304,254,259
1474428017,285,292
1474516591,253,260
1474601303,284,293
1474687943,255,264
1474772660,254,262
1474862020,247,255
1474948343,244,253
1475036660,232,242
1475121140,251,262
1475206340,227,237
1475293215,228,238
1475381793,226,236
1475470108,237,248
1475556493,239,249
1475643137,249,255
1475730251,255,260
1475816894,259,264
1475907222,264,269
1475991614,266,269
1476076334,251,255
1476162973,252,255
1476252255,242,249
1476336774,240,248
1476423142,234,242
1476511694,268,279
1476598575,235,245
1476686888,241,250
1476771620,243,251
1476860464,247,253
1476944899,248,252
1477033456,253,256
1477118416,252,256
1477208680,265,271
1477295298,271,276
1477383851,268,274
1477470251,267,272
1477554763,262,268
1477643535,261,266
1477729932,258,263
1477817290,244,250
1477902067,260,266
1477986977,283,289
1478077261,262,268
1478160743,261,267
1478249770,260,266
1478334741,260,267
1478423309,255,261
1478508250,241,248
1478592978,237,245
1478681295,268,278
1478769861,245,254
1478856509,241,250
1478941460,242,252
1479029544,241,249
1479114263,239,248
1479207177,256,262
1479292344,262,267
1479378993,263,267
1479467551,263,267
1479553955,259,262
1479639152,256,259
1479727697,265,270
1479817944,260,265
1479902512,263,269
1479987141,263,272
1480076171,260,269
1480161381,269,277
1480246598,272,281
1480334904,265,276
1480423221,254,269
1480508439,261,273
1480616652,284,290
1480682185,278,284
1480770996,266,274
1480855534,281,289
1480944737,279,287
1481031353,272,280
1481117795,270,276
1481207544,317,324
1481292750,277,283
1481377703,278,283
1481462679,268,273
1481551298,279,281
1481640265,280,283
1481724755,273,277
1481813555,254,262
1481898268,248,255
1481986573,248,256
1482071800,238,247
1482156762,242,251
1482245564,243,250
1482332204,251,265
1482417403,280,297
1482505954,255,269
1482969864,138,141
1483035148,125,130
1483125863,109,115
1483210350,137,144
1483294828,155,165
1483383149,176,187
1483467628,199,211
1483556171,219,232
1483640905,205,216
1483729291,226,238
1490858173,50,50
1490912647,99,100
1491000971,138,141
1491086187,173,176
1491174498,211,215
1491259220,246,251
1491347350,276,281
1491432267,311,318
1491517215,311,318
1491605784,288,294
1491690506,332,338
1491779307,306,310
1491864011,342,347
1491952829,309,315
1492037533,305,309
1492122515,303,307
1492211542,301,305
1492296749,290,296
1492381947,323,329
1492470747,280,285
1492559065,276,280
1492643778,271,275
1492728494,270,273
1492817552,269,272
1492902518,265,268
1492991313,255,257
1493076263,259,262
1493163627,302,306
1493248588,268,272
1493337698,268,272
1493420908,297,301
1493507781,261,265
1493597308,258,260
1493682492,259,263
1493767538,290,294
1493856510,256,259
1493940984,285,289
1494027963,270,274
1494112830,287,291
1494201864,326,331
1494286827,333,338
1494375150,303,307
1494460111,337,343
1494545052,338,344
1494633870,300,306
1494720514,309,316
1494805933,346,356
1494894992,300,309
1494979958,291,301
1495064893,331,342
1495153695,282,289
1495238544,312,321
1495326971,264,273
1495413376,263,271
1495498569,304,313
1495587152,275,280
1495673794,285,291
1495758735,289,296
1495843722,297,305
1495932265,297,302
1496017232,339,345
1496102677,339,345
1496189546,341,346
1496278884,293,298
1496362114,327,334
1496451700,292,297
1496536109,321,327
1496624911,277,283
1496709387,276,280
1496795071,285,288
1496883868,283,283
1496968340,282,284
1497053311,312,314
1497142350,281,283
1497227060,308,310
1497315867,271,275
1497400594,274,281
1497485534,309,318
1497574094,280,286
1497659068,286,292
1497747378,284,289
1497833075,280,285
1497918750,314,320
1498007325,273,279
1498091771,273,277
1498176993,319,323
1498266269,293,297
1498351449,331,335
1498440014,299,304
1498523547,340,345
1498612836,311,315
1498697791,311,315
1498782756,303,313
1498871776,289,300
1498956743,281,294
1499044829,277,289
1499130747,266,278
1499216181,296,310
1499304987,252,266
1499389950,273,284
1499475132,302,314
1499563708,271,278
1499648892,304,311
1499737225,263,267
1499822439,272,276
1499909542,306,311
1499994751,280,284
1500083308,274,279
1500167788,308,316
1500253295,310,315
1500342270,280,284
1500427229,308,315
