DateTime,Entries,UniqueIPs
1500474721,343,344
1500475321,341,342
1500475921,343,344
1500477122,346,347
1500477721,346,347
1500478322,348,349
1500478921,347,348
1500482522,345,346
1500483122,346,347
1500484321,348,349
1500484922,351,352
1500486121,344,345
1500487321,343,344
1500487921,341,342
1500489122,341,342
1500489721,342,343
1500490922,339,340
1500491521,340,341
1500492121,336,337
1500493322,336,337
1500494521,336,337
1500495121,335,336
1500496321,332,334
1500496922,333,335
1500497521,334,336
1500498121,330,332
1500498721,328,330
1500499321,329,331
1500500522,335,337
1500501721,337,339
1500502922,331,333
1500503521,332,334
1500504121,333,335
1500504722,332,334
1500505322,334,336
1500506521,334,336
1500507721,328,330
1500508322,327,329
1500508922,328,330
1500509522,325,327
1500510121,326,328
1500510721,322,324
1500511321,321,323
1500511921,326,328
1500513722,324,326
1500514321,320,322
1500514923,321,323
1500515521,322,324
1500516122,321,323
1500517322,322,324
1500517921,321,323
1500518522,328,331
1500519722,328,331
1500520321,333,336
1500520921,331,334
1500521521,329,332
1500522122,330,333
1500523321,332,335
1500523922,333,336
1500524521,332,335
1500525122,326,329
1500526922,321,324
1500528122,320,323
1500529322,313,316
1500530521,315,318
1500531721,311,314
1500532921,311,314
1500534721,306,309
1500535323,328,331
1500536522,329,332
1500537121,330,333
1500537722,331,334
1500538321,330,333
1500538921,327,330
1500540721,328,331
1500541323,322,325
1500542521,326,329
1500544921,324,327
1500546721,322,325
1500547321,323,326
1500549122,317,320
1500549722,321,324
1500550321,324,327
1500550921,325,328
1500552122,326,329
1500552722,325,328
1500553321,324,327
1500554522,316,319
1500555121,317,320
1500556322,316,319
1500556922,320,323
1500558121,321,324
1500558721,321,324
1500559321,325,328
1500559921,328,331
1500560521,327,330
1500561722,326,329
1500562322,327,330
1500563521,320,323
1500564121,320,323
1500564721,319,322
1500565322,323,326
1500565922,324,327
1500568322,323,326
1500568922,325,328
1500570122,326,329
1500570721,324,327
1500571322,326,329
1500571921,327,330
1500572521,329,332
1500573721,342,345
1500574321,356,359
1500574921,363,366
1500576121,374,377
1500576721,377,380
1500577321,378,381
1500577921,381,384
1500578522,373,376
1500579722,375,378
1500580921,374,377
1500581521,372,375
1500582122,371,374
1500582721,374,377
1500583922,374,377
1500584521,375,378
1500585121,378,381
1500585722,372,375
1500586922,375,378
1500587522,378,381
1500588122,380,383
1500589321,386,389
1500589921,388,391
1500590522,387,390
1500591721,389,392
1500592321,388,391
1500592921,390,393
1500594122,393,396
1500595321,396,399
1500596521,394,397
1500597721,396,399
1500598322,405,408
1500598921,408,411
1500600121,414,417
1500601322,413,416
1500602521,415,418
1500603122,416,419
1500604321,409,411
1500604922,400,402
1500606122,401,403
1500606722,400,402
1500607322,405,407
1500607922,406,408
1500608521,402,404
1500609721,401,403
1500610921,400,402
1500612122,399,401
1500613321,400,402
1500613922,399,401
1500615722,400,402
1500616922,401,403
1500617521,401,403
1500619922,399,401
1500620522,407,409
1500621722,394,396
1500622922,395,397
1500624722,395,397
1500625322,396,398
