DateTime,Entries,UniqueIPs
1499658018,4774,4860
1499659949,4766,4852
1499661860,4760,4846
1499663779,4766,4852
1499665704,4766,4851
1499669548,4744,4828
1499671458,4752,4835
1499673387,4773,4856
1499675299,4779,4862
1499677264,4793,4876
1499679144,4778,4862
1499681069,4762,4846
1499682980,4753,4837
1499684912,4755,4840
1499688761,4744,4829
1499690660,4751,4836
1499692596,4744,4828
1499694512,4749,4834
1499696425,4744,4829
1499698328,4749,4834
1499700256,4760,4846
1499702176,4752,4838
1499704116,4747,4834
1499706532,4751,4838
1499708445,4747,4834
1499710366,4741,4827
1499712275,4736,4823
1499714181,4742,4829
1499716124,4749,4835
1499718036,4748,4833
1499721861,4754,4842
1499723783,4748,4836
1499727762,4725,4813
1499729778,4721,4809
1499731691,4719,4808
1499733620,4718,4808
1499735542,4735,4825
1499737452,4736,4830
1499739409,4738,4829
1499741319,4742,4833
1499743244,4752,4842
1499745394,4740,4829
1499747304,4735,4824
1499749307,4730,4819
1499751146,4728,4816
1499753073,4728,4816
1499757435,4715,4803
1499760314,4714,4800
1499762949,4720,4806
1499766312,4715,4801
1499772555,4669,4754
1499775201,4666,4750
1499778807,4660,4744
1499782640,4631,4716
1499786237,4617,4701
1499788983,4613,4697
1499791648,4599,4685
1499793925,4616,4702
1499795775,4612,4698
1499799180,4589,4675
1499801112,4596,4682
1499802994,4610,4696
1499804908,4637,4724
1499806934,4630,4716
1499809487,4637,4723
1499812141,4642,4728
1499814155,4629,4714
1499815962,4631,4716
1499817873,4620,4703
1499819783,4614,4696
1499821711,4618,4700
1499823640,4616,4698
1499825804,4632,4714
1499827708,4639,4721
1499829889,4650,4732
1499831784,4649,4731
1499833708,4654,4736
1499835711,4656,4737
1499837563,4659,4739
1499839474,4648,4728
1499841397,4642,4722
1499844054,4635,4715
1499846571,4643,4723
1499848371,4653,4735
1499850292,4655,4737
1499852186,4663,4747
1499854132,4661,4745
1499856027,4653,4737
1499857963,4668,4752
1499859867,4661,4745
1499861795,4666,4750
1499863714,4668,4753
1499866145,4664,4749
1499868296,4662,4747
1499870201,4654,4737
1499874038,4653,4736
1499876217,4662,4745
1499878101,4666,4749
1499881947,4657,4740
1499883865,4662,4745
1499885787,4671,4754
1499887706,4684,4765
1499889730,4682,4763
1499892049,4695,4776
1499894225,4680,4760
1499896121,4697,4777
1499898050,4694,4774
1499899950,4690,4770
1499901865,4699,4779
1499903787,4693,4773
1499905724,4700,4780
1499907752,4710,4790
1499909563,4728,4808
1499911472,4751,4833
1499913391,4774,4856
1499915302,4789,4871
1499917220,4782,4864
1499919137,4789,4871
1499921060,4800,4882
1499923000,4802,4885
1499924925,4794,4877
1499926838,4790,4873
1499928757,4786,4869
1499930663,4773,4855
1499934506,4760,4843
1499936519,4760,4844
1499938337,4758,4842
1499940283,4754,4838
1499942188,4743,4828
1499944104,4739,4823
1499946028,4757,4841
1499948218,4752,4836
1499950118,4747,4829
1499952043,4741,4823
1499953965,4737,4819
1499955861,4745,4827
1499957793,4745,4826
1499959698,4745,4826
1499963786,4740,4821
1499965855,4735,4816
1499967849,4735,4816
1499969783,4732,4813
1499971701,4732,4814
1499973657,4726,4808
1499975566,4723,4805
1499977481,4727,4809
1499979770,4739,4821
1499982033,4738,4820
1499984557,4743,4827
1499986581,4745,4829
1499988507,4758,4842
1499990467,4761,4845
1499992357,4769,4853
1499994272,4772,4856
1499996181,4763,4847
1499998101,4758,4842
1500000010,4769,4850
1500001950,4765,4846
1500003863,4757,4838
1500005809,4745,4826
1500007714,4760,4842
1500009639,4760,4841
1500011545,4742,4823
1500013452,4734,4815
1500015395,4729,4810
1500017305,4723,4802
1500019259,4729,4808
1500021152,4740,4819
1500024993,4708,4786
1500026892,4683,4761
1500028825,4682,4760
1500030746,4681,4759
1500032676,4675,4753
1500034591,4672,4751
1500036508,4685,4764
1500038440,4692,4770
1500040351,4693,4771
1500042267,4688,4766
1500044189,4686,4764
1500046363,4678,4756
1500048295,4680,4759
1500050189,4678,4757
1500052124,4679,4758
1500054024,4686,4765
1500055933,4686,4765
1500057852,4683,4761
1500059790,4682,4760
1500061715,4681,4759
1500063625,4683,4761
1500065551,4682,4760
1500067453,4682,4760
1500069377,4685,4763
1500071315,4673,4751
1500073292,4676,4753
1500075150,4684,4759
1500077321,4685,4761
1500079236,4692,4768
1500081147,4696,4772
1500083342,4699,4775
1500085229,4718,4794
1500087171,4715,4791
1500089079,4725,4800
1500091000,4729,4804
1500092924,4730,4805
1500094916,4734,4809
1500097002,4723,4798
1500098894,4718,4793
1500100824,4705,4780
1500103008,4700,4775
1500104919,4707,4781
1500106847,4724,4797
1500108760,4724,4796
1500110690,4724,4796
1500113092,4722,4793
1500114996,4711,4781
1500116899,4708,4779
1500118826,4710,4781
1500120761,4726,4798
1500124600,4737,4809
1500126515,4767,4839
1500128438,4772,4843
1500130358,4776,4847
1500132520,4775,4845
1500134522,4781,4852
1500136346,4784,4855
1500138272,4800,4871
1500140182,4820,4892
1500142092,4820,4892
1500144026,4823,4894
1500145959,4802,4873
1500147864,4802,4874
1500149783,4815,4887
1500151699,4818,4889
1500153636,4815,4887
1500155535,4812,4884
1500157462,4815,4888
1500159377,4815,4888
1500161322,4812,4886
1500163357,4824,4898
1500165384,4832,4906
1500167318,4833,4907
1500169239,4841,4914
1500171158,4855,4928
1500173063,4853,4926
1500174987,4863,4935
1500176908,4862,4935
1500178836,4868,4941
1500180733,4876,4949
1500182668,4880,4953
1500184572,4866,4939
1500188479,4843,4916
1500190362,4835,4908
1500192273,4829,4900
1500194198,4826,4897
1500196121,4821,4893
1500198036,4818,4891
1500200205,4816,4890
1500202107,4814,4888
1500204040,4814,4887
1500205961,4805,4878
1500208117,4813,4885
1500210130,4816,4889
1500213877,4801,4871
1500215795,4811,4884
1500217728,4817,4890
1500219634,4818,4891
1500221566,4821,4894
1500223464,4829,4902
1500225390,4833,4906
1500227316,4836,4909
1500229243,4838,4911
1500231159,4850,4923
1500233069,4844,4917
1500234996,4841,4914
1500236912,4844,4916
1500238931,4850,4921
1500240760,4853,4924
1500243636,4857,4928
1500245552,4863,4935
1500247459,4870,4942
1500249390,4886,4958
1500251302,4893,4965
1500253314,4898,4970
1500255143,4903,4975
1500256945,4919,4991
1500258764,4926,4998
1500260677,4924,4995
1500262595,4923,4994
1500264522,4922,4992
1500266439,4920,4990
1500268355,4920,4990
1500270273,4919,4989
1500272183,4915,4985
1500274118,4927,4997
1500276032,4919,4988
1500277959,4908,4977
1500280119,4882,4951
1500282145,4880,4948
1500283960,4885,4955
1500285873,4900,4969
1500287793,4894,4962
1500289726,4881,4949
1500291881,4895,4963
1500293807,4893,4960
1500295731,4875,4943
1500297641,4877,4945
1500299564,4875,4941
1500301720,4880,4946
1500303853,4867,4933
1500305777,4863,4928
1500307696,4877,4942
1500309612,4875,4940
1500311543,4872,4937
1500313448,4870,4935
1500315642,4872,4937
1500317560,4870,4933
1500319469,4882,4945
1500323312,4882,4946
1500325266,4896,4960
1500327134,4882,4946
1500329309,4886,4950
1500331223,4891,4955
1500333157,4899,4964
1500337000,4898,4963
1500338920,4904,4967
1500340827,4899,4962
1500342739,4900,4962
1500344647,4902,4965
1500346586,4902,4964
1500348503,4905,4968
1500350460,4908,4971
1500352354,4902,4967
1500354275,4908,4973
1500356196,4895,4960
1500358108,4882,4947
1500360033,4898,4963
1500361962,4907,4973
1500363860,4903,4970
1500365784,4898,4966
1500367699,4917,4986
1500369635,4908,4977
1500371544,4887,4957
1500373454,4903,4973
1500375380,4918,4988
1500377321,4939,5009
1500379320,4941,5012
1500381158,4947,5018
1500383073,4958,5029
1500384999,4960,5031
1500386924,4966,5037
1500388831,4977,5048
1500390761,4990,5061
1500392649,4994,5065
1500394850,4996,5067
1500396743,4998,5068
1500398665,5007,5077
1500400582,4991,5061
1500403248,4992,5062
1500405164,4990,5060
1500407065,4980,5050
1500408989,4976,5046
1500410900,4954,5024
1500412829,4956,5027
1500414740,4953,5024
1500416650,4969,5040
1500418571,4971,5041
1500420522,4988,5059
1500422525,4992,5063
1500424351,4990,5061
1500426282,4992,5063
1500428202,4994,5065
1500430124,4995,5066
1500432284,4979,5049
1500434450,4967,5037
1500436344,4959,5030
1500438257,4958,5029
1500440186,4949,5020
1500442104,4948,5018
