DateTime,Entries,UniqueIPs
1500526321,8500,8933
1500526922,8497,8930
1500528122,8498,8931
1500529322,8496,8929
1500530521,8497,8933
1500531121,8498,8934
1500531721,8499,8935
1500532921,8500,8936
1500533521,8502,8939
1500534121,8502,8948
1500535323,8499,8945
1500536522,8496,8946
1500537121,8497,8947
1500537722,8499,8950
1500538321,8499,8952
1500538921,8499,8952
1500540121,8500,8953
1500540721,8499,8952
1500541323,8500,8953
1500541921,8501,8954
1500543122,8500,8956
1500543722,8501,8957
1500544921,8497,8953
1500545522,8498,8955
1500546121,8498,8955
1500546721,8499,8956
1500547921,8502,8960
1500549122,8501,8959
1500549722,8502,8960
1500550921,8499,8957
1500551521,8494,8956
1500555121,8495,8957
1500555721,8495,8957
1500556922,8494,8956
1500558121,8493,8955
1500559321,8497,8959
1500559921,8488,8954
1500561722,8486,8952
1500562322,8488,8954
1500562921,8489,8955
1500564121,8486,8952
1500564721,8488,8954
1500565322,8485,8951
1500566522,8480,8946
1500568322,8476,8946
1500568922,8477,8947
1500569521,8479,8949
1500570122,8478,8948
1500570721,8480,8950
1500571322,8479,8949
1500571921,8478,8952
1500572521,8478,8952
1500573121,8479,8953
1500574921,8480,8954
1500576121,8470,8943
1500576721,8473,8946
1500577321,8474,8947
1500577921,8474,8947
1500578522,8474,8947
1500579722,8473,8946
1500580322,8474,8947
1500580921,8475,8948
1500581521,8474,8947
1500582122,8477,8950
1500582721,8475,8948
1500583321,8476,8949
1500584521,8477,8950
1500585121,8478,8951
1500586321,8480,8953
1500586922,8478,8951
1500588122,8478,8951
1500589321,8482,8956
1500589921,8481,8955
1500591122,8485,8959
1500591721,8488,8963
1500592321,8490,8965
1500593521,8493,8967
1500594122,8495,8969
