DateTime,Entries,UniqueIPs
1500587522,1363,1374
1500588122,1363,1374
1500589321,1365,1376
1500590522,1358,1368
1500591721,1361,1371
1500592321,1360,1370
1500592921,1362,1372
1500594122,1364,1374
1500595321,1356,1366
1500597721,1355,1365
1500598322,1365,1375
1500598921,1367,1377
1500600121,1366,1375
1500601322,1368,1377
1500602521,1369,1378
1500603122,1367,1376
1500603722,1366,1375
1500604922,1356,1365
1500606122,1355,1364
1500606722,1355,1364
1500607322,1360,1369
1500607922,1361,1370
1500608521,1349,1358
1500609721,1349,1358
1500610921,1348,1357
1500612122,1347,1356
1500614521,1342,1351
1500615722,1343,1352
