DateTime,Entries,UniqueIPs
1486632679,2503,2503
1486647082,2504,2504
1486672270,2505,2505
1486731698,2506,2506
1486787487,2507,2507
1486821673,2508,2508
1486994479,2509,2509
1487012473,2510,2510
1487016069,2511,2511
1487041272,2512,2512
1487052083,2513,2513
1487086274,2514,2514
1487088079,2515,2515
1487109666,2516,2516
1487111471,2517,2517
1487149275,2518,2518
1487233879,2519,2519
1487260875,2520,2520
1487314882,2521,2521
1487511077,2522,2522
1487577680,2523,2523
1487673080,2525,2525
1487741471,2526,2526
1487746878,2527,2527
1487775679,2528,2528
1487788266,2530,2530
1487835073,2531,2531
1487845873,2534,2534
1487847678,2541,2541
1487854876,2542,2542
1487919696,2543,2543
1487930487,2546,2546
1487932286,2547,2547
1487934085,2548,2548
1487950270,2550,2550
1487966474,2551,2551
1488009678,2552,2552
1488011481,2554,2554
1488101486,2555,2555
1488157265,2556,2556
1488187881,2558,2558
1488189676,2560,2560
1488193276,2561,2561
1488202268,2591,2591
1488283272,2592,2592
1488303077,2595,2595
1488346275,2596,2596
1488351682,2597,2597
1488353473,2598,2598
1488355272,2599,2599
1488371480,2601,2601
1488389490,2603,2603
1488445304,2605,2605
1488447076,2606,2606
1488450687,2607,2607
1488501053,2608,2608
1488526276,2609,2609
1488627080,2610,2610
1488630685,2611,2611
1488652274,2612,2612
1488675651,2613,2613
1488688276,2614,2614
1488727881,2615,2615
1488729705,2617,2617
1488738675,2618,2618
1488745860,2619,2619
1488763866,2620,2620
1488816088,2621,2621
1488828686,2623,2623
1488891674,2624,2624
1488900678,2625,2625
1488902477,2626,2626
1488960091,2627,2627
1488961897,2629,2629
1489001487,2630,2630
1489046491,2633,2633
1489047382,2634,2634
1489071664,2635,2635
1489102265,2636,2636
1489143678,2639,2639
1489165270,2640,2640
1489222871,2642,2642
1489237283,2643,2643
1489246296,2645,2645
1489267883,2647,2647
1489356071,2648,2648
1489397482,2649,2649
1489399282,2650,2650
1489419069,2651,2651
1489534278,2652,2652
1489597269,2653,2653
1489618875,2654,2654
1489626071,2655,2655
1489631469,2656,2656
1489689065,2657,2657
1489762868,2658,2658
1489773650,2660,2660
1489878072,2661,2661
1489905065,2663,2663
1489915862,2666,2666
1489982463,2667,2667
1490011275,2668,2668
1490014874,2669,2669
1490016678,2670,2670
1490025686,2671,2671
1490043669,2672,2672
1490081482,2675,2675
1490198479,2676,2676
1490211078,2677,2677
1490297465,2681,2681
1490355081,2683,2683
1490367669,2684,2684
1490515275,2688,2688
1490599870,2690,2690
1490635878,2691,2691
1490689898,2692,2692
1490697078,2694,2694
1490923882,2695,2695
1490979683,2696,2696
1490983281,2697,2697
1491028286,2699,2699
1491031901,2700,2700
1491217277,2701,2701
1491219088,2702,2702
1491242492,2703,2703
1491251483,2704,2704
1491292871,2705,2705
1491296498,2725,2725
1491298305,2729,2729
1491316275,2730,2730
1491352273,2731,2731
1491713192,2732,2732
1492583494,2733,2733
1492594288,2734,2734
1492667189,2735,2735
1492695976,2736,2736
1492728390,2737,2737
1492757223,2738,2738
1492860680,2739,2739
1493053266,2740,2740
1493135155,0,0
1493136951,2740,2740
1493138756,0,0
1493140558,2740,2740
1493214419,2741,2741
1493390757,0,0
1493391653,2356,2356
1493393456,2741,2741
1493406995,2743,2743
1493658077,2744,2744
1493708479,2745,2745
1493757983,2746,2746
1493883071,2747,2747
1493919066,2748,2748
1493928077,2749,2749
1493933479,2750,2750
1493953330,2751,2751
1493973976,2752,2752
1493977584,2753,2753
1493979409,2755,2755
1493984778,2757,2757
1494100887,2759,2759
1494133272,2760,2760
1494175590,2761,2761
1494200792,2762,2762
1494228693,2763,2763
1494230485,2764,2764
1494255707,2765,2765
1494437452,2766,2766
1494451853,2767,2767
1494459053,2768,2768
1494522051,2769,2769
1494527487,2770,2770
1494613851,2771,2771
1494615660,2772,2772
1494646253,2773,2773
1494678672,2774,2774
1494702062,2775,2775
1494747056,2776,2776
1494874861,2777,2777
1495085467,2778,2778
1495184455,2779,2779
1495198890,2780,2780
1495232149,2781,2781
1495265449,2782,2782
1495539055,2783,2783
1495980948,2784,2784
1496424658,0,0
1496430102,2784,2784
1496431116,0,0
1496432825,2784,2784
1496453460,0,0
1496454540,2784,2784
1496518257,2785,2785
1496548853,2786,2786
1496563266,2787,2787
1496606465,2788,2788
1496633447,2789,2789
1496642457,2790,2790
1496687465,2791,2791
1496708171,2792,2792
1496742363,2793,2793
1496744173,2794,2794
1496747763,2795,2795
1496778363,2796,2796
1496801757,2797,2797
1496818864,2798,2798
1496820661,2799,2799
1496831461,2800,2800
1496833284,2801,2801
1496845882,2802,2802
1496858457,2803,2803
1496862052,2804,2804
1496921472,2805,2805
1497011456,2809,2809
1497031284,2810,2810
1497063657,2811,2811
1497103303,2812,2812
1497110453,2813,2813
1497133858,2814,2814
1497151852,2815,2815
1497310268,2816,2816
1497367870,2817,2817
1497441660,2818,2818
1497493875,2819,2819
1497497458,2820,2820
1497519056,2821,2821
1497540669,2822,2822
1497634254,2823,2823
1497636057,2824,2824
1497659497,2825,2825
1497679309,2826,2826
1497790902,2827,2827
1497839454,2828,2828
1497920468,2829,2829
1497958325,2830,2830
1497999663,2831,2831
1498024052,2832,2832
1498223704,2833,2833
1498329905,2834,2834
1498384002,2835,2835
1498448702,2836,2836
1498455937,2837,2837
1498481104,2838,2838
1499463903,2839,2839
1499498146,2840,2840
1499499937,2841,2841
1499507142,2842,2842
1499555738,2843,2843
1499559339,2844,2844
1499588140,2845,2845
1499615143,2846,2846
1499634948,2847,2847
1499642104,2848,2848
1499660143,2849,2849
1499708747,2850,2850
1499719542,2851,2851
1499733940,2852,2852
1499746545,2853,2853
1499765445,2855,2855
1499769049,2856,2856
1499771752,2857,2857
1499786149,2858,2858
1499807742,2860,2860
1499822103,2861,2861
1499840150,2862,2862
1499937306,2863,2863
1500025502,2864,2864
1500197450,2865,2865
1500257747,2866,2866
1500493547,2867,2867
1500543956,2868,2868
1500641148,2869,2869
