DateTime,Entries,UniqueIPs
1495012835,6518,6680
1495017635,6520,6682
1495023636,6510,6672
1495029036,6506,6668
1495034435,6510,6672
1495039235,6512,6674
1495044635,6512,6674
1495050036,6513,6675
1495053632,6512,6674
1495058436,6509,6671
1495066236,6503,6665
1495071634,6508,6670
1495077635,6511,6673
1495083035,6505,6667
1495088434,6498,6660
1495093235,6497,6659
1495099235,6498,6660
1495104636,6492,6654
1495109435,6489,6650
1495114834,6492,6653
1495120837,6487,6648
1495125635,6484,6644
1495130435,6486,6646
1495137633,6487,6647
1495141235,6483,6643
1495145435,6480,6640
1495150836,6482,6642
1495156835,6481,6640
1495162236,6475,6634
1495167635,6470,6629
1495173035,6466,6625
1495178435,6468,6627
1495183837,6466,6626
1495189237,6467,6627
1495193436,6465,6625
1495197635,6461,6622
1495203636,6453,6614
1495209036,6450,6611
1495213835,6444,6605
1495218635,6442,6603
1495225835,6441,6602
1495233033,6446,6607
1495237235,6446,6607
1495243235,6445,6606
1495248635,6448,6609
1495254036,6445,6606
1495258836,6443,6604
1495264235,6439,6600
1495270835,6440,6601
1495274432,6440,6601
1495278035,6441,6602
1495281645,6438,6599
1495285834,6433,6594
1495289433,6434,6595
1495294235,6428,6589
1495297242,6429,6590
1495305033,6432,6593
1495308636,6430,6591
1495315832,6429,6591
1495323032,6424,6586
1495327236,6421,6582
1495332636,6415,6576
1495338636,6409,6570
1495343436,6410,6570
1495348235,6410,6570
1495351832,6412,6572
1495355435,6408,6569
1495360235,6404,6565
1495365637,6403,6564
1495371036,6397,6557
1495376450,6396,6556
1495381837,6394,6554
1495386635,6390,6550
1495390255,6393,6553
1495393232,6390,6549
1495397444,6387,6545
1495401033,6388,6546
1495405836,6379,6537
1495410035,6381,6539
1495416036,6378,6536
1495422036,6378,6536
1495427435,6375,6534
1495431636,6377,6537
1495440032,6378,6538
1495443635,6375,6535
1495450832,6375,6534
1495455036,6361,6520
1495460436,6360,6519
1495465836,6359,6518
1495471235,6356,6516
1495474833,6357,6517
1495478435,6354,6514
1495483835,6351,6510
1495488635,6349,6508
1495492232,6350,6509
1495495835,6349,6507
1495499432,6343,6501
1495504236,6343,6501
1495509035,6338,6496
1495514436,6339,6497
1495519835,6338,6494
1495526435,6337,6493
1495530033,6336,6492
1495534237,6336,6492
1495537833,6339,6496
1495540835,6340,6497
1495544433,6343,6500
1495548036,6337,6494
1495551645,6334,6490
1495558833,6332,6487
1495563032,6332,6487
1495568432,6331,6486
1495573235,6326,6481
1495576833,6330,6485
1495580436,6331,6486
1495584635,6331,6485
1495590636,6329,6483
1495596036,6318,6472
1495601435,6317,6471
1495609232,6316,6470
1495612836,6303,6455
1495617035,6304,6456
1495623036,6302,6454
1495628436,6300,6452
1495639836,6286,6438
1495644636,6287,6439
1495649436,6283,6435
1495653033,6287,6439
1495658436,6281,6432
1495663836,6279,6429
1495667432,6346,6503
1495672835,6341,6498
1495678835,6329,6486
1495683635,6329,6486
1495687233,6331,6488
1495692635,6331,6488
1495698036,6326,6484
1495704035,6324,6482
1495708835,6320,6478
1495714235,6323,6481
1495719635,6322,6480
1495724435,6315,6472
1495728032,6317,6474
1495731636,6318,6475
1495735233,6319,6476
1495738836,6317,6474
1495742433,6318,6475
1495746035,6315,6472
1495749633,6311,6468
1495757432,6310,6467
1495761035,6310,6467
1495767036,6303,6460
1495771836,6305,6462
1495776636,6299,6456
1495780835,6297,6454
1495784433,6298,6455
1495790436,6292,6449
1495795836,6305,6465
1495800636,6302,6462
1495806036,6299,6459
1495811436,6297,6457
1495816836,6293,6453
1495821635,6292,6452
1495825232,6293,6453
1495828835,6294,6454
1495836032,6297,6457
1495840235,6289,6447
1495845635,6289,6446
1495851637,6281,6438
1495857035,6278,6435
1495862435,6276,6433
1495867836,6277,6436
1495872035,6275,6433
1495875633,6276,6434
1495879237,6278,6436
1495882833,6273,6431
1495886435,6275,6433
1495890033,6274,6432
1495893636,6271,6429
1495897836,6271,6429
1495902635,6272,6430
1495906836,6269,6427
1495912836,6274,6432
1495917638,6272,6430
1495924836,6269,6427
1495930235,6262,6420
1495939836,6259,6417
1495944636,6257,6415
1495949435,6257,6416
1495953033,6255,6413
1495956635,6256,6414
1495960232,6252,6410
1495963236,6246,6404
1495967456,6241,6399
1495971032,6242,6400
1495974636,6237,6395
1495978836,6234,6391
1495983636,6225,6382
1495987233,6227,6384
1495990835,6221,6378
1495994433,6222,6379
1496001636,6221,6378
1496008833,6220,6378
1496011835,6254,6412
1496016036,6251,6409
1496023835,6248,6406
1496029235,6250,6408
1496034635,6249,6407
1496039436,6249,6407
1496043032,6249,6407
1496046635,6250,6408
1496050233,6250,6408
1496053837,6249,6407
1496057433,6250,6408
1496061036,6250,6408
1496064632,6254,6412
1496068836,6251,6409
1496073636,6250,6408
1496077836,6253,6411
1496082636,6252,6410
1496086232,6255,6413
1496089836,6253,6411
1496093434,6254,6412
1496097636,6257,6415
1496101232,6258,6416
1496108436,6254,6411
1496115036,6245,6402
1496119836,6241,6398
1496124636,6242,6399
1496130035,6240,6397
1496134836,6236,6393
1496138433,6237,6394
1496145633,6234,6391
1496149236,6231,6388
1496152833,6233,6390
1496156435,6232,6389
1496160033,6224,6381
1496163635,6226,6383
1496167233,6225,6382
1496174434,6226,6383
1496178637,6223,6380
1496187036,6222,6379
1496191235,6222,6379
1496197235,6217,6374
1496202635,6214,6371
1496207435,6211,6368
1496210432,6213,6370
1496213435,6214,6371
1496217034,6209,6366
1496220636,6207,6363
1496224835,6208,6364
1496232036,6204,6360
1496236235,6199,6354
1496241635,6201,6356
1496246436,6199,6354
1496253635,6198,6353
1496257233,6197,6352
1496264433,6197,6352
1496268036,6194,6349
1496271634,6196,6351
1496275236,6194,6349
1496279435,6194,6349
1496285436,6192,6347
1496290836,6190,6345
1496295636,6187,6342
1496298633,6189,6344
1496302836,6182,6336
1496313034,6176,6330
1496317237,6173,6327
1496323236,6170,6324
1496328036,6168,6322
1496333435,6167,6321
1496343633,6166,6320
1496347236,6172,6326
1496350833,6169,6323
1496354436,6170,6324
1496358636,6171,6325
1496364635,6169,6323
1496370635,6167,6321
1496375435,6161,6315
1496380835,6148,6302
1496385036,6128,6275
1496388633,6130,6277
1496392237,6110,6256
1496399434,6078,6224
1496403636,6072,6218
1496407835,6071,6217
1496412635,6063,6208
1496418035,6060,6205
1496420432,6061,6206
1496424636,6056,6202
1496428233,6057,6204
1496432436,6043,6189
1499845236,1283,1304
1499852436,1388,1409
1499857235,1500,1521
1499862037,1644,1667
1499867435,1707,1730
1499873436,1744,1767
1499878237,1839,1862
1499883636,1980,2004
1499888436,2063,2087
1499894437,2184,2210
1499900437,2233,2261
1499905835,2298,2326
1499911236,2352,2382
1499916636,2389,2419
1499921435,2420,2450
1499926840,2503,2533
1499932253,2550,2583
1499937636,2572,2606
1499943036,2606,2641
1499948435,2638,2673
1499953836,2655,2690
1499959236,2696,2731
1499964636,2728,2763
1499970036,2753,2788
1499975454,2829,2864
1499980236,2856,2892
1499986237,2884,2920
1499991636,2934,2972
1499997636,2954,2993
1500003036,2977,3016
1500007836,2998,3037
1500013236,3013,3052
1500018035,3051,3094
1500024036,3082,3129
1500029436,3092,3139
1500034836,3111,3160
1500040237,3127,3176
1500045636,3138,3187
1500051036,3153,3202
1500056436,3187,3237
1500061236,3222,3272
1500067237,3276,3329
1500073237,3289,3342
1500078036,3302,3355
1500083437,3325,3378
1500089436,3332,3385
1500094836,3338,3391
1500099636,3354,3408
1500105638,3365,3419
1500111036,3385,3440
1500115836,3399,3454
1500120636,3407,3462
1500126636,3425,3480
1500132036,3438,3493
1500137438,3442,3497
1500142837,3455,3510
1500148236,3469,3526
1500153636,3480,3538
1500159036,3491,3552
1500165036,3503,3565
1500170436,3511,3573
1500175837,3521,3583
1500181237,3527,3589
1500186636,3533,3595
1500192035,3545,3607
1500196836,3550,3612
1500202837,3561,3623
1500208236,3571,3633
1500213636,3580,3642
1500219040,3590,3652
1500223836,3594,3656
1500228637,3599,3662
1500234637,3607,3671
1500240036,3618,3682
1500245438,3629,3693
1500250837,3644,3710
1500256236,3649,3715
1500261638,3652,3718
1500267035,3658,3724
1500272436,3661,3727
1500277236,3667,3734
1500283836,3671,3738
1500289236,3682,3749
1500294036,3704,3772
1500300045,3708,3776
1500304836,3712,3780
1500309636,3722,3791
1500315637,3728,3797
1500321038,3732,3801
1500326437,3737,3806
1500331236,3741,3810
1500336636,3747,3816
1500343236,3757,3826
1500348635,3762,3831
1500354036,3765,3834
1500358836,3767,3836
1500364237,3771,3840
1500370237,3774,3843
1500375037,3773,3844
1500380436,3776,3847
1500386436,3783,3854
1500391235,3786,3857
1500396039,3789,3860
1500401436,3794,3865
1500406836,3801,3873
1500412237,3804,3876
1500418236,3808,3880
