DateTime,Entries,UniqueIPs
1499282169,15750,15750
1499285767,15703,15703
1499289377,15609,15609
1499292965,15527,15527
1499296554,15429,15429
1499300145,15312,15312
1499303743,15151,15151
1499307345,15013,15013
1499310922,14919,14919
1499314519,14865,14865
1499318116,14867,14867
1499321730,14869,14869
1499325323,14880,14880
1499328916,14899,14899
1499332518,14910,14910
1499336124,14915,14915
1499339729,14930,14930
1499343323,14948,14948
1499346946,14955,14955
1499350521,14965,14965
1499354120,14992,14992
1499357727,15033,15033
1499361348,15041,15041
1499364935,15079,15079
1499368531,15097,15097
1499372132,15125,15125
1499375746,15154,15154
1499379345,15192,15192
1499382937,15225,15225
1499386533,15257,15257
1499390158,15438,15438
1499393759,15445,15445
1499397345,15448,15448
1499400940,15451,15451
1499404552,15458,15458
1499408163,15473,15473
1499411754,15470,15470
1499415357,15485,15485
1499418957,15493,15493
1499422569,15533,15533
1499426170,15561,15561
1499429768,15599,15599
1499433363,15603,15603
1499436968,15604,15604
1499440571,15622,15622
1499444162,15619,15619
1499447766,15625,15625
1499451369,15633,15633
1499454971,15641,15641
1499458572,15665,15665
1499462168,15670,15670
1499465772,15676,15676
1499469370,15693,15693
1499472974,15706,15706
1499476576,15726,15726
1499480168,15766,15766
1499483770,15815,15815
1499487374,15869,15869
1499490972,15908,15908
1499494570,15953,15953
1499498183,15990,15990
1499501781,16050,16050
1499505384,16117,16117
1499508990,16194,16194
1499512604,16249,16249
1499516204,16313,16313
1499519812,16354,16354
1499523402,16402,16402
1499527002,16446,16446
1499530609,16490,16490
1499534213,16526,16526
1499537813,16580,16580
1499541414,16639,16639
1499545016,16677,16677
1499548621,16740,16740
1499552221,16780,16780
1499555822,16837,16837
1499559727,16890,16890
1499563380,16951,16951
1499566925,17012,17012
1499570232,17068,17068
1499573836,17140,17140
1499577445,17188,17188
1499581043,17222,17222
1499584648,17290,17290
1499588250,17354,17354
1499591854,17416,17416
1499595469,17462,17462
1499599061,17541,17541
1499602816,17611,17611
1499606284,17661,17661
1499609859,17724,17724
1499613466,17793,17793
1499617069,17849,17849
1499620697,17915,17915
1499624286,17989,17989
1499627883,18048,18048
1499631491,18110,18110
1499635102,18161,18161
1499638704,18224,18224
1499642301,18290,18290
1499645899,18332,18332
1499649511,18406,18406
1499653114,18454,18454
1499656708,18513,18513
1499660302,18544,18544
1499663909,18608,18608
1499667528,18652,18652
1499671124,18711,18711
1499674720,18745,18745
1499678325,18787,18787
1499681933,18808,18808
1499685536,18833,18833
1499689131,18970,18970
1499692750,19261,19261
1499696354,19341,19341
1499699962,19362,19362
1499703553,19369,19369
1499707152,19384,19384
1499710762,19402,19402
1499717968,19453,19453
1499721557,19474,19474
1499725159,19496,19496
1499728754,19493,19493
1499735966,19529,19529
1499739553,19518,19518
1499743152,19539,19539
1499746758,19566,19566
1499750375,19591,19591
1499753958,19604,19604
1499757556,19622,19622
1499761165,19644,19644
1499764786,19642,19642
1499768368,19634,19634
1499771971,19627,19627
1499775571,19602,19602
1499779201,19860,19860
1499782783,20045,20045
1499786389,20123,20123
1499789990,20139,20139
1499793643,20156,20156
1499797204,20187,20187
1499800795,20164,20164
1499804393,20172,20172
1499808003,20157,20157
1499811601,20169,20169
1499815189,20165,20165
1499818786,20178,20178
1499822393,20172,20172
1499826000,20169,20169
1499829598,20181,20181
1499833192,20183,20183
1499836823,20175,20175
1499840432,20185,20185
1499844026,20194,20194
1499847597,20203,20203
1499851216,20182,20182
1499854831,20233,20233
1499858444,20405,20405
1499862044,20589,20589
1499865653,20605,20605
1499869240,20599,20599
1499872847,20579,20579
1499876444,20588,20588
1499880066,20580,20580
1499883648,20583,20583
1499887238,20573,20573
1499890838,20583,20583
1499894452,20587,20587
1499898058,20600,20600
1499901770,20619,20619
1499905230,20620,20620
1499908815,20634,20634
1499912436,20594,20594
1499916036,20571,20571
1499919639,20568,20568
1499923213,20597,20597
1499926833,20603,20603
1499930436,20609,20609
1499934054,20606,20606
1499937623,20614,20614
1499941234,20617,20617
1499944832,20649,20649
1499948444,20675,20675
1499952030,20723,20723
1499955623,20732,20732
1499959240,20744,20744
1499962850,20760,20760
1499966456,20792,20792
1499970046,20775,20775
1499973778,20784,20784
1499977244,20787,20787
1499980835,20776,20776
1499984434,20753,20753
1499988051,20769,20769
1499991659,20819,20819
1499995235,20767,20767
1499998815,20777,20777
1500002420,20785,20785
1500006035,20807,20807
1500009614,20811,20811
1500023857,20782,20782
1500027627,20625,20625
1500031220,20613,20613
1500034907,20603,20603
1500038449,20620,20620
1500042028,20645,20645
1500045628,20669,20669
1500049232,20708,20708
1500052857,20720,20720
1500056434,20726,20726
1500060131,20736,20736
1500063633,20751,20751
1500067229,20751,20751
1500070828,20743,20743
1500074441,20733,20733
1500078046,20697,20697
1500081628,20696,20696
1500085230,20718,20718
1500088836,20713,20713
1500092445,20683,20683
1500096031,20679,20679
1500099622,20690,20690
1500103224,20682,20682
1500106838,20655,20655
1500110431,20634,20634
1500114020,20593,20593
1500117618,20590,20590
1500121226,20546,20546
1500124828,20547,20547
1500128418,20527,20527
1500132017,20519,20519
1500135618,20512,20512
1500139227,20510,20510
1500142819,20497,20497
1500146521,20487,20487
1500153615,20473,20473
1500157215,20452,20452
1500160815,20433,20433
1500164438,20400,20400
1500168014,20376,20376
1500171608,20329,20329
1500175204,20293,20293
1500178822,20257,20257
1500182413,20240,20240
1500185997,20216,20216
1500189603,20190,20190
1500193209,20178,20178
1500196807,20164,20164
1500200395,20178,20178
1500203996,20168,20168
1500207601,20155,20155
1500211206,20133,20133
1500214797,20119,20119
1500218389,20088,20088
1500221997,20081,20081
1500225607,20069,20069
1500229205,20050,20050
1500232801,20060,20060
1500236403,20050,20050
1500240013,20057,20057
1500243608,20049,20049
1500247200,20043,20043
1500250793,20017,20017
1500254397,19999,19999
1500258000,19970,19970
1500261588,19937,19937
1500265186,19937,19937
1500268785,19914,19914
1500272391,19889,19889
1500275988,19875,19875
1500279579,19896,19896
1500283186,19901,19901
1500286790,19902,19902
1500290393,19876,19876
1500293982,19833,19833
1500297571,19687,19687
1500301193,19629,19629
1500304771,19639,19639
1500308360,19634,19634
1500311972,19617,19617
1500315605,19613,19613
1500319189,19596,19596
1500322783,19588,19588
1500326383,19559,19559
1500329999,19542,19542
1500333593,19539,19539
1500337187,19563,19563
1500340773,19543,19543
1500344382,19527,19527
1500347987,19522,19522
1500351577,19526,19526
1500355171,19529,19529
1500358773,19548,19548
1500362386,19544,19544
1500365981,19537,19537
1500369572,19520,19520
1500373173,19506,19506
1500376779,19497,19497
1500380377,19469,19469
1500384085,19273,19273
1500387570,19033,19033
1500391147,18938,18938
1500394790,18913,18913
1500398361,18892,18892
