DateTime,Entries,UniqueIPs
1500086661,5864,5927
1500091002,5863,5926
1500092925,5862,5925
1500096020,5861,5924
1500101061,5860,5923
1500103471,5858,5921
1500104176,5857,5920
1500104921,5855,5918
1500105879,5853,5916
1500106848,5852,5915
1500108762,5851,5914
1500109721,5847,5910
1500110692,5842,5905
1500111371,5839,5902
1500112105,5838,5901
1500113096,5837,5900
1500113770,5835,5898
1500115224,5832,5895
1500115951,5830,5893
1500116668,5829,5892
1500118827,5828,5891
1500119529,5827,5890
1500120269,5826,5889
1500121251,5824,5887
1500123379,5822,5885
1500124818,5821,5884
1500125559,5818,5881
1500127953,5815,5878
1500129393,5814,5877
1500133217,5813,5876
1500133940,5812,5875
1500134919,5811,5874
1500137068,5809,5872
1500138499,5807,5870
1500142832,5804,5867
1500146425,5803,5866
1500151700,5834,5898
1500152465,5835,5899
1500154584,5834,5898
1500155311,5835,5899
1500158180,5834,5898
1500159157,5841,5905
1500160120,5864,5928
1500160819,5883,5947
1500162282,5927,5991
1500162976,5940,6004
1500163717,5966,6030
1500164423,5975,6039
1500165147,5982,6046
1500165858,5999,6063
1500166919,6010,6074
1500167806,6018,6082
1500168760,6045,6109
1500169710,6054,6118
1500170472,6064,6128
1500171160,6076,6140
1500172586,6085,6149
1500173556,6093,6157
1500174511,6107,6171
1500175218,6115,6179
1500175955,6140,6205
1500176652,6149,6214
1500177380,6160,6225
1500178091,6166,6231
1500178838,6172,6237
1500179541,6180,6245
1500180252,6184,6249
1500180988,6189,6254
1500181694,6195,6260
1500182438,6201,6266
1500183412,6203,6268
1500184027,6208,6273
1500184895,6209,6274
1500185550,6210,6275
1500186991,6209,6274
1500188481,6208,6273
1500189152,6207,6272
1500201158,6206,6271
1500202580,6202,6267
1500204739,6201,6266
1500205462,6198,6263
1500206513,6197,6262
1500218690,6196,6261
1500224667,6195,6260
1500225391,6194,6259
1500226100,6193,6258
1500226821,6192,6257
1500233544,6191,6256
1500243638,6190,6255
1500247461,6189,6254
1500248912,6188,6253
1500251540,6187,6252
1500252974,6186,6251
1500255144,6185,6250
1500256947,6184,6249
1500268356,6183,6248
1500272185,6182,6247
1500275297,6181,6246
1500280350,6180,6245
1500282510,6178,6243
1500285381,6177,6242
1500293809,6176,6241
1500302659,6175,6240
1500306991,6173,6238
1500309131,6172,6237
1500309862,6171,6236
1500318519,6170,6235
1500321381,6169,6234
1500324259,6168,6233
1500325696,6166,6231
1500328579,6165,6230
1500333158,6164,6229
1500333853,6163,6228
1500337466,6162,6227
1500338921,6160,6225
1500341790,6160,6224
1500344648,6159,6223
1500352836,6158,6222
1500357752,6157,6221
1500359288,6156,6220
1500360739,6155,6219
1500366024,6154,6218
1500368168,6153,6217
1500373931,6152,6216
1500375384,6151,6215
1500376099,6150,6214
1500385013,6149,6213
1500387871,6148,6212
1500390763,6147,6211
1500392915,6146,6210
1500403250,6145,6209
1500404672,6160,6224
1500405644,6161,6225
1500408511,6160,6224
1500410658,6158,6222
1500411744,6178,6242
1500412590,6177,6241
1500413288,6180,6244
1500414033,6201,6266
1500414741,6215,6280
1500415483,6224,6289
1500416182,6226,6291
1500416907,6225,6290
1500417614,6257,6322
1500418352,6281,6346
1500419323,6298,6363
1500420030,6305,6370
1500420738,6314,6379
1500421459,6318,6383
1500422177,6323,6388
1500422926,6325,6390
1500424352,6341,6406
