DateTime,Entries,UniqueIPs
1500355238,239207,272522
1500356204,239199,272513
1500357154,239205,272523
1500358118,239187,272487
1500359064,239204,272503
1500360049,239185,272486
1500360984,239189,272497
1500361968,239194,272494
1500362911,239185,272487
1500363875,239179,272490
1500364890,239184,272502
1500366036,239196,272520
1500366987,239209,272532
1500367954,239229,272548
1500368905,239244,272569
1500369857,239272,272603
1500370819,239274,272607
1500371792,239296,272638
1500372747,239291,272658
1500373709,239309,272678
1500374671,239316,272686
1500375683,239328,272706
1500376849,239328,272734
1500377796,239351,272758
1500378745,239358,272795
1500379702,239363,272801
1500380656,239389,272824
1500381634,239396,272825
1500382596,239414,272848
1500383551,239422,272853
1500384518,239431,272857
1500385465,239437,272867
1500386505,239433,272869
1500387616,239444,272883
1500388591,239448,272889
1500389544,239454,272916
1500390492,239455,272921
1500391470,239483,272948
1500392435,239477,272941
1500393391,239486,272956
1500394361,239478,272969
1500395307,239491,272974
1500396264,239500,272986
1500397332,239517,273007
1500398432,238980,272360
1500399383,238997,272381
1500400340,239008,272391
1500401292,239009,272387
1500402285,239037,272421
1500403263,239058,272443
1500404185,239073,272451
1500405169,239069,272446
1500406106,239082,272475
1500407080,239082,272470
1500408118,239098,272486
1500409231,239132,272536
1500410186,239164,272571
1500411154,239170,272577
1500412110,239171,272582
1500413065,239193,272620
1500414048,239215,272638
1500414990,239263,272686
1500415951,239259,272691
1500416921,239290,272722
1500417862,239293,272724
1500418915,239323,272770
1500420042,239345,272796
1500421008,239364,272817
1500421946,239380,272843
1500422940,239380,272851
1500423392,239359,272825
1500423861,239381,272860
1500424829,239389,272867
1500425807,239406,272882
1500426761,239408,272880
1500427229,239406,272878
1500427711,239437,272913
1500428683,239440,272927
1500429719,239442,272922
1500430829,239441,272928
1500431306,239414,272900
1500431825,239420,272924
1500432743,239437,272931
1500433704,239430,272926
1500434666,239457,272966
1500435636,239458,272963
1500436584,239496,272958
1500437579,239988,273790
1500438515,239996,273806
1500439461,239993,273794
1500440507,240004,273808
1500441417,240009,273817
1500442358,240023,273831
1500443305,240014,273824
1500444522,240021,273825
1500445462,240050,273855
1500446439,240037,273842
1500447404,240062,273870
1500448354,240082,273893
1500449316,240065,273868
1500450272,240040,273844
1500451293,240081,273883
1500452211,240098,273896
1500453155,240106,273909
1500454130,240101,273904
1500455083,240122,273927
1500456038,240129,273940
1500457004,240121,273928
1500457943,240140,273947
1500458923,240151,273962
1500459869,240182,273996
1500460829,240182,273995
1500461811,240168,273993
1500462750,240182,274009
1500463715,240200,274031
1500464676,240167,274003
1500465716,240200,274037
1500466614,240207,274045
1500467119,240198,274042
1500467563,240203,274047
1500468034,240206,274058
1500468521,240207,274059
1500468997,240220,274083
1500469499,240229,274093
1500469969,240217,274081
1500470460,240221,274085
1500470915,240230,274098
1500471386,240233,274101
1500471874,240249,274121
1500472371,240256,274127
1500472967,240252,274140
1500473316,240255,274143
1500474038,240254,274142
1500474543,240260,274148
1500475016,240255,274149
1500475480,240254,274150
1500475953,240241,274127
1500476625,240244,274130
1500476910,240243,274126
1500477635,240246,274129
1500477861,240277,274164
1500478857,240279,274167
1500479802,240299,274171
1500480763,240279,274141
1500481712,240312,274181
1500482676,240334,274208
1500483684,240344,274224
1500484593,239876,273695
1500485560,239893,273715
1500486526,239870,273684
1500487886,239870,273674
1500488904,239882,273680
1500489865,239877,273667
1500490887,239897,273685
1500492038,239907,273698
1500492992,239896,273686
1500493953,239915,273711
1500494928,239934,273724
1500495866,239942,273735
1500496845,239942,273734
1500497792,239967,273758
1500498750,239955,273745
1500499718,239983,273771
1500500684,239979,273761
1500501693,240006,273795
1500502601,239972,273763
1500503558,239993,273784
1500504528,239989,273781
1500505472,239996,273787
1500506444,239984,273772
1500507394,240001,273792
1500508364,239974,273768
1500509317,239985,273784
1500510263,239978,273774
1500511235,239984,273780
1500512209,239958,273743
1500513156,239962,273750
1500514113,239962,273759
1500515064,239964,273768
1500516133,239968,273770
1500517229,239972,273773
1500518182,240003,273807
1500519144,239994,273797
1500520093,239981,273770
1500521061,239972,273750
1500522031,239977,273753
1500522992,239970,273747
1500523970,239969,273741
1500524902,239981,273756
1500525862,239964,273749
1500526912,239986,273763
1500528126,240007,273794
1500529231,239990,273789
1500530193,240036,273848
1500531162,240009,273822
1500532105,240052,273872
1500533081,240023,273836
1500534054,240056,273877
1500534989,240091,273917
1500535945,240122,273954
1500536913,240125,273960
1500537879,240160,274001
1500538853,240183,274029
1500539800,240200,274056
1500540769,240227,274094
1500541694,240226,274092
1500542661,240241,274108
1500543633,240246,274115
1500544610,240238,274105
1500545548,240247,274115
1500546517,240258,274110
1500547467,240276,274141
1500548552,240297,274166
1500549621,240307,274180
1500550591,240305,274174
1500551541,240304,274182
1500552500,240304,274201
1500553454,240266,274176
1500554422,240274,274187
1500555380,240326,274241
1500556356,240313,274228
1500557311,240345,274273
1500558265,240383,274303
1500559318,240396,274316
1500560435,240385,274295
1500561396,240407,274323
1500562356,240396,274292
1500563321,240423,274326
1500564268,240421,274325
1500565240,240441,274346
1500566190,240453,274367
1500567149,240443,274352
1500568382,240476,274385
1500569312,240455,274362
1500570272,240478,274387
1500571239,240202,274089
1500572201,240228,274122
1500573151,240239,274125
1500574250,240235,274121
1500575302,240247,274132
1500576315,240280,274168
1500577307,240309,274214
1500578446,240339,274244
1500579393,240362,274270
1500580344,240405,274320
1500581320,240412,274325
1500582269,240431,274351
1500583228,240452,274375
1500584201,240499,274433
1500585150,240504,274437
1500586110,240546,274484
1500587072,240548,274489
1500588094,240594,274541
1500589228,240617,274558
1500590185,240614,274555
1500591133,240635,274602
1500592110,240642,274602
1500593063,240677,274632
1500593297,240659,274612
1500594034,240679,274634
1500594994,240756,274715
