DateTime,Entries,UniqueIPs
1478221295,1078,1130
1478308345,1087,1140
1478392832,1121,1174
1478481380,1097,1147
1478566094,1134,1184
1478650573,1142,1189
1478739146,1106,1152
1478825769,1105,1153
1478910752,1110,1155
1478999001,1120,1170
1479083619,1162,1212
1479172109,1143,1188
1479257781,1150,1193
1479342506,1184,1234
1479430866,1166,1215
1479517466,1163,1212
1479602190,1157,1204
1479690977,1165,1211
1479775949,1179,1224
1479863303,1182,1229
1479947787,1217,1268
1480036347,1181,1235
1480120822,1214,1273
1480209373,1175,1233
1480294099,1215,1273
1480378828,1186,1240
1480465966,1175,1231
1480554523,1206,1270
1480639694,1203,1268
1480724425,1202,1271
1480813287,1204,1273
1480899689,1203,1274
1480986355,1160,1235
1481073701,1148,1226
1481157143,1175,1257
1481246430,1143,1225
1481331376,1135,1225
1481416587,1158,1256
1481505155,1119,1219
1481590104,1157,1261
1481678664,1129,1226
1481763151,1168,1268
1481848355,1158,1261
1481936658,1125,1222
1482021383,1148,1251
1482110198,1125,1219
1482195383,1110,1210
1482280100,1149,1250
1482367218,1128,1231
1482454108,1108,1220
1482539064,1083,1207
1482968423,943,1052
1482987688,922,1041
1483076661,929,1045
1483162108,937,1044
1483246883,936,1042
1483335161,928,1038
1483421551,929,1037
1483509865,945,1049
1483594584,958,1061
1483679295,970,1069
1483767627,969,1070
1490858173,50,50
1490916491,94,96
1491004894,138,140
1491090028,180,182
1491174498,223,226
1491263059,260,265
1491347349,295,302
1491436096,337,345
1491521066,379,388
1491609704,420,430
1491694353,460,470
1491779307,499,512
1491867852,539,553
1491952828,571,587
1492041405,609,626
1492126336,651,668
1492211541,683,705
1492300589,713,735
1492385782,748,773
1492470746,784,810
1492559064,823,851
1492643777,860,888
1492732357,898,932
1492817551,936,970
1492902518,964,998
1492991313,994,1031
1493076262,1031,1071
1493164903,1068,1109
1493250250,1098,1141
1493335711,1123,1174
1493420907,1145,1204
1493521692,1096,1163
1493596356,1100,1183
1493681047,1086,1173
1493771784,1055,1143
1493856510,1047,1137
1493940983,1050,1141
1494035600,1041,1129
1494114499,1022,1113
1494199212,1034,1137
1494288269,973,1082
1494373451,963,1074
1494458625,992,1106
1494547467,942,1066
1494634092,927,1056
1494720513,920,1049
1494805932,927,1056
1494891154,959,1091
1494976123,970,1102
1495064893,934,1069
1495149849,968,1104
1495238543,964,1089
1495323154,985,1113
1495409570,964,1088
1495494752,972,1096
1495583312,1008,1132
1495670500,983,1099
1495755151,1021,1141
1495843721,994,1111
1495928430,1003,1113
1496013375,1016,1126
1496102676,1050,1160
1496189545,1079,1163
1496274987,1089,1168
1496362113,1127,1208
1496447784,1132,1212
1496532264,1139,1218
1496618905,1140,1220
1496707945,1121,1192
1496792411,1134,1199
1496880990,1141,1204
1496965446,1167,1236
1497050433,1177,1244
1497138730,1183,1249
1497223700,1198,1260
1497312513,1196,1263
1497397224,1194,1263
1497485789,1163,1229
1497570492,1163,1230
1497656180,1197,1266
1497741627,1194,1265
1497830542,1195,1266
1497916350,1167,1227
1498001784,1165,1227
1498087230,1157,1220
1498176993,1162,1221
1498262519,1167,1224
1498347625,1172,1227
1498436191,1168,1222
1498519705,1204,1260
1498608741,1177,1229
1498693949,1210,1265
1498778668,1213,1267
1498867947,1184,1238
1498952905,1216,1271
1499040995,1190,1239
1499126895,1192,1240
1499212343,1198,1242
1499297062,1241,1285
1499386115,1209,1250
1499471295,1239,1280
1499559871,1214,1249
1499645074,1216,1248
1499729547,1245,1281
1499818581,1207,1244
1499901855,1244,1281
1499990917,1205,1239
1500075382,1238,1273
1500163936,1191,1225
1500249386,1183,1213
1500334588,1171,1202
1500423391,1162,1190
