DateTime,Entries,UniqueIPs
1483751611,27997,27997
1483838015,28068,28068
1483924428,33148,33148
1484010765,35420,35420
1484097164,40229,40229
1484183572,45862,45862
1484269944,52890,52890
1484356324,57434,57434
1484442773,53718,53718
1484529167,50183,50183
1484615556,49986,49986
1484701987,45437,45437
1484788371,45131,45131
1484874785,41253,41253
1484961177,35147,35147
1485047618,31521,31521
1485134005,30693,30693
1485220370,30927,30927
1485306811,32632,32632
1485393196,28880,28880
1485479584,27824,27824
1485565989,27589,27589
1485652398,27467,27467
1485738737,27306,27306
1485825208,25806,25806
1485911580,22364,22364
1485997928,21876,21876
1486084393,20018,20018
1486170701,19927,19927
1486257110,19849,19849
1486343526,19173,19173
1486429923,18807,18807
1486516321,17851,17851
1486602737,16614,16614
1486689152,18364,18364
1486775653,19321,19321
1486862054,19035,19035
1486948413,18712,18712
1487034806,18355,18355
1487121217,18806,18806
1487207575,21539,21539
1487294017,20053,20053
1487380519,19894,19894
1487466848,20944,20944
1487553213,21231,21231
1487639622,21152,21152
1487725948,21063,21063
1487812391,18535,18535
1487898764,17953,17953
1487985194,17973,17973
1488071552,16689,16689
1488158038,16526,16526
1488244384,16723,16723
1488330795,14730,14730
1488417209,16082,16082
1488503573,16162,16162
1488590091,15905,15905
1488676312,17254,17254
1488762772,19188,19188
1488849146,21400,21400
1488935578,21745,21745
1489021962,21018,21018
1489108433,21598,21598
1489194790,21319,21319
1489281195,21169,21169
1489367610,19331,19331
1489453961,15778,15778
1489540395,15949,15949
1489626834,14821,14821
1489713161,13752,13752
1489799601,13223,13223
1489886046,11853,11853
1489972416,11336,11336
1490058820,11520,11520
1490145220,10969,10969
1490231697,11421,11421
1490317980,11472,11472
1490404410,11805,11805
1490490813,11892,11892
1490577168,12280,12280
1490663523,12168,12168
1490749972,12184,12184
1490836340,13286,13286
1490922782,13403,13403
1491009176,13472,13472
1491095539,14874,14874
1491181983,14946,14946
1491268372,15911,15911
1491354771,15832,15832
1491441165,15112,15112
1491527567,15074,15074
1491613976,17408,17408
1491700370,16222,16222
1491786767,16288,16288
1491873115,19936,19936
1491959569,20292,20292
1492045966,19967,19967
1492132306,19728,19728
1492218764,19727,19727
1492305162,19439,19439
1492391520,18705,18705
1492477913,17770,17770
1492564326,17078,17078
1492650752,16864,16864
1492737126,30405,30405
1492823511,38242,38242
1492909962,40465,40465
1492996364,41095,41095
1493082773,39585,39585
1493169167,40007,40007
1493255510,40189,40189
1493341967,29396,29396
1493428311,26244,26244
1493514756,26884,26884
1493601177,29275,29275
1493687585,30275,30275
1493773979,30295,30295
1493860399,34686,34686
1493946749,34745,34745
1494033188,32161,32161
1494119582,34666,34666
1494205995,34070,34070
1494292377,33076,33076
1494378778,33243,33243
1494465164,32250,32250
1494551579,32664,32664
1494637985,30952,30952
1494724381,27514,27514
1494810786,25967,25967
1494897157,25838,25838
1494983569,25830,25830
1495069954,23497,23497
1495156301,23249,23249
1495242761,23253,23253
1495329175,25960,25960
1495415567,24752,24752
1495501982,26080,26080
1495588361,27120,27120
1495674739,29157,29157
1495761178,30841,30841
1495847570,31642,31642
1495933930,32440,32440
1496020362,33996,33996
1496106785,32984,32984
1496193176,32862,32862
1496279523,31817,31817
1496365924,30326,30326
1496452323,30627,30627
1496538779,26423,26423
1496625148,24883,24883
1496711575,25214,25214
1496797928,24729,24729
1496884355,28915,28915
1496970738,30068,30068
1497057161,28702,28702
1497143540,29003,29003
1497229991,28619,28619
1497316402,27455,27455
1497402769,25996,25996
1497489164,20698,20698
1497575543,20461,20461
1497662050,20891,20891
1497748406,20723,20723
1497834793,20570,20570
1497921199,20616,20616
1498007597,18122,18122
1498093991,17988,17988
1498180326,15910,15910
1498266767,15322,15322
1498353095,15190,15190
1498439557,15364,15364
1498525943,15261,15261
1498612411,14396,14396
1498698770,14527,14527
1498785239,14683,14683
1498871596,14821,14821
1499267254,17320,17320
1499313542,17422,17422
1499399942,17522,17522
1499486342,16882,16882
1499572741,16104,16104
1499659142,15150,15150
1499745542,14224,14224
1499831942,13751,13751
1499918342,14990,14990
1500004742,14758,14758
1500091142,15366,15366
1500177541,15241,15241
1500263942,15478,15478
1500350342,19554,19554
1500436742,20667,20667
