DateTime,Entries,UniqueIPs
1492951822,3286,3359
1492962623,3291,3364
1492972821,3309,3383
1492983621,3301,3371
1492995020,3311,3382
1493006420,3286,3357
1493016019,3279,3348
1493029820,3285,3355
1493041221,3288,3360
1493055021,3288,3361
1493065221,3269,3340
1493075420,3269,3343
1493085019,3266,3341
1493095819,3280,3355
1493110221,3254,3329
1493120422,3248,3322
1493131821,3244,3319
1493145019,3243,3318
1493158219,3237,3311
1493169619,3241,3314
1493181020,3230,3303
1493194220,3229,3304
1493205021,3211,3288
1493215821,3200,3276
1493226621,3199,3275
1493237421,3205,3281
1493251819,3208,3286
1493263819,3210,3288
1493278222,3213,3290
1493292621,3217,3294
1493302821,3202,3282
1493316619,3204,3284
1493328020,3208,3288
1493342419,3214,3290
1493352619,3215,3293
1493363421,3222,3297
1493374821,3220,3296
1493385621,3218,3295
1493396421,3216,3295
1493406621,3218,3298
1493421020,3205,3285
1493432419,3186,3265
1493442619,3184,3263
1493453421,3189,3270
1493467819,3193,3273
1493479221,3183,3262
1493489420,3186,3264
1493503819,3199,3279
1493515819,3190,3267
1493528418,3171,3248
1493538022,3182,3259
1493549422,3187,3264
1493560221,3183,3259
1493571021,3191,3268
1493581820,3195,3272
1493592020,3191,3268
1493603419,3209,3285
1493614819,3214,3290
1493625021,3197,3270
1493635222,3187,3260
1493646621,3183,3257
1493656820,3172,3245
1493671219,3175,3248
1493684421,3177,3248
1493695820,3171,3244
1493706019,3170,3242
1493716821,3171,3244
1493727621,3172,3246
1493738421,3165,3239
1493752219,3165,3241
1493764820,3171,3248
1493775620,3159,3236
1493786423,3214,3291
1493797221,3212,3289
1493808621,3229,3308
1493819422,3222,3300
1493829621,3223,3300
1493841021,3229,3307
1493854819,3223,3299
1493866219,3215,3290
1493877019,3199,3275
1493887221,3187,3263
1493897421,3185,3261
1493907620,3185,3261
1493917820,3439,3517
1493929821,3466,3544
1493939420,3564,3641
1493952020,3581,3661
1493966419,3629,3711
1493978422,3647,3733
1493989222,3652,3738
1494000021,3668,3756
1494010221,3672,3759
1494021021,3687,3773
1494033021,3717,3804
1494041420,3710,3796
1494054021,3714,3799
1494064221,3708,3794
1494075021,3713,3797
1494085820,3717,3802
1494096020,3716,3801
1494106823,3719,3803
1494116419,3725,3809
1494127819,3718,3800
1494138619,3718,3800
1494148822,3725,3808
1494160222,3718,3800
1494170422,3713,3794
1494181221,3713,3796
1494192022,3710,3792
1494206420,3712,3793
1494217820,3711,3792
1494229823,3700,3781
1494240622,3699,3778
1494250822,3678,3757
1494262222,3688,3768
1494272427,3667,3748
1494283227,3673,3754
1494294626,3673,3754
1494305426,3665,3746
1494316229,3657,3737
1494326429,3638,3716
1494337828,3636,3715
1494351628,3642,3721
1494363028,3637,3716
1494377426,3648,3727
1494388827,3635,3714
1494399629,3597,3668
1494409228,3553,3624
1494420628,3561,3635
1494430827,3549,3621
1494442228,3541,3613
1494452427,3528,3599
1494463826,3523,3593
1494475826,3517,3586
1494485425,3511,3581
1494495628,3501,3571
1494506429,3490,3559
1494518428,3487,3555
1494531626,3480,3549
1494544826,3458,3527
1494555626,3392,3455
1494567026,3400,3463
1494576629,3374,3435
1494587429,3349,3410
1494598828,3338,3400
1494612027,3328,3387
1494622828,3318,3377
1494632426,3297,3355
1494644427,3285,3344
1494658839,3262,3317
1494673829,3244,3298
1494684629,3236,3290
1494698429,3234,3289
1494709828,3220,3274
1494718827,3385,3443
1494732026,3382,3439
1494743426,3388,3447
1494753628,3369,3428
1494765028,3388,3446
1494774628,3382,3439
1494786028,3396,3454
1494799826,3390,3447
1494811226,3389,3446
1494822625,3402,3459
1494832829,3387,3444
1494846626,3407,3464
1494858028,3389,3447
1494868227,3385,3442
1494879627,3383,3441
1494891625,3390,3449
1494906026,3383,3441
1494916826,3377,3434
1494928229,3376,3434
1494939628,3371,3429
1494949228,3368,3427
1494960628,3423,3486
1494971428,3426,3493
1494982226,3432,3499
1494993027,3424,3491
1495006827,3441,3511
1495017629,3418,3487
1495029029,3404,3471
1495039228,3410,3480
1495053626,3425,3496
1495066227,3429,3501
1495077627,3436,3508
1495088425,3433,3505
1495099230,3423,3496
1495109429,3428,3502
1495120829,3428,3502
1495134628,3425,3498
1495145428,3426,3498
1495156827,3425,3496
1495167627,3416,3486
1495178428,3417,3489
1495189231,3414,3485
1495203628,3414,3486
1495213828,3408,3481
1495225827,3406,3479
1495237227,3419,3494
1495248626,3415,3486
1495258826,3415,3488
1495270829,3404,3477
1495281639,3399,3472
1495294228,3393,3466
1495308628,3395,3468
1495323026,3399,3470
1495332627,3383,3451
1495343426,3370,3440
1495355429,3364,3434
1495365630,3358,3426
1495376438,3350,3418
1495390248,3356,3424
1495401026,3341,3409
1495410027,3333,3401
1495422027,3319,3386
1495436429,3296,3363
1495450827,3282,3348
1495460429,3273,3338
1495474826,3267,3333
1495488627,3233,3296
1495499425,3224,3285
1495509026,3214,3274
1495522827,3219,3279
1495534230,3189,3247
1495548029,3188,3246
1495558826,3177,3235
1495573227,3165,3220
1495584626,3167,3224
1495596027,3155,3213
1495609228,3141,3199
1495623030,3153,3213
1495634429,3127,3189
1495644629,3121,3184
1495658428,3121,3183
1495672827,3196,3265
1495687225,3178,3246
1495698029,3177,3245
1495708829,3166,3232
1495719629,3154,3219
1495731628,3143,3207
1495746028,3140,3203
1495757426,3128,3191
1495771827,3128,3191
1495784428,3124,3188
1495795830,3099,3164
1495806029,3095,3160
1495816829,3102,3170
1495828828,3097,3165
1495840227,3092,3162
1495851629,3086,3156
1495862427,3078,3147
1495875628,3082,3153
1495890027,3083,3152
1495902628,3082,3151
1495912828,3077,3145
1495924828,3089,3157
1495933826,3088,3155
1495944627,3080,3147
1495956629,3078,3145
1495971027,3068,3135
1495983629,3048,3113
1495998028,3047,3112
1496011827,3070,3134
1496023827,3060,3124
1496034627,3044,3108
1496046629,3036,3098
1496061029,3024,3086
1496073629,3014,3076
1496086227,3015,3076
1496097628,3023,3085
1496108427,3011,3074
1496119828,3000,3064
1496130029,2995,3059
1496142030,2983,3046
1496156429,2976,3042
1496167227,2977,3044
1496178629,2976,3043
1496191227,2966,3034
1496202627,2957,3025
1496217028,2958,3027
1496228427,2953,3020
1496241629,2952,3019
1496253628,2941,3003
1496268028,2929,2992
1496279427,2919,2982
1496290827,2911,2974
1496302830,2918,2981
1496317230,2919,2982
1496328029,2901,2964
1496343627,2897,2955
1496354428,2899,2959
1496364628,2878,2936
1496375427,2866,2923
1496388628,2882,2939
1496399429,2881,2940
1496412628,2865,2920
1496424629,2868,2920
1496432428,2860,2911
1499852431,1038,1053
1499867430,1379,1397
1499878230,1517,1536
1499888429,1702,1722
1499900430,1867,1888
1499911228,1995,2018
1499921428,2071,2094
1499932231,2188,2214
1499943030,2245,2273
1499953830,2302,2330
1499964629,2385,2413
1499975447,2479,2507
1499986230,2529,2558
1499997628,2599,2631
1500007828,2643,2675
1500018030,2695,2731
1500029430,2740,2780
1500040230,2779,2821
1500051030,2806,2848
1500061229,2874,2917
1500073230,2938,2982
1500083429,2973,3017
1500094828,2984,3028
1500105630,3014,3060
1500115830,3044,3090
1500126629,3072,3119
1500137429,3093,3140
1500148229,3118,3166
1500159028,3135,3187
1500170428,3157,3209
1500181228,3173,3225
1500192030,3187,3239
1500202831,3203,3256
1500213630,3220,3273
1500223830,3234,3287
1500234629,3249,3304
1500245430,3270,3325
1500256228,3290,3347
1500267028,3298,3355
1500277230,3308,3366
1500289230,3322,3380
1500300038,3344,3403
1500309629,3359,3419
1500321030,3368,3428
1500331228,3377,3437
1500343228,3388,3448
1500354028,3396,3456
1500364232,3403,3463
1500375031,3405,3467
1500386430,3415,3477
1500396033,3420,3482
1500406829,3431,3494
1500418230,3438,3501
