DateTime,Entries,UniqueIPs
1500107284,6756,6756
1500109212,6759,6759
1500111123,6773,6773
1500116882,6793,6793
1500118803,6785,6785
1500122643,6797,6797
1500126482,6810,6810
1500132484,6811,6811
1500134406,6795,6795
1500138243,6800,6800
1500140163,6804,6804
1500144004,6808,6808
1500149763,6803,6803
1500151682,6800,6800
1500155522,6779,6779
1500159366,6762,6762
1500163208,6752,6752
1500165123,6731,6731
1500169202,6730,6730
1500173042,6714,6714
1500174962,6730,6730
1500176882,6713,6713
1500180722,6692,6692
1500184562,6714,6714
1500188405,6726,6726
1500190323,6734,6734
1500194162,6739,6739
1500198004,6737,6737
1500202082,6766,6766
1500204002,6692,6692
1500205923,6766,6766
1500208084,6778,6778
1500210005,6775,6775
1500213844,6800,6800
1500215763,6805,6805
1500219602,6803,6803
1500223443,6809,6809
1500227284,6801,6801
1500231122,6793,6793
1500234964,6779,6779
1500238804,6766,6766
1500240722,6741,6741
1500245283,6716,6716
1500249123,6729,6729
1500254883,6715,6715
1500256807,6696,6696
1500258723,6678,6678
1500262562,6664,6664
1500266403,6673,6673
1500270242,6696,6696
1500274082,6687,6687
1500277922,6703,6703
1500282005,6711,6711
1500283923,6725,6725
1500287762,6734,6734
1500289682,6725,6725
1500291845,6734,6734
1500293764,6727,6727
1500297602,6754,6754
1500305522,6760,6760
1500309362,6767,6767
1500313204,6786,6786
1500317042,6795,6795
1500320882,6777,6777
1500324722,6779,6779
1500328564,6748,6748
1500330725,6706,6706
1500334562,6717,6717
1500338405,6702,6702
1500342244,6708,6708
1500344163,6702,6702
1500346084,6687,6687
1500349923,6688,6688
1500351842,6760,6760
1500353764,6685,6685
1500357612,6711,6711
1500359522,6712,6712
1500363362,6720,6720
1500367203,6736,6736
1500371042,6732,6732
1500375122,6737,6737
1500379207,6741,6741
1500381124,6745,6745
1500384963,6765,6765
1500388804,6762,6762
