DateTime,Entries,UniqueIPs
1499029241,397,397
1499032838,399,399
1499036437,396,396
1499040038,398,398
1499050837,401,401
1499054436,401,401
1499058038,402,402
1499068837,402,402
1499072437,397,397
1499076038,398,398
1499079639,397,397
1499083239,391,391
1499086837,395,395
1499090438,399,399
1499094039,401,401
1499097638,402,402
1499101237,400,400
1499104838,407,407
1499108447,436,436
1499112040,465,465
1499115642,485,485
1499119242,485,485
1499122858,484,484
1499126443,485,485
1499130053,487,487
1499133648,486,486
1499137243,488,488
1499140857,487,487
1499144443,487,487
1499148057,483,483
1499151646,518,518
1499155254,520,520
1499158844,518,518
1499162445,516,516
1499166048,514,514
1499169644,514,514
1499173245,514,514
1499176843,513,513
1499180444,512,512
1499184044,514,514
1499187659,512,512
1499191250,511,511
1499194843,510,510
1499198445,513,513
1499205658,513,513
1499209245,514,514
1499212855,510,510
1499216443,508,508
1499220046,507,507
1499223646,508,508
1499227244,509,509
1499230845,513,513
1499234445,514,514
1499238044,514,514
1499241655,513,513
1499245244,514,514
1499248860,519,519
1499252445,517,517
1499256045,513,513
1499259646,513,513
1499263245,514,514
1499266845,512,512
1499270444,514,514
1499274045,516,516
1499277645,516,516
1499281246,514,514
1499284846,514,514
1499288445,515,515
1499292046,517,517
1499295644,518,518
1499299254,519,519
1499302845,519,519
1499310046,520,520
1499313648,519,519
1499317252,518,518
1499320846,517,517
1499324445,517,517
1499328044,516,516
1499331645,518,518
1499335248,517,517
1499338844,517,517
1499342445,517,517
1499346040,516,516
1499349658,516,516
1499353258,518,518
1499356842,523,523
1499360451,547,547
1499364041,546,546
1499367645,544,544
1499371242,543,543
1499374857,544,544
1499378446,546,546
1499382050,547,547
1499385651,545,545
1499389247,540,540
1499392857,539,539
1499396450,540,540
1499403651,541,541
1499407241,540,540
1499410839,538,538
1499414444,542,542
1499418044,541,541
1499421640,544,544
1499425247,546,546
1499428845,545,545
1499432443,547,547
1499436046,545,545
1499439649,549,549
1499443254,549,549
1499446848,551,551
1499450462,550,550
1499454050,549,549
1499461244,550,550
1499464861,555,555
1499468457,556,556
1499472063,555,555
1499475665,557,557
1499479244,558,558
1499482866,556,556
1499486457,553,553
1499490060,552,552
1499493652,551,551
1499497243,550,550
1499500866,551,551
1499504466,552,552
1499511643,558,558
1499515250,558,558
1499518846,559,559
1499522445,558,558
1499526056,559,559
1499529658,564,564
1499533244,565,565
1499536846,564,564
1499540447,563,563
1499544061,567,567
1499547653,566,566
1499551258,565,565
1499554855,567,567
1499558449,569,569
1499562064,568,568
1499565667,566,566
1499569276,565,565
1499572880,566,566
1499580080,568,568
1499583686,568,568
1499587278,567,567
1499590876,567,567
1499594484,568,568
1499598094,566,566
1499601681,567,567
1499605293,566,566
1499608894,566,566
1499612496,567,567
1499619699,595,595
1499623297,593,593
1499626897,592,592
1499630488,593,593
1499634096,590,590
1499637689,589,589
1499641287,592,592
1499644888,593,593
1499655673,591,591
1499659291,592,592
1499662884,592,592
1499666480,592,592
1499670094,594,594
1499673683,593,593
1499677287,593,593
1499684466,591,591
1499688076,594,594
1499691656,597,597
1499695268,597,597
1499698871,596,596
1499702465,596,596
1499706069,599,599
1499709664,598,598
1499713265,585,585
1499716855,553,553
1499720461,516,516
1499724057,511,511
1499727666,512,512
1499731262,513,513
1499734862,514,514
1499738488,513,513
1499742056,513,513
1499745679,513,513
1499752874,513,513
1499756476,513,513
1499760065,509,509
1499763690,515,515
1499767287,515,515
1499770859,512,512
1499774461,508,508
1499778061,507,507
1499781681,506,506
1499785256,506,506
1499788878,507,507
1499792477,503,503
1499796072,503,503
1499799663,503,503
1499803261,501,501
1499806860,501,501
1499810475,500,500
1499814069,498,498
1499817667,500,500
1499821261,497,497
1499824873,498,498
1499828457,497,497
1499832066,496,496
1499835652,495,495
1499839256,494,494
1499842854,494,494
1499846460,495,495
1499850053,494,494
1499853656,490,490
1499857257,489,489
1499860851,491,491
1499864551,487,487
1499868050,489,489
1499875264,488,488
1499878850,488,488
1499882472,492,492
1499886098,497,497
1499889690,494,494
1499893282,495,495
1499896871,495,495
1499900473,495,495
1499904055,495,495
1499907664,495,495
1499911280,498,498
1499914862,499,499
1499918486,499,499
1499925674,501,501
1499929274,500,500
1499932884,502,502
1499936497,503,503
1499940072,504,504
1499947287,508,508
1499950892,510,510
1499954495,511,511
1499958087,511,511
1499961666,506,506
1499965285,484,484
1499968868,483,483
1499972475,485,485
1499976073,485,485
1499979661,484,484
1499983275,487,487
1499986869,486,486
1499994070,487,487
1499997677,488,488
1500001297,489,489
1500008498,490,490
1500022847,487,487
1500026446,482,482
1500030051,479,479
1500033644,481,481
1500037254,482,482
1500040851,480,480
1500044445,478,478
1500048055,477,477
1500051646,476,476
1500055247,479,479
1500058847,477,477
1500062447,475,475
1500066049,474,474
1500069644,474,474
1500073244,472,472
1500076848,474,474
1500084052,474,474
1500091257,476,476
1500094847,477,477
1500098447,478,478
1500102046,479,479
1500105647,479,479
1500112848,480,480
1500116455,477,477
1500120062,474,474
1500123664,474,474
1500127262,439,439
1500130867,439,439
1500134478,433,433
1500138072,430,430
1500141689,431,431
1500145273,434,434
1500148882,433,433
1500152465,432,432
1500156070,430,430
1500163266,429,429
1500181260,429,429
1500184863,427,427
1500188458,426,426
1500192058,426,426
1500195671,428,428
1500199263,429,429
1500202879,427,427
1500206469,426,426
1500210068,428,428
1500213665,425,425
1500217286,424,424
1500220866,425,425
1500224464,425,425
1500228059,425,425
1500231666,426,426
1500235252,428,428
1500238867,430,430
1500242467,432,432
1500246064,433,433
1500249667,430,430
1500253265,432,432
1500256874,431,431
1500260471,431,431
1500264067,426,426
1500267667,428,428
1500271277,425,425
1500274869,426,426
1500278465,429,429
1500282062,428,428
1500285664,428,428
1500289261,431,431
1500292861,467,467
1500296469,475,475
1500300067,475,475
1500303672,474,474
1500310868,477,477
1500314471,475,475
1500318060,473,473
1500321668,473,473
1500325254,475,475
1500328870,474,474
1500332462,473,473
1500336067,476,476
1500339656,474,474
1500343262,475,475
1500346863,475,475
1500354082,480,480
1500357672,480,480
1500361262,482,482
1500364859,483,483
1500368473,479,479
1500372059,475,475
1500375661,476,476
1500379279,476,476
1500382862,476,476
1500386464,474,474
1500390072,473,473
1500393652,470,470
1500397260,472,472
