DateTime,Entries,UniqueIPs
1500234515,30639,33455
1500235472,30683,33490
1500236452,30541,33335
1500237402,30688,33499
1500238345,30673,33497
1500239323,30436,33228
1500240275,30551,33375
1500241227,30403,33245
1500242498,30586,33437
1500243651,30661,33542
1500244597,30615,33582
1500245557,30674,33644
1500246508,30588,33542
1500247474,30595,33552
1500248433,30622,33655
1500249395,30691,33714
1500250363,30690,33695
1500251306,30744,33745
1500252282,30655,33651
1500253318,30741,33735
1500254432,30658,33650
1500255393,30861,33886
1500256351,30890,33925
1500257331,30851,33879
1500258276,30962,34020
1500259233,30894,33940
1500260203,30996,34052
1500261155,31011,34069
1500262114,31010,34066
1500263074,30959,34009
1500264087,31032,34091
1500265006,30961,34025
1500265957,30982,34047
1500266919,30916,33962
1500267878,30887,33928
1500268845,30926,33972
1500269785,30837,33878
1500270764,30860,33919
1500271703,30764,33817
1500272658,30855,33923
1500273630,30761,33799
1500274605,30804,33910
1500275552,30671,33768
1500276518,30654,33756
1500277473,30644,33743
1500278500,30656,33775
1500279634,30556,33737
1500280584,30606,33808
1500281552,30722,33949
1500282522,30694,33927
1500283463,30814,34089
1500284436,30793,34024
1500285394,30972,34264
1500286362,30980,34258
1500287304,31084,34321
1500288275,31073,34320
1500289299,31118,34368
1500290428,31130,34378
1500291388,31263,34522
1500292364,31337,34603
1500293323,31334,34585
1500294269,31435,34711
1500295270,31398,34650
1500296191,31509,34777
1500297148,31467,34726
1500298114,31595,34870
1500299061,31604,34876
1500300119,31675,34963
1500301239,31732,35029
1500302186,31777,35074
1500303153,31821,35118
1500304120,31836,35121
1500305067,31895,35187
1500306029,31883,35151
1500307007,32103,35391
1500307954,32011,35290
1500308913,32137,35452
1500309875,32118,35444
1500310905,32249,35574
1500312029,32377,35731
1500312991,32498,35884
1500313946,32556,35948
1500315170,32462,35833
1500316117,32538,35919
1500317076,32678,36081
1500318107,32608,35989
1500319232,32629,35996
1500320181,32693,36073
1500321152,32825,36225
1500322103,32842,36218
1500323051,32934,36340
1500324013,32884,36265
1500324981,33141,36564
1500325957,33101,36519
1500326913,33324,36773
1500327866,33223,36648
1500328905,33345,36690
1500330229,33480,36832
1500331228,33340,36697
1500332192,33347,36695
1500333172,33182,36435
1500334107,33167,36419
1500335073,32974,36201
1500336089,32969,36203
1500337004,32882,36098
1500337955,33097,36361
1500338934,33138,36396
1500339875,33348,36628
1500340832,33541,36860
1500341810,33234,36517
1500342744,33527,36837
1500343703,33569,36879
1500344662,33612,36931
1500345639,33381,36670
1500346591,33653,36991
1500347571,33485,36794
1500348508,33678,37016
1500349466,33685,37045
1500350479,33735,37088
1500351386,33699,37040
1500352360,33630,36972
1500353316,33774,37145
1500354289,33634,36965
1500355238,33779,37136
1500356204,33572,36911
1500357154,33773,37141
1500358118,33476,36823
1500359064,33562,36929
1500360049,33361,36697
1500360984,33564,36977
1500361968,33353,36741
1500362911,33522,36952
1500363875,33220,36608
1500364890,33364,36784
1500366036,33113,36510
1500366987,33011,36303
1500367954,33136,36446
1500368905,33225,36552
1500369857,33254,36571
1500370819,33253,36563
1500371792,33230,36487
1500372747,33204,36488
1500373709,33083,36310
1500374671,33174,36422
1500375683,33261,36518
1500376849,33108,36350
1500377796,33049,36262
1500378745,33216,36516
1500379702,33234,36543
1500380656,33196,36525
1500381634,33239,36559
1500382596,33200,36515
1500383551,33142,36427
1500384518,33156,36434
1500385465,33143,36418
1500386505,33331,36626
1500387616,33376,36662
1500388591,33205,36430
1500389544,33426,36681
1500390492,33417,36673
1500391470,33366,36610
1500392435,33209,36420
1500393391,33426,36683
1500394361,33200,36467
1500395307,33425,36727
1500396264,33500,36812
1500397332,33329,36620
1500398432,33340,36654
1500399383,33514,36850
1500400340,33536,36861
1500401292,33495,36815
1500402285,33547,36863
1500403263,33555,36863
1500404185,33510,36811
1500405169,33447,36732
1500406106,33402,36669
1500407080,33344,36601
1500408118,33402,36666
1500409231,33496,36761
1500410186,33593,36876
1500411154,33518,36794
1500412110,33462,36731
1500413065,33470,36741
1500414048,33446,36714
1500414990,33544,36826
1500415951,33434,36698
1500416921,33540,36829
1500417862,33636,36940
1500418915,33836,37180
1500420042,33953,37308
1500421008,34062,37431
1500421946,34069,37453
1500422940,34066,37450
1500423861,33985,37369
1500424829,33906,37274
1500425807,33863,37224
1500426761,33750,37093
1500427711,33638,36960
1500428683,33452,36736
1500429719,33448,36743
1500430829,33431,36707
1500431825,33473,36750
1500432743,33462,36734
1500433704,33417,36688
1500434666,33470,36743
1500435636,33486,36774
1500436584,33502,36789
1500437579,33556,36851
1500438515,33495,36755
1500439461,33437,36675
1500440507,33472,36713
1500441417,33402,36645
1500442358,33484,36746
1500443305,33421,36690
1500444522,33256,36487
1500445462,33504,36784
1500446439,33508,36795
1500447404,33385,36646
1500448354,33519,36793
1500449316,33407,36637
1500450272,33523,36782
1500451293,33401,36621
1500452211,33580,36862
1500453155,33633,36931
1500454130,33621,36911
1500455083,33715,37008
1500456038,33677,36951
1500457004,33747,37042
1500457943,33686,36958
1500458923,33746,37032
1500459869,33830,37123
1500460829,33823,37111
1500461811,33852,37100
1500462750,33741,36990
1500463715,33853,37134
1500464676,33741,37010
1500465716,33840,37134
1500467119,33810,37060
1500468034,33931,37222
1500468997,34018,37344
1500469969,33775,37057
1500470915,33966,37283
1500471874,33881,37167
1500472967,33947,37236
1500474038,34077,37391
1500475016,34047,37349
1500475953,34026,37330
1500476910,34011,37282
1500477861,34407,37743
1500478857,34150,37420
1500479802,34249,37557
1500480763,34205,37489
1500481712,34295,37605
1500482676,34194,37480
1500483684,34432,37764
1500484593,34442,37758
1500485560,34542,37878
1500486526,34568,37904
1500487886,34452,37761
1500488904,34649,37981
1500489865,34668,38009
1500490887,34840,38206
1500492038,34853,38222
1500492992,34836,38208
1500493953,34875,38254
1500494928,34722,38060
1500495866,34692,38021
1500496845,34561,37851
1500497792,34666,37990
1500498750,34609,37933
1500499718,34780,38133
1500500684,34547,37866
1500501693,34712,38036
1500502601,34676,37975
1500503558,34755,38066
1500504528,34712,37991
1500505472,34655,37932
1500506444,34676,37970
1500507394,34847,38174
1500508364,34737,38059
1500509317,34831,38176
1500510263,34779,38111
1500511235,34605,37900
1500512209,34780,38105
1500513156,34885,38224
1500514113,34770,38071
1500515064,34968,38310
1500516133,34613,37902
1500517229,34831,38180
1500518182,35040,38422
1500519144,34766,38101
1500520093,34836,38179
1500521061,34666,37952
1500522031,34556,37818
1500522992,34241,37448
1500523970,34290,37510
1500524902,34153,37373
1500525862,34002,37206
1500526912,34141,37368
1500528126,34164,37388
1500529231,34167,37402
1500530193,34294,37547
1500531162,34128,37348
1500532105,34226,37471
1500533081,34075,37319
1500534054,34200,37464
1500534989,34195,37473
1500535945,34414,37709
1500536913,34362,37666
1500537879,34307,37604
1500538853,34348,37668
1500539800,34376,37692
1500540769,34435,37765
1500541694,34426,37736
1500542661,34475,37798
1500543633,34436,37755
1500544610,34370,37661
1500545548,34242,37494
1500546517,34430,37735
1500547467,34391,37717
1500548552,34478,37825
1500549621,34488,37845
1500550591,34522,37882
1500551541,34460,37832
1500552500,34405,37770
1500553454,34607,38022
1500554422,34612,38024
1500555380,34627,38039
1500556356,34632,38041
1500557311,34661,38044
1500558265,34707,38096
1500559318,34674,38043
1500560435,34625,37992
1500561396,34656,38019
1500562356,34736,38126
1500563321,34532,37874
1500564268,34680,38046
1500565240,34751,38134
1500566190,34800,38201
1500567149,34806,38209
1500568382,34668,38022
1500569312,34599,37926
1500570272,34599,37946
1500571239,34543,37879
1500572201,34545,37880
1500573151,34686,38043
1500574250,34829,38208
1500575302,34833,38211
1500576315,34855,38202
1500577307,35005,38358
1500578446,35153,38528
1500579393,35124,38495
1500580344,35350,38755
1500581320,35312,38726
1500582269,35346,38733
1500583228,35451,38860
1500584201,35456,38842
1500585150,35638,39041
1500586110,35641,39011
1500587072,35755,39140
1500588094,35541,38888
1500589228,35584,38939
1500590185,35569,38931
1500591133,35686,39072
1500592110,35643,39020
1500593063,35755,39145
1500594034,35678,39049
1500594994,35896,39292
1500595949,35740,39107
1500596916,35892,39295
1500597877,35850,39233
1500598916,35959,39353
1500600029,35838,39217
1500600983,35848,39230
1500601932,35958,39378
1500602912,35699,39091
1500603862,35724,39122
1500604834,35675,39062
1500605793,35860,39269
1500606762,35858,39280
1500607712,36014,39467
1500608681,36078,39541
